200 5.525092 0.053035 5.506114 5.544071
210 5.526161 0.053086 5.507165 5.545158
220 5.526784 0.053699 5.507568 5.546000
230 5.528255 0.054256 5.508840 5.547671
240 5.527378 0.053852 5.508107 5.546649
250 5.528554 0.054560 5.509030 5.548078
260 5.528820 0.053342 5.509731 5.547908
270 5.529460 0.053497 5.510317 5.548604
280 5.529939 0.053835 5.510674 5.549203
290 5.530427 0.054154 5.511048 5.549806
300 5.531078 0.053697 5.511863 5.550293
310 5.531171 0.053237 5.512121 5.550222
320 5.531587 0.053529 5.512432 5.550742
330 5.532003 0.054695 5.512431 5.551576
340 5.532893 0.053952 5.513586 5.552199
350 5.532892 0.053916 5.513598 5.552186
360 5.533183 0.053474 5.514048 5.552318
370 5.534023 0.053960 5.514714 5.553333
380 5.534947 0.053540 5.515788 5.554106
390 5.534558 0.053389 5.515453 5.553663
400 5.535451 0.053710 5.516231 5.554671
410 5.535991 0.053983 5.516673 5.555308
420 5.536643 0.053469 5.517510 5.555777
430 5.536787 0.054346 5.517339 5.556235
440 5.537909 0.053661 5.518707 5.557112
450 5.539091 0.053649 5.519893 5.558289
460 5.538849 0.053055 5.519864 5.557835
470 5.539712 0.053698 5.520497 5.558927
480 5.541432 0.052932 5.522490 5.560373
490 5.542179 0.053645 5.522982 5.561375
500 5.543812 0.053556 5.524647 5.562977
510 5.545333 0.053349 5.526243 5.564424
520 5.545946 0.053999 5.526622 5.565269
530 5.547948 0.054281 5.528524 5.567372
540 5.549799 0.054260 5.530382 5.569216
550 5.553082 0.054055 5.533739 5.572426
560 5.555041 0.054342 5.535595 5.574487
570 5.557554 0.054006 5.538228 5.576880
580 5.560609 0.054631 5.541059 5.580158
590 5.564681 0.055515 5.544815 5.584547
600 5.569159 0.055903 5.549154 5.589164
610 5.576022 0.056694 5.555734 5.596310
620 5.581659 0.056981 5.561269 5.602049
630 5.602082 0.105433 5.564354 5.639811
640 5.597240 0.058459 5.576321 5.618160
650 5.643326 0.152792 5.588650 5.698002
660 5.663496 0.163046 5.605151 5.721842
670 5.706359 0.209746 5.631302 5.781415
680 5.743831 0.338844 5.622577 5.865085
690 5.816732 0.278986 5.716898 5.916566
700 5.942933 0.437275 5.786456 6.099410
710 6.071596 0.486146 5.897631 6.245561
720 6.307162 0.577585 6.100476 6.513848
730 6.538981 0.650362 6.306252 6.771710
740 7.166275 0.909616 6.840773 7.491777
750 7.536836 1.191783 7.110362 7.963310
760 8.579021 1.083083 8.191445 8.966597
770 9.318790 1.415835 8.812140 9.825440
780 10.614080 1.390727 10.116414 11.111745
790 11.934616 1.580045 11.369204 12.500027
800 13.526690 1.762053 12.896148 14.157232
810 15.858017 1.811546 15.209763 16.506270
820 18.227673 1.924860 17.538871 18.916476
830 20.630283 2.147493 19.861813 21.398754
840 23.588843 1.849830 22.926890 24.250796
850 26.309290 1.939979 25.615077 27.003503
860 29.388807 2.029784 28.662458 30.115156
870 32.914403 1.890821 32.237782 33.591025
880 35.357913 2.001523 34.641677 36.074149
890 38.666900 1.969258 37.962210 39.371590
900 42.015737 1.862342 41.349306 42.682167
910 44.770223 1.863123 44.103513 45.436933
920 47.916670 1.723738 47.299838 48.533502
930 50.843813 1.699939 50.235498 51.452129
940 53.555430 1.638640 52.969050 54.141810
950 56.576933 1.756446 55.948397 57.205469
960 59.075127 1.550856 58.520160 59.630094
970 61.768460 1.523281 61.223361 62.313559
980 64.193367 1.497983 63.657320 64.729413
990 66.552340 1.437784 66.037836 67.066844
1000 68.786023 1.473294 68.258812 69.313235
1010 71.138757 1.263147 70.686745 71.590768
1020 73.285643 1.235557 72.843505 73.727782
1030 75.258740 1.342666 74.778273 75.739207
1040 77.433810 1.251272 76.986048 77.881572
1050 79.649963 1.163280 79.233689 80.066238
1060 81.373393 1.230018 80.933237 81.813550
1070 83.243703 1.249827 82.796459 83.690948
1080 85.052637 1.175787 84.631887 85.473387
1090 86.733307 1.169003 86.314984 87.151629
1100 88.366407 1.122293 87.964799 88.768014
1110 90.047417 1.185728 89.623109 90.471724
1120 91.501137 1.211468 91.067618 91.934655
1130 92.909140 1.100606 92.515293 93.302987
1140 94.499190 1.073343 94.115099 94.883281
1150 95.781917 1.014565 95.418859 96.144974
1160 97.110940 1.000921 96.752765 97.469115
1170 98.361793 0.995405 98.005592 98.717994
1180 99.579347 1.129806 99.175051 99.983642
1190 100.770883 1.108873 100.374078 101.167688
1200 101.884520 0.985822 101.531748 102.237292
