200 6.229694 0.015326 6.224210 6.235179
210 6.235287 0.014730 6.230016 6.240558
220 6.239160 0.014355 6.234023 6.244296
230 6.241322 0.015202 6.235882 6.246762
240 6.243689 0.015874 6.238008 6.249369
250 6.247497 0.016396 6.241630 6.253365
260 6.251327 0.016508 6.245420 6.257234
270 6.251639 0.013938 6.246651 6.256626
280 6.254236 0.016060 6.248489 6.259983
290 6.256241 0.015768 6.250599 6.261883
300 6.256984 0.015348 6.251492 6.262477
310 6.257660 0.015510 6.252110 6.263210
320 6.259965 0.014113 6.254915 6.265015
330 6.260110 0.014853 6.254795 6.265425
340 6.261888 0.015604 6.256304 6.267472
350 6.262457 0.015548 6.256894 6.268021
360 6.264008 0.014845 6.258696 6.269320
370 6.264563 0.015919 6.258867 6.270259
380 6.265394 0.015914 6.259699 6.271089
390 6.266424 0.015095 6.261023 6.271826
400 6.267901 0.015042 6.262518 6.273284
410 6.268915 0.016461 6.263025 6.274806
420 6.269237 0.015114 6.263828 6.274645
430 6.270164 0.015792 6.264512 6.275815
440 6.271176 0.014833 6.265868 6.276484
450 6.272423 0.015440 6.266898 6.277948
460 6.273316 0.015786 6.267667 6.278965
470 6.275496 0.014861 6.270178 6.280814
480 6.276183 0.015359 6.270687 6.281679
490 6.277804 0.014881 6.272479 6.283129
500 6.279760 0.015742 6.274126 6.285393
510 6.282107 0.016038 6.276368 6.287846
520 6.284544 0.016411 6.278671 6.290416
530 6.286670 0.015741 6.281038 6.292303
540 6.288560 0.015464 6.283027 6.294094
550 6.292101 0.016043 6.286360 6.297842
560 6.295816 0.015959 6.290105 6.301527
570 6.299129 0.015556 6.293563 6.304696
580 6.303326 0.015988 6.297604 6.309047
590 6.308164 0.015257 6.302704 6.313624
600 6.314161 0.015344 6.308670 6.319652
610 6.318738 0.015505 6.313190 6.324286
620 6.325235 0.016308 6.319399 6.331071
630 6.333254 0.015914 6.327559 6.338949
640 6.339448 0.016534 6.333532 6.345365
650 6.348031 0.017038 6.341934 6.354128
660 6.357439 0.016523 6.351526 6.363352
670 6.367190 0.017186 6.361040 6.373340
680 6.380269 0.017393 6.374045 6.386493
690 6.392768 0.018166 6.386267 6.399269
700 6.407515 0.017988 6.401078 6.413952
710 6.425509 0.019300 6.418602 6.432415
720 6.444197 0.019582 6.437189 6.451204
730 6.465607 0.020614 6.458230 6.472983
740 6.490761 0.022243 6.482801 6.498721
750 6.522469 0.023519 6.514053 6.530885
760 6.558182 0.028479 6.547991 6.568374
770 6.614925 0.055755 6.594973 6.634877
780 6.685420 0.082256 6.655985 6.714855
790 6.810274 0.138274 6.760794 6.859755
800 6.987050 0.214813 6.910180 7.063920
810 7.280947 0.330717 7.162601 7.399293
820 7.741771 0.465612 7.575153 7.908388
830 8.490766 0.596545 8.277295 8.704237
840 9.548912 0.860538 9.240973 9.856851
850 10.781295 1.012856 10.418849 11.143741
860 12.417640 1.145093 12.007874 12.827406
870 14.386227 1.369069 13.896312 14.876142
880 16.545503 1.503388 16.007523 17.083484
890 19.054157 1.633907 18.469471 19.638843
900 21.681927 1.691069 21.076785 22.287068
910 24.634070 1.770221 24.000605 25.267535
920 27.661417 1.781560 27.023894 28.298940
930 30.759420 1.855026 30.095607 31.423233
940 33.957473 1.887168 33.282159 34.632788
950 37.305353 1.884231 36.631090 37.979617
960 40.657803 1.879074 39.985385 41.330221
970 44.019860 1.828620 43.365497 44.674223
980 47.348033 1.741608 46.724807 47.971260
990 50.612323 1.731534 49.992702 51.231945
1000 53.869200 1.578729 53.304259 54.434141
1010 57.226370 1.558449 56.668686 57.784054
1020 60.363540 1.495882 59.828246 60.898834
1030 63.420063 1.441800 62.904122 63.936005
1040 66.474417 1.384284 65.979057 66.969776
1050 69.304007 1.319904 68.831685 69.776328
1060 72.223873 1.246213 71.777922 72.669825
1070 75.011453 1.175608 74.590767 75.432139
1080 77.549777 1.185069 77.125705 77.973848
1090 80.129027 1.084967 79.740776 80.517277
1100 82.549783 1.016635 82.185985 82.913581
1110 84.903047 0.943199 84.565527 85.240566
1120 87.142920 0.933086 86.809020 87.476820
1130 89.278540 0.873286 88.966039 89.591041
1140 91.317863 0.796973 91.032670 91.603056
1150 93.316717 0.780645 93.037366 93.596067
1160 95.172120 0.724408 94.912894 95.431346
1170 96.948733 0.693658 96.700511 97.196956
1180 98.648357 0.703116 98.396750 98.899964
1190 100.251743 0.668997 100.012346 100.491141
1200 101.747700 0.626190 101.523621 101.971779
