200 5.487235 0.054681 5.467667 5.506802
210 5.487496 0.053925 5.468199 5.506793
220 5.487910 0.054785 5.468305 5.507514
230 5.487154 0.054902 5.467508 5.506800
240 5.486960 0.054818 5.467344 5.506577
250 5.486859 0.054119 5.467493 5.506225
260 5.487194 0.055742 5.467247 5.507141
270 5.487119 0.055391 5.467297 5.506940
280 5.487129 0.054632 5.467579 5.506679
290 5.487135 0.054514 5.467628 5.506642
300 5.486510 0.055074 5.466802 5.506218
310 5.487860 0.054579 5.468329 5.507391
320 5.487115 0.054813 5.467500 5.506730
330 5.487052 0.054638 5.467500 5.506604
340 5.487339 0.054705 5.467763 5.506915
350 5.487411 0.055459 5.467565 5.507256
360 5.487399 0.054882 5.467759 5.507038
370 5.486853 0.054846 5.467227 5.506480
380 5.486924 0.055139 5.467193 5.506655
390 5.487660 0.055443 5.467820 5.507500
400 5.488161 0.055070 5.468454 5.507868
410 5.487433 0.054546 5.467914 5.506952
420 5.488392 0.053661 5.469189 5.507594
430 5.488954 0.055159 5.469216 5.508693
440 5.489063 0.054776 5.469462 5.508665
450 5.488521 0.055132 5.468792 5.508249
460 5.490096 0.054976 5.470424 5.509769
470 5.490337 0.055624 5.470433 5.510242
480 5.490770 0.055178 5.471025 5.510515
490 5.492119 0.055773 5.472161 5.512077
500 5.492896 0.055786 5.472933 5.512859
510 5.494917 0.056104 5.474840 5.514993
520 5.496443 0.056211 5.476328 5.516558
530 5.498878 0.056536 5.478647 5.519110
540 5.501530 0.056881 5.481176 5.521885
550 5.505238 0.058471 5.484315 5.526162
560 5.510477 0.058873 5.489410 5.531544
570 5.516365 0.060157 5.494838 5.537892
580 5.525107 0.061148 5.503226 5.546989
590 5.537597 0.063398 5.514910 5.560283
600 5.555803 0.067503 5.531647 5.579959
610 5.597559 0.085362 5.567013 5.628105
620 5.765536 0.240437 5.679497 5.851575
630 6.427063 0.730269 6.165739 6.688387
640 7.991489 1.315563 7.520721 8.462257
650 10.232008 1.825823 9.578646 10.885370
660 13.226960 2.222955 12.431486 14.022434
670 16.315657 2.260133 15.506879 17.124435
680 19.900510 2.284851 19.082887 20.718133
690 23.434997 2.236270 22.634758 24.235236
700 26.881167 2.189454 26.097680 27.664653
710 30.347987 2.142064 29.581459 31.114514
720 33.876050 1.980789 33.167234 34.584866
730 37.243233 1.897615 36.564181 37.922286
740 40.319480 1.762903 39.688633 40.950327
750 43.527140 1.584524 42.960126 44.094154
760 46.516890 1.549803 45.962300 47.071480
770 49.557643 1.531312 49.009670 50.105616
780 52.253890 1.510291 51.713439 52.794341
790 55.032190 1.539864 54.481157 55.583223
800 57.756977 1.483285 57.226190 58.287763
810 60.224623 1.502923 59.686809 60.762438
820 62.565763 1.547455 62.012014 63.119513
830 64.963767 1.570375 64.401815 65.525718
840 67.256287 1.603260 66.682568 67.830006
850 69.309993 1.556870 68.752875 69.867112
860 71.301243 1.620181 70.721469 71.881018
870 73.324273 1.515465 72.781971 73.866575
880 75.197267 1.652457 74.605942 75.788591
890 76.976270 1.599609 76.403857 77.548683
900 78.717570 1.618661 78.138339 79.296801
910 80.334713 1.590554 79.765541 80.903886
920 81.966853 1.581345 81.400976 82.532731
930 83.436340 1.574298 82.872985 83.999695
940 84.862207 1.517729 84.319094 85.405319
950 86.318660 1.583589 85.751980 86.885340
960 87.631680 1.536795 87.081745 88.181615
970 88.916140 1.465965 88.391551 89.440729
980 90.123413 1.494868 89.588482 90.658345
990 91.326223 1.418828 90.818502 91.833944
1000 92.413567 1.411120 91.908604 92.918530
1010 93.468943 1.373149 92.977568 93.960319
1020 94.532847 1.283973 94.073383 94.992311
1030 95.523723 1.321320 95.050895 95.996552
1040 96.390467 1.287941 95.929583 96.851350
1050 97.311810 1.256615 96.862136 97.761484
1060 98.191167 1.148871 97.780048 98.602285
1070 98.928200 1.163160 98.511969 99.344431
1080 99.742757 1.125167 99.340121 100.145393
1090 100.428493 1.073505 100.044344 100.812642
1100 101.179190 1.033560 100.809335 101.549045
1110 101.836533 0.960073 101.492976 102.180091
1120 102.422233 0.977349 102.072493 102.771973
1130 103.056300 0.915497 102.728693 103.383907
1140 103.616167 0.872008 103.304123 103.928211
1150 104.154333 0.887253 103.836834 104.471833
1160 104.662267 0.798536 104.376514 104.948019
1170 105.110633 0.770419 104.834942 105.386324
1180 105.575733 0.777308 105.297577 105.853889
1190 105.966367 0.717889 105.709473 106.223260
1200 106.399733 0.729526 106.138676 106.660791
