200 8.183686 0.929379 7.851112 8.516260
210 8.149178 0.860813 7.841140 8.457216
220 8.122910 0.843633 7.821020 8.424800
230 8.091793 0.798153 7.806177 8.377409
240 8.071182 0.742318 7.805547 8.336817
250 8.029174 0.717243 7.772511 8.285836
260 8.000346 0.674991 7.758803 8.241888
270 7.973669 0.657652 7.738331 8.209007
280 7.970067 0.646824 7.738604 8.201530
290 7.947948 0.623889 7.724692 8.171204
300 7.928057 0.610561 7.709570 8.146543
310 7.922225 0.581950 7.713977 8.130473
320 7.900228 0.575328 7.694349 8.106107
330 7.889651 0.564501 7.687647 8.091655
340 7.875960 0.554609 7.677496 8.074424
350 7.865305 0.540315 7.671956 8.058654
360 7.858368 0.536310 7.666452 8.050284
370 7.862374 0.523557 7.675021 8.049727
380 7.858747 0.525270 7.670781 8.046712
390 7.850499 0.520414 7.664272 8.036727
400 7.863630 0.522061 7.676813 8.050447
410 7.869287 0.533083 7.678526 8.060048
420 7.901676 0.566556 7.698937 8.104416
430 7.990869 0.786242 7.709516 8.272222
440 8.078749 1.016339 7.715056 8.442441
450 8.136037 1.218429 7.700028 8.572046
460 8.295292 1.614410 7.717583 8.873002
470 8.494834 2.012484 7.774676 9.214992
480 8.709738 2.451232 7.832576 9.586900
490 9.058277 3.116687 7.942985 10.173569
500 9.516641 3.695002 8.194401 10.838880
510 10.155495 4.537030 8.531939 11.779050
520 10.864009 5.171475 9.013421 12.714598
530 11.959275 5.886799 9.852711 14.065839
540 13.354264 6.762371 10.934381 15.774148
550 14.834027 7.575526 12.123160 17.544895
560 16.671399 8.152193 13.754174 19.588624
570 18.788882 8.947212 15.587164 21.990601
580 21.191160 9.555493 17.771771 24.610549
590 23.688483 10.047575 20.093005 27.283962
600 26.276827 10.474241 22.528668 30.024986
610 28.922550 10.810118 25.054199 32.790901
620 31.865550 11.069452 27.904398 35.826702
630 34.795727 11.499786 30.680581 38.910872
640 38.026453 11.630150 33.864658 42.188249
650 41.050560 11.780977 36.834791 45.266329
660 44.273123 11.876218 40.023273 48.522973
670 47.410960 11.910327 43.148904 51.673016
680 50.615967 11.929234 46.347145 54.884788
690 53.494910 11.836468 49.259284 57.730536
700 56.432647 11.893119 52.176749 60.688545
710 59.267030 11.821084 55.036909 63.497151
720 62.012300 11.805648 57.787703 66.236897
730 64.578033 11.599122 60.427341 68.728726
740 67.133130 11.501623 63.017327 71.248933
750 69.571477 11.451866 65.473479 73.669474
760 71.850227 11.348880 67.789082 75.911371
770 74.185467 11.156210 70.193268 78.177665
780 76.269660 10.949446 72.351451 80.187869
790 78.329573 10.818320 74.458287 82.200859
800 80.298583 10.662692 76.482988 84.114179
810 82.013267 10.657364 78.199578 85.826956
820 83.865833 10.434360 80.131945 87.599721
830 85.450800 10.409110 81.725948 89.175652
840 87.017500 10.111150 83.399272 90.635728
850 88.508817 10.140617 84.880043 92.137590
860 89.962337 9.808249 86.452500 93.472173
870 91.208843 9.913666 87.661284 94.756403
880 92.379473 9.703298 88.907193 95.851754
890 93.541853 9.548845 90.124843 96.958864
900 94.653707 9.429553 91.279384 98.028029
910 95.640933 9.422800 92.269028 99.012839
920 96.577407 9.201976 93.284522 99.870291
930 97.421310 9.081324 94.171600 100.671020
940 98.248563 8.987176 95.032544 101.464583
950 98.979967 9.033646 95.747318 102.212615
960 99.648040 8.910000 96.459638 102.836442
970 100.375773 8.935575 97.178219 103.573328
980 100.969283 8.767418 97.831903 104.106663
990 101.538237 8.546684 98.479845 104.596628
1000 102.002137 8.552787 98.941561 105.062712
1010 102.480100 8.453293 99.455128 105.505072
1020 102.871177 8.311840 99.896823 105.845530
1030 103.217113 8.220624 100.275401 106.158826
1040 103.590153 8.215673 100.650213 106.530094
1050 103.901903 7.981342 101.045817 106.757990
1060 104.114580 7.968253 101.263177 106.965983
1070 104.362283 7.804021 101.569650 107.154917
1080 104.591097 7.790672 101.803241 107.378953
1090 104.782903 7.662018 102.041085 107.524721
1100 104.964590 7.634005 102.232797 107.696383
1110 105.024427 7.500765 102.340312 107.708541
1120 105.089200 7.398051 102.441842 107.736558
1130 104.994680 7.567395 102.286723 107.702637
1140 105.157293 7.256581 102.560559 107.754028
1150 105.140167 7.268248 102.539257 107.741076
1160 104.990367 7.320203 102.370865 107.609868
1170 105.099663 7.038343 102.581024 107.618302
1180 104.950693 7.063436 102.423075 107.478312
1190 104.930720 7.093734 102.392260 107.469180
1200 104.800097 6.952257 102.312263 107.287930
