200 3.062841 0.021766 3.055052 3.070630
210 3.068193 0.020255 3.060945 3.075441
220 3.072109 0.019799 3.065024 3.079194
230 3.077158 0.019507 3.070178 3.084139
240 3.080750 0.019637 3.073723 3.087777
250 3.084223 0.019815 3.077132 3.091314
260 3.087232 0.020161 3.080018 3.094447
270 3.089901 0.019233 3.083018 3.096783
280 3.092346 0.020215 3.085112 3.099580
290 3.095068 0.019170 3.088208 3.101928
300 3.097708 0.019149 3.090856 3.104561
310 3.098230 0.018520 3.091603 3.104858
320 3.100948 0.018300 3.094399 3.107496
330 3.102560 0.018420 3.095969 3.109151
340 3.104485 0.019057 3.097666 3.111305
350 3.105641 0.018774 3.098923 3.112359
360 3.107780 0.018722 3.101080 3.114480
370 3.109084 0.018091 3.102610 3.115558
380 3.110545 0.018310 3.103993 3.117097
390 3.110668 0.018715 3.103971 3.117365
400 3.112320 0.018453 3.105717 3.118923
410 3.112788 0.018057 3.106327 3.119250
420 3.113757 0.017844 3.107372 3.120142
430 3.114870 0.018110 3.108389 3.121351
440 3.115405 0.017769 3.109046 3.121764
450 3.115942 0.017916 3.109531 3.122353
460 3.116916 0.017930 3.110500 3.123332
470 3.117029 0.017519 3.110760 3.123298
480 3.118659 0.018219 3.112139 3.125179
490 3.118580 0.017646 3.112266 3.124895
500 3.119126 0.017412 3.112895 3.125357
510 3.119878 0.017248 3.113706 3.126050
520 3.119859 0.017347 3.113651 3.126067
530 3.120515 0.017213 3.114356 3.126674
540 3.120657 0.017257 3.114482 3.126833
550 3.121134 0.017662 3.114814 3.127455
560 3.121721 0.017538 3.115445 3.127997
570 3.122092 0.017283 3.115907 3.128276
580 3.122190 0.016971 3.116117 3.128263
590 3.122488 0.017726 3.116144 3.128831
600 3.121773 0.017916 3.115361 3.128184
610 3.122490 0.017364 3.116277 3.128704
620 3.122000 0.017485 3.115743 3.128257
630 3.121783 0.017711 3.115446 3.128121
640 3.121268 0.018573 3.114622 3.127915
650 3.119211 0.018534 3.112579 3.125843
660 3.116600 0.018991 3.109804 3.123396
670 3.113253 0.019783 3.106174 3.120332
680 3.108820 0.020836 3.101364 3.116276
690 3.103316 0.021388 3.095663 3.110969
700 3.096048 0.022275 3.088077 3.104019
710 3.087430 0.022890 3.079239 3.095622
720 3.076587 0.023804 3.068068 3.085105
730 3.064579 0.024539 3.055798 3.073360
740 3.050225 0.025305 3.041169 3.059280
750 3.033713 0.025308 3.024657 3.042769
760 3.016271 0.026204 3.006894 3.025648
770 2.998728 0.026570 2.989220 3.008236
780 2.978855 0.026338 2.969430 2.988280
790 2.958382 0.026859 2.948771 2.967993
800 2.936561 0.026802 2.926970 2.946152
810 2.914480 0.027309 2.904708 2.924253
820 2.890626 0.026674 2.881081 2.900171
830 2.866602 0.026928 2.856966 2.876238
840 2.841852 0.026492 2.832372 2.851332
850 2.816986 0.026919 2.807353 2.826619
860 2.791018 0.026180 2.781650 2.800386
870 2.765128 0.025821 2.755888 2.774368
880 2.738602 0.024896 2.729693 2.747511
890 2.711838 0.024487 2.703076 2.720600
900 2.684968 0.023957 2.676396 2.693541
910 2.658153 0.024126 2.649519 2.666786
920 2.631361 0.023008 2.623127 2.639594
930 2.604308 0.023091 2.596045 2.612571
940 2.577530 0.022531 2.569467 2.585592
950 2.550999 0.022132 2.543079 2.558919
960 2.524452 0.021417 2.516788 2.532116
970 2.498147 0.021302 2.490524 2.505770
980 2.471779 0.020300 2.464514 2.479043
990 2.445877 0.020372 2.438587 2.453167
1000 2.419880 0.019559 2.412881 2.426879
1010 2.394900 0.019485 2.387928 2.401873
1020 2.369107 0.019003 2.362307 2.375907
1030 2.344171 0.018041 2.337715 2.350626
1040 2.319256 0.018121 2.312771 2.325740
1050 2.294431 0.017766 2.288073 2.300788
1060 2.270214 0.017294 2.264026 2.276403
1070 2.246383 0.016812 2.240367 2.252399
1080 2.221995 0.016458 2.216106 2.227885
1090 2.198538 0.016222 2.192733 2.204343
1100 2.175214 0.016466 2.169321 2.181106
1110 2.152070 0.015745 2.146436 2.157704
1120 2.129493 0.015535 2.123934 2.135052
1130 2.106804 0.015479 2.101265 2.112343
1140 2.085118 0.014885 2.079791 2.090445
1150 2.063242 0.014785 2.057951 2.068533
1160 2.040990 0.014671 2.035740 2.046240
1170 2.020418 0.014637 2.015180 2.025656
1180 1.999131 0.014305 1.994012 2.004250
1190 1.978527 0.014486 1.973343 1.983710
1200 1.958308 0.013863 1.953347 1.963269
