200 2.987512 0.005270 2.985627 2.989398
210 2.987489 0.004779 2.985779 2.989199
220 2.987551 0.004632 2.985893 2.989209
230 2.988210 0.004935 2.986444 2.989976
240 2.988505 0.004882 2.986758 2.990252
250 2.988088 0.004557 2.986457 2.989719
260 2.988811 0.004677 2.987138 2.990485
270 2.988638 0.004676 2.986965 2.990312
280 2.988879 0.005154 2.987035 2.990723
290 2.989111 0.004880 2.987364 2.990857
300 2.988922 0.005097 2.987098 2.990746
310 2.989362 0.004859 2.987623 2.991101
320 2.989195 0.004752 2.987495 2.990895
330 2.989314 0.004800 2.987596 2.991032
340 2.989798 0.004321 2.988252 2.991344
350 2.989556 0.004301 2.988017 2.991095
360 2.989548 0.004554 2.987918 2.991178
370 2.989561 0.004996 2.987773 2.991348
380 2.989792 0.004882 2.988045 2.991539
390 2.989821 0.004904 2.988066 2.991576
400 2.989571 0.004878 2.987826 2.991317
410 2.989655 0.004782 2.987943 2.991366
420 2.989677 0.004871 2.987934 2.991421
430 2.989832 0.004527 2.988212 2.991452
440 2.989823 0.004707 2.988138 2.991508
450 2.989797 0.005139 2.987958 2.991636
460 2.990337 0.004619 2.988684 2.991990
470 2.990013 0.004829 2.988285 2.991741
480 2.989888 0.004710 2.988202 2.991574
490 2.989992 0.004808 2.988272 2.991713
500 2.990206 0.004736 2.988512 2.991901
510 2.989864 0.004618 2.988211 2.991517
520 2.990273 0.005076 2.988457 2.992090
530 2.990449 0.004226 2.988937 2.991961
540 2.990173 0.004840 2.988441 2.991905
550 2.990037 0.004871 2.988294 2.991780
560 2.990047 0.004689 2.988369 2.991725
570 2.990125 0.004811 2.988403 2.991847
580 2.989838 0.004986 2.988054 2.991622
590 2.990120 0.004643 2.988458 2.991782
600 2.989864 0.004430 2.988279 2.991449
610 2.990029 0.004705 2.988345 2.991713
620 2.989898 0.004520 2.988280 2.991515
630 2.990054 0.004604 2.988406 2.991702
640 2.990092 0.004750 2.988393 2.991792
650 2.989799 0.004668 2.988128 2.991469
660 2.990044 0.004819 2.988320 2.991768
670 2.989871 0.004589 2.988228 2.991513
680 2.990186 0.004742 2.988489 2.991883
690 2.989900 0.004712 2.988214 2.991586
700 2.989760 0.004828 2.988032 2.991487
710 2.989878 0.004833 2.988149 2.991608
720 2.989641 0.004545 2.988015 2.991267
730 2.989745 0.004508 2.988132 2.991358
740 2.989529 0.004677 2.987856 2.991203
750 2.989559 0.004950 2.987787 2.991330
760 2.989236 0.004362 2.987675 2.990797
770 2.989214 0.004852 2.987477 2.990950
780 2.988596 0.005029 2.986797 2.990396
790 2.987978 0.004727 2.986287 2.989669
800 2.987697 0.004634 2.986038 2.989355
810 2.986052 0.005453 2.984101 2.988004
820 2.985139 0.004324 2.983592 2.986686
830 2.982976 0.005534 2.980995 2.984956
840 2.981128 0.006743 2.978715 2.983541
850 2.977807 0.005625 2.975794 2.979819
860 2.972205 0.007853 2.969395 2.975015
870 2.969071 0.006794 2.966639 2.971502
880 2.961057 0.007685 2.958307 2.963807
890 2.953013 0.008782 2.949871 2.956156
900 2.943216 0.009708 2.939743 2.946690
910 2.929942 0.008980 2.926729 2.933155
920 2.917694 0.010522 2.913929 2.921460
930 2.904318 0.010398 2.900597 2.908039
940 2.886351 0.012166 2.881997 2.890704
950 2.871618 0.010439 2.867882 2.875353
960 2.850965 0.011900 2.846706 2.855223
970 2.831511 0.012039 2.827203 2.835819
980 2.808931 0.015913 2.803237 2.814626
990 2.786793 0.012201 2.782427 2.791159
1000 2.764441 0.014294 2.759326 2.769556
1010 2.740835 0.012807 2.736252 2.745418
1020 2.712568 0.011967 2.708286 2.716851
1030 2.689730 0.013251 2.684988 2.694472
1040 2.660232 0.013772 2.655303 2.665160
1050 2.634647 0.013463 2.629830 2.639465
1060 2.606677 0.013411 2.601878 2.611476
1070 2.579718 0.012787 2.575142 2.584293
1080 2.553425 0.012459 2.548967 2.557884
1090 2.526114 0.011344 2.522054 2.530173
1100 2.497136 0.011882 2.492884 2.501388
1110 2.470860 0.011371 2.466791 2.474929
1120 2.443765 0.013122 2.439069 2.448460
1130 2.416177 0.012168 2.411823 2.420532
1140 2.389606 0.011576 2.385464 2.393749
1150 2.363692 0.011494 2.359579 2.367805
1160 2.336908 0.010840 2.333029 2.340787
1170 2.309122 0.009876 2.305588 2.312656
1180 2.282933 0.010410 2.279208 2.286658
1190 2.257596 0.011431 2.253506 2.261687
1200 2.232045 0.009811 2.228534 2.235556
