200 2.762542 0.026518 2.753053 2.772032
210 2.763073 0.026543 2.753575 2.772572
220 2.763382 0.026850 2.753774 2.772990
230 2.764112 0.027130 2.754403 2.773820
240 2.763672 0.026925 2.754037 2.773307
250 2.764250 0.027281 2.754488 2.774013
260 2.764376 0.026669 2.754832 2.773919
270 2.764683 0.026743 2.755113 2.774253
280 2.764911 0.026916 2.755279 2.774543
290 2.765141 0.027074 2.755453 2.774829
300 2.765444 0.026838 2.755841 2.775048
310 2.765449 0.026611 2.755926 2.774971
320 2.765632 0.026756 2.756058 2.775206
330 2.765798 0.027331 2.756017 2.775578
340 2.766193 0.026963 2.756545 2.775842
350 2.766131 0.026936 2.756492 2.775770
360 2.766205 0.026699 2.756650 2.775759
370 2.766548 0.026951 2.756904 2.776193
380 2.766917 0.026729 2.757352 2.776481
390 2.766608 0.026652 2.757071 2.776145
400 2.766903 0.026798 2.757313 2.776492
410 2.767028 0.026928 2.757392 2.776664
420 2.767163 0.026639 2.757630 2.776695
430 2.767047 0.027078 2.757357 2.776736
440 2.767379 0.026734 2.757813 2.776946
450 2.767679 0.026701 2.758124 2.777234
460 2.767242 0.026406 2.757792 2.776691
470 2.767308 0.026708 2.757751 2.776866
480 2.767765 0.026261 2.758367 2.777162
490 2.767617 0.026598 2.758099 2.777135
500 2.767928 0.026496 2.758447 2.777410
510 2.768076 0.026295 2.758667 2.777486
520 2.767649 0.026687 2.758099 2.777199
530 2.767916 0.026694 2.758364 2.777468
540 2.767984 0.026642 2.758450 2.777518
550 2.768491 0.026513 2.759003 2.777978
560 2.768186 0.026557 2.758682 2.777689
570 2.768252 0.026397 2.758806 2.777698
580 2.768195 0.026523 2.758704 2.777686
590 2.768231 0.026733 2.758664 2.777797
600 2.768375 0.026486 2.758897 2.777853
610 2.768542 0.026632 2.759012 2.778073
620 2.768724 0.026466 2.759253 2.778195
630 2.768324 0.026570 2.758816 2.777832
640 2.768339 0.026464 2.758869 2.777809
650 2.768360 0.026387 2.758917 2.777803
660 2.768434 0.026684 2.758885 2.777982
670 2.768143 0.026150 2.758785 2.777501
680 2.767732 0.026683 2.758184 2.777280
690 2.767957 0.026278 2.758553 2.777361
700 2.766987 0.026432 2.757528 2.776445
710 2.766493 0.026822 2.756895 2.776091
720 2.765226 0.027011 2.755560 2.774891
730 2.764023 0.027007 2.754359 2.773688
740 2.760277 0.028732 2.749995 2.770558
750 2.758466 0.026563 2.748961 2.767972
760 2.752756 0.027107 2.743056 2.762456
770 2.748684 0.027798 2.738737 2.758631
780 2.740970 0.028634 2.730724 2.751217
790 2.733249 0.028766 2.722955 2.743543
800 2.724200 0.030326 2.713348 2.735052
810 2.709414 0.029875 2.698724 2.720105
820 2.694733 0.032346 2.683158 2.706307
830 2.679215 0.033144 2.667354 2.691076
840 2.660549 0.033105 2.648702 2.672395
850 2.641754 0.032395 2.630161 2.653346
860 2.621455 0.032920 2.609675 2.633235
870 2.596374 0.031572 2.585076 2.607671
880 2.579388 0.032988 2.567583 2.591192
890 2.555424 0.032141 2.543922 2.566925
900 2.531660 0.031407 2.520422 2.542899
910 2.511341 0.030553 2.500408 2.522274
920 2.486829 0.030626 2.475869 2.497788
930 2.464161 0.030109 2.453387 2.474936
940 2.442308 0.029074 2.431904 2.452712
950 2.417213 0.031053 2.406101 2.428325
960 2.396139 0.028395 2.385978 2.406300
970 2.372352 0.028826 2.362037 2.382667
980 2.351665 0.027852 2.341699 2.361632
990 2.328942 0.028376 2.318788 2.339096
1000 2.309388 0.026220 2.300005 2.318770
1010 2.285980 0.026068 2.276652 2.295308
1020 2.264705 0.026447 2.255241 2.274169
1030 2.245533 0.026099 2.236193 2.254872
1040 2.223974 0.024750 2.215118 2.232831
1050 2.201289 0.024629 2.192476 2.210102
1060 2.181290 0.023974 2.172711 2.189869
1070 2.160218 0.022765 2.152072 2.168364
1080 2.139685 0.022473 2.131643 2.147727
1090 2.120530 0.021688 2.112770 2.128291
1100 2.100951 0.021856 2.093130 2.108772
1110 2.081055 0.021680 2.073297 2.088813
1120 2.062264 0.021214 2.054673 2.069856
1130 2.043036 0.021100 2.035485 2.050587
1140 2.022630 0.020481 2.015301 2.029959
1150 2.004675 0.019653 1.997643 2.011708
1160 1.986377 0.018897 1.979614 1.993139
1170 1.967446 0.019325 1.960531 1.974361
1180 1.950226 0.017881 1.943828 1.956625
1190 1.931565 0.017579 1.925275 1.937856
1200 1.913345 0.017957 1.906919 1.919771
