200 4.441959 0.405513 4.296848 4.587070
210 4.438117 0.405004 4.293188 4.583046
220 4.436338 0.405596 4.291198 4.581479
230 4.429948 0.399730 4.286906 4.572989
240 4.429253 0.400812 4.285824 4.572681
250 4.424537 0.398152 4.282061 4.567014
260 4.418257 0.390721 4.278439 4.558075
270 4.413410 0.388340 4.274445 4.552376
280 4.410199 0.383716 4.272888 4.547510
290 4.404302 0.374784 4.270187 4.538417
300 4.400227 0.370348 4.267699 4.532754
310 4.395988 0.364987 4.265380 4.526597
320 4.389423 0.358357 4.261187 4.517660
330 4.387283 0.355449 4.260087 4.514479
340 4.380017 0.349036 4.255116 4.504918
350 4.375788 0.345734 4.252069 4.499507
360 4.368624 0.334555 4.248905 4.488343
370 4.365025 0.330883 4.246621 4.483430
380 4.357304 0.324518 4.241176 4.473431
390 4.350791 0.317497 4.237176 4.464406
400 4.345874 0.313831 4.233571 4.458177
410 4.337152 0.304422 4.228216 4.446088
420 4.329629 0.300149 4.222222 4.437036
430 4.323801 0.295187 4.218169 4.429432
440 4.318009 0.291998 4.213519 4.422499
450 4.309322 0.286592 4.206767 4.411878
460 4.303302 0.281399 4.202605 4.404000
470 4.296561 0.278627 4.196855 4.396266
480 4.290638 0.275484 4.192057 4.389219
490 4.284834 0.274302 4.186676 4.382992
500 4.280919 0.271325 4.183826 4.378011
510 4.278073 0.270672 4.181214 4.374931
520 4.273561 0.267620 4.177794 4.369327
530 4.270259 0.264511 4.175605 4.364913
540 4.270754 0.261657 4.177121 4.364386
550 4.268336 0.255423 4.176934 4.359738
560 4.267138 0.249823 4.177740 4.356536
570 4.267427 0.242315 4.180716 4.354138
580 4.265542 0.229555 4.183396 4.347687
590 4.264316 0.211626 4.188587 4.340046
600 4.261278 0.186414 4.194570 4.327985
610 4.257419 0.162199 4.199377 4.315461
620 4.240742 0.140521 4.190458 4.291027
630 4.209671 0.127749 4.163957 4.255385
640 4.168984 0.117800 4.126830 4.211138
650 4.116597 0.112975 4.076169 4.157025
660 4.057168 0.110892 4.017485 4.096850
670 3.992227 0.109106 3.953184 4.031270
680 3.921980 0.109058 3.882954 3.961005
690 3.851234 0.109462 3.812063 3.890405
700 3.781791 0.110370 3.742296 3.821287
710 3.711952 0.110743 3.672323 3.751581
720 3.640044 0.111810 3.600033 3.680055
730 3.571324 0.111772 3.531327 3.611321
740 3.502013 0.108784 3.463085 3.540941
750 3.436766 0.104994 3.399194 3.474337
760 3.373333 0.103524 3.336287 3.410379
770 3.310050 0.101350 3.273782 3.346317
780 3.248743 0.100441 3.212801 3.284685
790 3.190916 0.098013 3.155843 3.225990
800 3.136092 0.095831 3.101799 3.170385
810 3.080685 0.093547 3.047210 3.114160
820 3.027188 0.092774 2.993989 3.060387
830 2.976507 0.092812 2.943295 3.009720
840 2.926160 0.090295 2.893849 2.958472
850 2.877630 0.089690 2.845535 2.909725
860 2.829060 0.085915 2.798316 2.859804
870 2.783551 0.084196 2.753422 2.813680
880 2.738191 0.082192 2.708779 2.767603
890 2.694403 0.082023 2.665051 2.723755
900 2.651612 0.080669 2.622745 2.680479
910 2.609784 0.079190 2.581446 2.638122
920 2.569051 0.076226 2.541774 2.596328
930 2.529665 0.075286 2.502724 2.556606
940 2.491146 0.075112 2.464268 2.518024
950 2.453129 0.073927 2.426674 2.479584
960 2.417259 0.071635 2.391625 2.442893
970 2.381741 0.070588 2.356482 2.407000
980 2.347235 0.070101 2.322149 2.372320
990 2.313315 0.067936 2.289005 2.337625
1000 2.281078 0.068199 2.256673 2.305482
1010 2.247845 0.066181 2.224163 2.271528
1020 2.217697 0.065508 2.194255 2.241138
1030 2.185784 0.065342 2.162402 2.209166
1040 2.155919 0.063143 2.133324 2.178515
1050 2.127034 0.062563 2.104646 2.149422
1060 2.097875 0.061981 2.075695 2.120054
1070 2.070220 0.061275 2.048293 2.092147
1080 2.042804 0.060791 2.021050 2.064558
1090 2.016847 0.059484 1.995561 2.038133
1100 1.989818 0.058201 1.968991 2.010645
1110 1.964892 0.057687 1.944249 1.985535
1120 1.939125 0.057224 1.918648 1.959602
1130 1.914925 0.056935 1.894551 1.935299
1140 1.890874 0.056452 1.870673 1.911075
1150 1.867264 0.055438 1.847425 1.887102
1160 1.844826 0.054220 1.825423 1.864228
1170 1.821982 0.054428 1.802505 1.841459
1180 1.799535 0.053722 1.780311 1.818760
1190 1.777840 0.053933 1.758540 1.797140
1200 1.756471 0.052585 1.737653 1.775288
