200 4.090369 0.461925 3.925071 4.255667
210 4.072599 0.426512 3.919974 4.225224
220 4.059674 0.418564 3.909893 4.209455
230 4.043785 0.395379 3.902300 4.185269
240 4.033265 0.367823 3.901641 4.164889
250 4.011902 0.354802 3.884938 4.138866
260 3.997307 0.333643 3.877914 4.116700
270 3.983147 0.323792 3.867279 4.099014
280 3.980664 0.317919 3.866898 4.094430
290 3.969041 0.306440 3.859383 4.078699
300 3.958319 0.299315 3.851210 4.065427
310 3.954409 0.284456 3.852618 4.056200
320 3.942409 0.280672 3.841972 4.042847
330 3.936009 0.274455 3.837796 4.034221
340 3.927394 0.268512 3.831308 4.023480
350 3.920235 0.259988 3.827199 4.013271
360 3.914632 0.257019 3.822659 4.006605
370 3.914295 0.249560 3.824991 4.003599
380 3.909137 0.248390 3.820252 3.998022
390 3.901615 0.244439 3.814143 3.989086
400 3.903457 0.242889 3.816541 3.990374
410 3.900470 0.244317 3.813042 3.987897
420 3.898834 0.242575 3.812030 3.985638
430 3.897565 0.243295 3.810503 3.984627
440 3.897270 0.240038 3.811373 3.983167
450 3.896007 0.242695 3.809160 3.982854
460 3.897786 0.246237 3.809672 3.985901
470 3.895056 0.242881 3.808142 3.981969
480 3.895559 0.247585 3.806962 3.984157
490 3.896990 0.252959 3.806470 3.987511
500 3.894966 0.256371 3.803224 3.986707
510 3.890400 0.259595 3.797505 3.983294
520 3.884734 0.260771 3.791418 3.978050
530 3.873507 0.261075 3.780083 3.966931
540 3.855633 0.256317 3.763911 3.947355
550 3.834330 0.251585 3.744302 3.924358
560 3.811015 0.251544 3.721002 3.901029
570 3.780680 0.247607 3.692075 3.869285
580 3.745870 0.244598 3.658342 3.833398
590 3.709368 0.242030 3.622759 3.795978
600 3.669965 0.241080 3.583696 3.756234
610 3.628446 0.237197 3.543566 3.713326
620 3.582806 0.236311 3.498243 3.667369
630 3.537705 0.233725 3.454068 3.621343
640 3.489223 0.230767 3.406644 3.571801
650 3.440205 0.229430 3.358104 3.522305
660 3.389899 0.227789 3.308386 3.471413
670 3.338412 0.224969 3.257908 3.418916
680 3.287925 0.222857 3.208177 3.367673
690 3.237577 0.218879 3.159252 3.315902
700 3.187215 0.216246 3.109832 3.264597
710 3.136937 0.212655 3.060839 3.213035
720 3.087959 0.210107 3.012773 3.163145
730 3.039040 0.206952 2.964983 3.113097
740 2.990515 0.202914 2.917904 3.063127
750 2.941533 0.198870 2.870369 3.012698
760 2.895922 0.195756 2.825871 2.965972
770 2.849147 0.191530 2.780609 2.917685
780 2.804734 0.188795 2.737174 2.872293
790 2.760704 0.185664 2.694265 2.827143
800 2.716624 0.182605 2.651280 2.781969
810 2.673705 0.179624 2.609427 2.737982
820 2.632560 0.176259 2.569487 2.695634
830 2.591337 0.171729 2.529884 2.652790
840 2.551698 0.169690 2.490975 2.612421
850 2.512170 0.165880 2.452810 2.571530
860 2.473985 0.164007 2.415296 2.532675
870 2.436031 0.160324 2.378660 2.493402
880 2.398772 0.157580 2.342382 2.455161
890 2.362791 0.154673 2.307442 2.418140
900 2.328094 0.152674 2.273460 2.382728
910 2.293145 0.150464 2.239303 2.346988
920 2.259844 0.148718 2.206626 2.313062
930 2.226692 0.146149 2.174394 2.278991
940 2.193920 0.144038 2.142377 2.245464
950 2.162167 0.141663 2.111473 2.212860
960 2.131496 0.139780 2.081476 2.181515
970 2.100937 0.136990 2.051916 2.149959
980 2.071083 0.135591 2.022562 2.119603
990 2.041888 0.133910 1.993969 2.089807
1000 2.013199 0.131812 1.966030 2.060367
1010 1.985235 0.131061 1.938335 2.032134
1020 1.957338 0.128287 1.911431 2.003245
1030 1.930591 0.127033 1.885133 1.976049
1040 1.905070 0.125972 1.859992 1.950148
1050 1.879489 0.124418 1.834967 1.924011
1060 1.853833 0.122410 1.810029 1.897637
1070 1.828362 0.120537 1.785229 1.871496
1080 1.805079 0.120356 1.762010 1.848148
1090 1.781031 0.117877 1.738849 1.823213
1100 1.758878 0.117481 1.716838 1.800918
1110 1.735783 0.116536 1.694081 1.777485
1120 1.713101 0.114847 1.672004 1.754199
1130 1.690612 0.113489 1.650000 1.731223
1140 1.669351 0.112169 1.629212 1.709490
1150 1.649235 0.111760 1.609243 1.689228
1160 1.627782 0.110101 1.588383 1.667181
1170 1.607093 0.109149 1.568035 1.646151
1180 1.587020 0.107434 1.548575 1.625465
1190 1.567633 0.105661 1.529823 1.605444
1200 1.548432 0.105872 1.510546 1.586318
