200 2.974915 0.004329 2.973366 2.976464
210 2.975350 0.004735 2.973655 2.977045
220 2.975188 0.004407 2.973611 2.976765
230 2.975184 0.005233 2.973311 2.977056
240 2.975011 0.004274 2.973481 2.976541
250 2.974900 0.004836 2.973169 2.976631
260 2.975001 0.005006 2.973210 2.976792
270 2.975190 0.004730 2.973498 2.976883
280 2.975312 0.004875 2.973567 2.977056
290 2.975593 0.004791 2.973879 2.977308
300 2.975444 0.004868 2.973702 2.977186
310 2.975087 0.004329 2.973537 2.976636
320 2.975099 0.004819 2.973375 2.976824
330 2.974636 0.004448 2.973045 2.976228
340 2.974806 0.004759 2.973103 2.976509
350 2.975236 0.004554 2.973606 2.976866
360 2.975171 0.004933 2.973405 2.976936
370 2.975360 0.004464 2.973763 2.976957
380 2.975214 0.004877 2.973469 2.976960
390 2.974997 0.004491 2.973390 2.976605
400 2.974971 0.004850 2.973236 2.976707
410 2.975292 0.004789 2.973579 2.977006
420 2.975332 0.004341 2.973778 2.976885
430 2.975172 0.004546 2.973545 2.976799
440 2.974772 0.004706 2.973088 2.976456
450 2.975250 0.004544 2.973624 2.976876
460 2.975462 0.004989 2.973677 2.977247
470 2.975052 0.004538 2.973428 2.976676
480 2.974910 0.004725 2.973219 2.976600
490 2.975347 0.004508 2.973734 2.976961
500 2.975259 0.004777 2.973550 2.976968
510 2.975594 0.004625 2.973939 2.977250
520 2.975136 0.004631 2.973479 2.976793
530 2.975436 0.004625 2.973781 2.977091
540 2.975225 0.004618 2.973573 2.976878
550 2.974989 0.004399 2.973415 2.976563
560 2.975126 0.004956 2.973353 2.976900
570 2.975054 0.004463 2.973457 2.976651
580 2.975330 0.004974 2.973550 2.977110
590 2.974802 0.005105 2.972975 2.976628
600 2.974979 0.004364 2.973418 2.976541
610 2.975117 0.004461 2.973521 2.976714
620 2.974942 0.004640 2.973282 2.976602
630 2.974941 0.004693 2.973262 2.976621
640 2.974971 0.004391 2.973399 2.976542
650 2.974756 0.004844 2.973022 2.976489
660 2.974716 0.004601 2.973069 2.976362
670 2.974539 0.004454 2.972945 2.976133
680 2.974784 0.004687 2.973107 2.976461
690 2.974437 0.004747 2.972738 2.976136
700 2.974049 0.005177 2.972196 2.975901
710 2.973417 0.005446 2.971468 2.975366
720 2.972256 0.005219 2.970388 2.974124
730 2.970804 0.005525 2.968827 2.972782
740 2.968324 0.005927 2.966204 2.970445
750 2.966264 0.006066 2.964093 2.968435
760 2.962559 0.006806 2.960124 2.964995
770 2.958168 0.008212 2.955230 2.961107
780 2.953777 0.008519 2.950729 2.956825
790 2.947732 0.009971 2.944163 2.951300
800 2.940252 0.010907 2.936349 2.944155
810 2.931870 0.012352 2.927450 2.936290
820 2.922178 0.014042 2.917153 2.927203
830 2.911446 0.015571 2.905874 2.917018
840 2.900109 0.016386 2.894245 2.905973
850 2.886271 0.017395 2.880047 2.892496
860 2.872158 0.018654 2.865483 2.878834
870 2.856105 0.019058 2.849286 2.862925
880 2.839647 0.020586 2.832281 2.847014
890 2.822135 0.020835 2.814679 2.829590
900 2.803216 0.021644 2.795471 2.810961
910 2.784145 0.022373 2.776139 2.792151
920 2.763899 0.022801 2.755739 2.772058
930 2.743357 0.022123 2.735440 2.751274
940 2.721802 0.022297 2.713823 2.729781
950 2.699910 0.022597 2.691824 2.707997
960 2.677766 0.023098 2.669500 2.686031
970 2.654683 0.023211 2.646377 2.662989
980 2.631983 0.022628 2.623886 2.640081
990 2.608269 0.022393 2.600255 2.616282
1000 2.584951 0.022424 2.576927 2.592976
1010 2.560865 0.021810 2.553060 2.568669
1020 2.536700 0.021890 2.528867 2.544534
1030 2.511910 0.021962 2.504051 2.519769
1040 2.487730 0.020812 2.480282 2.495178
1050 2.463320 0.021418 2.455656 2.470984
1060 2.438486 0.020999 2.430971 2.446000
1070 2.413959 0.020468 2.406634 2.421284
1080 2.389793 0.019814 2.382702 2.396883
1090 2.365196 0.019431 2.358243 2.372150
1100 2.341343 0.019269 2.334448 2.348239
1110 2.316866 0.018682 2.310181 2.323551
1120 2.293415 0.018565 2.286772 2.300059
1130 2.269123 0.017622 2.262818 2.275429
1140 2.245926 0.017591 2.239631 2.252220
1150 2.222160 0.017436 2.215921 2.228400
1160 2.198717 0.016547 2.192795 2.204638
1170 2.175691 0.016550 2.169769 2.181614
1180 2.152790 0.015953 2.147081 2.158498
1190 2.129877 0.015633 2.124283 2.135471
1200 2.107388 0.015527 2.101831 2.112944
