200 5.950074 0.010074 5.946469 5.953679
210 5.950000 0.009213 5.946703 5.953297
220 5.949432 0.010326 5.945737 5.953127
230 5.950964 0.009342 5.947621 5.954307
240 5.950689 0.009223 5.947389 5.953990
250 5.950848 0.010435 5.947114 5.954582
260 5.950218 0.010578 5.946433 5.954003
270 5.951673 0.009336 5.948332 5.955014
280 5.950232 0.009533 5.946820 5.953643
290 5.950788 0.009037 5.947554 5.954021
300 5.951605 0.008637 5.948514 5.954696
310 5.950826 0.008956 5.947621 5.954031
320 5.951137 0.008852 5.947970 5.954305
330 5.951698 0.010502 5.947940 5.955456
340 5.951659 0.009376 5.948304 5.955015
350 5.951310 0.009450 5.947929 5.954692
360 5.951860 0.009677 5.948397 5.955323
370 5.952293 0.008943 5.949093 5.955493
380 5.952465 0.009103 5.949208 5.955722
390 5.952227 0.009747 5.948739 5.955715
400 5.953050 0.009880 5.949515 5.956586
410 5.953486 0.009734 5.950002 5.956969
420 5.954344 0.009843 5.950822 5.957866
430 5.954139 0.009164 5.950859 5.957418
440 5.955858 0.008941 5.952659 5.959058
450 5.956633 0.009988 5.953059 5.960207
460 5.957553 0.009194 5.954263 5.960843
470 5.958673 0.008684 5.955565 5.961780
480 5.959331 0.009666 5.955872 5.962790
490 5.961735 0.009165 5.958456 5.965015
500 5.963103 0.009735 5.959620 5.966587
510 5.964406 0.009403 5.961041 5.967771
520 5.966045 0.009457 5.962661 5.969429
530 5.968278 0.009737 5.964794 5.971763
540 5.970196 0.009403 5.966831 5.973560
550 5.973746 0.009980 5.970174 5.977317
560 5.976267 0.009482 5.972874 5.979661
570 5.979489 0.009681 5.976025 5.982954
580 5.982153 0.009392 5.978792 5.985514
590 5.986779 0.009865 5.983249 5.990309
600 5.990780 0.009526 5.987371 5.994188
610 5.995251 0.009669 5.991791 5.998711
620 6.000151 0.009525 5.996743 6.003560
630 6.005513 0.009528 6.002103 6.008922
640 6.011702 0.009636 6.008254 6.015150
650 6.018361 0.009553 6.014942 6.021779
660 6.024903 0.009236 6.021598 6.028208
670 6.032641 0.009995 6.029064 6.036218
680 6.040743 0.009677 6.037280 6.044206
690 6.049272 0.009553 6.045853 6.052690
700 6.059862 0.010615 6.056064 6.063661
710 6.070543 0.010326 6.066848 6.074238
720 6.082158 0.010239 6.078494 6.085822
730 6.094133 0.010781 6.090275 6.097991
740 6.108323 0.010829 6.104448 6.112198
750 6.123904 0.011049 6.119950 6.127858
760 6.139696 0.010588 6.135908 6.143485
770 6.158154 0.010353 6.154449 6.161858
780 6.178613 0.011832 6.174379 6.182847
790 6.199464 0.011655 6.195293 6.203634
800 6.224581 0.012554 6.220089 6.229074
810 6.250722 0.012900 6.246106 6.255338
820 6.280344 0.014468 6.275167 6.285521
830 6.314588 0.017740 6.308240 6.320936
840 6.354289 0.027752 6.344358 6.364220
850 6.398251 0.027960 6.388246 6.408257
860 6.458005 0.054002 6.438680 6.477329
870 6.541554 0.106927 6.503291 6.579817
880 6.628445 0.146747 6.575932 6.680957
890 6.741157 0.201506 6.669049 6.813265
900 6.896980 0.285644 6.794764 6.999197
910 7.134833 0.381055 6.998474 7.271191
920 7.381473 0.446500 7.221695 7.541251
930 7.775480 0.596146 7.562152 7.988808
940 8.262250 0.727326 8.001980 8.522521
950 9.017236 0.859737 8.709583 9.324889
960 10.110634 1.060763 9.731044 10.490223
970 11.631353 1.218834 11.195199 12.067507
980 13.571020 1.375340 13.078861 14.063179
990 15.961687 1.567690 15.400696 16.522677
1000 18.916143 1.742296 18.292671 19.539616
1010 22.118367 1.688693 21.514076 22.722658
1020 25.632720 1.708111 25.021480 26.243960
1030 29.260433 1.701918 28.651410 29.869457
1040 33.079993 1.694791 32.473520 33.686466
1050 36.908223 1.645759 36.319296 37.497151
1060 40.734290 1.562097 40.175301 41.293279
1070 44.698580 1.495234 44.163517 45.233643
1080 48.422107 1.408717 47.918004 48.926209
1090 52.132540 1.351800 51.648805 52.616275
1100 55.796487 1.346241 55.314741 56.278233
1110 59.278550 1.288315 58.817532 59.739568
1120 62.718170 1.120061 62.317361 63.118979
1130 66.020350 1.051153 65.644200 66.396500
1140 69.227023 1.045374 68.852941 69.601106
1150 72.234240 1.058767 71.855365 72.613115
1160 75.129740 0.940769 74.793090 75.466390
1170 77.909290 0.883163 77.593254 78.225326
1180 80.622070 0.823687 80.327317 80.916823
1190 83.082573 0.805354 82.794381 83.370766
1200 85.493047 0.851633 85.188294 85.797800
