200 3.428830 0.157939 3.372312 3.485348
210 3.429400 0.158220 3.372782 3.486018
220 3.428599 0.158351 3.371934 3.485265
230 3.428609 0.158264 3.371975 3.485243
240 3.428291 0.157802 3.371822 3.484759
250 3.428493 0.157443 3.372153 3.484834
260 3.428508 0.158070 3.371943 3.485073
270 3.427558 0.158363 3.370889 3.484227
280 3.427683 0.158074 3.371117 3.484249
290 3.424769 0.158379 3.368094 3.481444
300 3.420286 0.159798 3.363103 3.477469
310 3.415275 0.160899 3.357698 3.472852
320 3.407791 0.161228 3.350096 3.465486
330 3.396778 0.159824 3.339586 3.453970
340 3.384858 0.157614 3.328457 3.441260
350 3.370123 0.154978 3.314665 3.425581
360 3.349933 0.150652 3.296023 3.403843
370 3.325782 0.146989 3.273183 3.378382
380 3.298157 0.143186 3.246919 3.349396
390 3.264212 0.136824 3.215250 3.313174
400 3.229018 0.131932 3.181807 3.276229
410 3.191790 0.126239 3.146616 3.236964
420 3.155218 0.122118 3.111519 3.198918
430 3.113576 0.119550 3.070795 3.156356
440 3.070672 0.120888 3.027412 3.113931
450 3.027924 0.122107 2.984228 3.071619
460 2.984308 0.124341 2.939813 3.028803
470 2.939863 0.125544 2.894938 2.984789
480 2.896387 0.126845 2.850996 2.941777
490 2.851258 0.128057 2.805433 2.897082
500 2.808198 0.128480 2.762222 2.854174
510 2.765951 0.129927 2.719458 2.812445
520 2.724161 0.130256 2.677549 2.770772
530 2.682330 0.130996 2.635453 2.729206
540 2.641707 0.130464 2.595021 2.688393
550 2.602252 0.131127 2.555329 2.649175
560 2.562440 0.131212 2.515486 2.609394
570 2.524611 0.132220 2.477297 2.571926
580 2.486054 0.133037 2.438448 2.533661
590 2.449575 0.131325 2.402581 2.496569
600 2.414007 0.131180 2.367065 2.460949
610 2.379902 0.130852 2.333077 2.426727
620 2.344925 0.130298 2.298298 2.391551
630 2.311802 0.130898 2.264961 2.358643
640 2.277864 0.129624 2.231478 2.324249
650 2.246511 0.129140 2.200299 2.292723
660 2.213921 0.128345 2.167993 2.259849
670 2.183201 0.126948 2.137774 2.228629
680 2.152986 0.126407 2.107752 2.198220
690 2.123352 0.124739 2.078715 2.167989
700 2.093502 0.123491 2.049311 2.137693
710 2.064970 0.122118 2.021270 2.108669
720 2.037461 0.122233 1.993720 2.081201
730 2.008579 0.120551 1.965441 2.051718
740 1.982427 0.119765 1.939570 2.025284
750 1.955492 0.117959 1.913281 1.997703
760 1.929426 0.117322 1.887443 1.971410
770 1.903694 0.115809 1.862252 1.945135
780 1.878156 0.114039 1.837348 1.918965
790 1.854258 0.113017 1.813815 1.894700
800 1.829689 0.112862 1.789302 1.870076
810 1.805615 0.110851 1.765948 1.845283
820 1.782450 0.110435 1.742932 1.821969
830 1.759543 0.109055 1.720518 1.798568
840 1.737350 0.107435 1.698904 1.775795
850 1.715507 0.106106 1.677537 1.753477
860 1.693712 0.105283 1.656037 1.731387
870 1.672138 0.103449 1.635120 1.709157
880 1.651995 0.102480 1.615323 1.688667
890 1.631194 0.101164 1.594993 1.667395
900 1.610956 0.099407 1.575384 1.646528
910 1.591084 0.098857 1.555709 1.626460
920 1.571804 0.097777 1.536815 1.606793
930 1.552802 0.095864 1.518498 1.587106
940 1.534676 0.095137 1.500631 1.568720
950 1.516041 0.094016 1.482398 1.549684
960 1.498105 0.092604 1.464967 1.531243
970 1.480637 0.091677 1.447831 1.513443
980 1.462616 0.090779 1.430131 1.495101
990 1.445621 0.088790 1.413848 1.477394
1000 1.428638 0.088181 1.397082 1.460193
1010 1.411956 0.087151 1.380769 1.443142
1020 1.395634 0.086465 1.364693 1.426575
1030 1.380359 0.085479 1.349771 1.410947
1040 1.364867 0.084351 1.334682 1.395052
1050 1.348573 0.083366 1.318741 1.378405
1060 1.333601 0.082226 1.304177 1.363025
1070 1.318761 0.081405 1.289631 1.347892
1080 1.304385 0.080349 1.275632 1.333138
1090 1.289403 0.079529 1.260944 1.317862
1100 1.275102 0.078142 1.247140 1.303065
1110 1.261027 0.077691 1.233225 1.288829
1120 1.247520 0.077171 1.219904 1.275135
1130 1.234402 0.076416 1.207057 1.261747
1140 1.220488 0.075092 1.193616 1.247359
1150 1.207721 0.074325 1.181124 1.234318
1160 1.193986 0.073457 1.167699 1.220272
1170 1.181327 0.072779 1.155283 1.207370
1180 1.169183 0.071855 1.143470 1.194896
1190 1.156776 0.071134 1.131322 1.182231
1200 1.144469 0.070402 1.119276 1.169662
