200 0.001145 0.000135 0.001097 0.001194
210 0.001620 0.000124 0.001576 0.001664
220 0.002201 0.000157 0.002145 0.002257
230 0.003011 0.000178 0.002947 0.003075
240 0.004157 0.000254 0.004066 0.004248
250 0.005344 0.000242 0.005258 0.005431
260 0.007045 0.000313 0.006933 0.007157
270 0.009078 0.000290 0.008975 0.009182
280 0.011409 0.000502 0.011230 0.011589
290 0.014353 0.000472 0.014184 0.014522
300 0.017686 0.000470 0.017517 0.017854
310 0.021654 0.000523 0.021467 0.021841
320 0.026179 0.000656 0.025945 0.026414
330 0.031135 0.000787 0.030854 0.031416
340 0.037185 0.000925 0.036854 0.037516
350 0.044041 0.000922 0.043711 0.044371
360 0.051176 0.000977 0.050826 0.051525
370 0.059282 0.001192 0.058855 0.059709
380 0.068389 0.001418 0.067882 0.068897
390 0.078114 0.001444 0.077597 0.078631
400 0.088281 0.001562 0.087721 0.088840
410 0.099885 0.001467 0.099360 0.100409
420 0.112119 0.001810 0.111471 0.112766
430 0.124742 0.001813 0.124093 0.125391
440 0.138434 0.001801 0.137790 0.139079
450 0.153239 0.002306 0.152414 0.154064
460 0.168183 0.002482 0.167295 0.169072
470 0.184094 0.002257 0.183287 0.184901
480 0.200997 0.002429 0.200128 0.201866
490 0.217706 0.002848 0.216687 0.218725
500 0.235027 0.002347 0.234187 0.235867
510 0.253632 0.002810 0.252626 0.254638
520 0.272107 0.002989 0.271037 0.273176
530 0.291359 0.002925 0.290312 0.292406
540 0.311146 0.003373 0.309939 0.312353
550 0.330409 0.003525 0.329147 0.331670
560 0.350780 0.003302 0.349598 0.351961
570 0.370610 0.003567 0.369333 0.371887
580 0.391165 0.003867 0.389782 0.392549
590 0.411669 0.003216 0.410518 0.412820
600 0.431558 0.003493 0.430308 0.432808
610 0.451778 0.003611 0.450486 0.453071
620 0.472495 0.003747 0.471154 0.473835
630 0.492490 0.003893 0.491097 0.493883
640 0.512607 0.003545 0.511339 0.513876
650 0.532521 0.003729 0.531187 0.533855
660 0.551571 0.003696 0.550248 0.552894
670 0.570927 0.004071 0.569470 0.572384
680 0.589966 0.003761 0.588620 0.591312
690 0.608512 0.003467 0.607271 0.609752
700 0.626705 0.003954 0.625290 0.628120
710 0.644421 0.004364 0.642860 0.645983
720 0.661613 0.004322 0.660066 0.663159
730 0.678482 0.004079 0.677022 0.679941
740 0.694973 0.004393 0.693401 0.696545
750 0.710428 0.004260 0.708904 0.711952
760 0.725807 0.004047 0.724359 0.727255
770 0.740526 0.003986 0.739100 0.741953
780 0.754694 0.004340 0.753141 0.756247
790 0.768855 0.004038 0.767410 0.770299
800 0.780709 0.004125 0.779233 0.782185
810 0.792979 0.004343 0.791424 0.794533
820 0.804350 0.004943 0.802581 0.806119
830 0.814570 0.004658 0.812903 0.816237
840 0.824008 0.004818 0.822284 0.825732
850 0.832614 0.005305 0.830715 0.834512
860 0.839090 0.005449 0.837140 0.841040
870 0.843830 0.006370 0.841551 0.846110
880 0.846296 0.007041 0.843776 0.848815
890 0.847121 0.008057 0.844238 0.850004
900 0.845010 0.008301 0.842040 0.847980
910 0.838293 0.009832 0.834774 0.841811
920 0.827156 0.011238 0.823135 0.831178
930 0.810958 0.013909 0.805980 0.815935
940 0.789041 0.015622 0.783451 0.794632
950 0.758797 0.017754 0.752444 0.765151
960 0.720889 0.021126 0.713329 0.728449
970 0.674657 0.022980 0.666434 0.682881
980 0.625787 0.024412 0.617051 0.634523
990 0.574733 0.026069 0.565405 0.584062
1000 0.520755 0.025121 0.511765 0.529744
1010 0.470246 0.025996 0.460943 0.479548
1020 0.423020 0.025389 0.413935 0.432106
1030 0.377363 0.024788 0.368493 0.386233
1040 0.335358 0.024801 0.326483 0.344233
1050 0.296008 0.025749 0.286794 0.305223
1060 0.260774 0.024988 0.251832 0.269716
1070 0.229593 0.025196 0.220577 0.238609
1080 0.201454 0.024650 0.192633 0.210275
1090 0.176356 0.021989 0.168487 0.184224
1100 0.153365 0.022829 0.145196 0.161534
