50 0.998252 0.000078 0.998224 0.998280
60 0.998261 0.000080 0.998233 0.998289
70 0.998238 0.000069 0.998213 0.998263
80 0.998258 0.000068 0.998233 0.998282
90 0.998246 0.000066 0.998222 0.998270
100 0.998252 0.000070 0.998227 0.998277
110 0.998238 0.000056 0.998218 0.998258
120 0.998249 0.000048 0.998231 0.998266
130 0.998249 0.000052 0.998230 0.998267
140 0.998248 0.000069 0.998223 0.998272
150 0.998247 0.000057 0.998227 0.998267
160 0.998259 0.000045 0.998243 0.998275
170 0.998248 0.000051 0.998230 0.998267
180 0.998244 0.000037 0.998231 0.998258
190 0.998248 0.000045 0.998232 0.998264
200 0.998259 0.000042 0.998245 0.998274
210 0.998247 0.000037 0.998234 0.998260
220 0.998250 0.000035 0.998237 0.998262
230 0.998253 0.000047 0.998236 0.998270
240 0.998243 0.000037 0.998230 0.998256
250 0.998246 0.000047 0.998230 0.998263
260 0.998258 0.000037 0.998245 0.998271
270 0.998236 0.000050 0.998218 0.998254
280 0.998230 0.000057 0.998210 0.998250
290 0.998054 0.000606 0.997837 0.998271
300 0.997524 0.001581 0.996958 0.998090
310 0.996404 0.002824 0.995394 0.997415
320 0.994486 0.003798 0.993127 0.995845
330 0.991188 0.004677 0.989514 0.992861
340 0.987437 0.004796 0.985720 0.989153
350 0.982536 0.005063 0.980725 0.984348
360 0.976878 0.005519 0.974903 0.978853
370 0.970896 0.006632 0.968523 0.973269
380 0.964402 0.007705 0.961645 0.967159
390 0.957588 0.008267 0.954629 0.960546
400 0.950507 0.009509 0.947105 0.953910
410 0.943440 0.009588 0.940009 0.946871
420 0.936347 0.009657 0.932891 0.939802
430 0.928628 0.010237 0.924964 0.932291
440 0.920747 0.010038 0.917155 0.924339
450 0.912834 0.009993 0.909258 0.916410
460 0.904935 0.009529 0.901525 0.908345
470 0.897083 0.009474 0.893692 0.900473
480 0.889518 0.009454 0.886135 0.892902
490 0.881565 0.009590 0.878133 0.884996
500 0.873689 0.009404 0.870324 0.877054
510 0.865587 0.009163 0.862308 0.868866
520 0.857461 0.008938 0.854263 0.860660
530 0.849207 0.008840 0.846044 0.852370
540 0.841300 0.008459 0.838273 0.844327
550 0.832825 0.008142 0.829912 0.835739
560 0.824719 0.007917 0.821886 0.827551
570 0.816663 0.007866 0.813848 0.819478
580 0.808220 0.007679 0.805472 0.810968
590 0.800207 0.007842 0.797400 0.803013
600 0.792264 0.007894 0.789439 0.795089
610 0.784261 0.008232 0.781315 0.787206
620 0.776238 0.008099 0.773340 0.779136
630 0.768001 0.008095 0.765104 0.770898
640 0.760228 0.007913 0.757396 0.763059
650 0.752371 0.007979 0.749516 0.755226
660 0.744753 0.007697 0.741998 0.747507
670 0.737030 0.007638 0.734296 0.739763
680 0.729949 0.007204 0.727372 0.732527
690 0.722682 0.007345 0.720054 0.725310
700 0.715370 0.006882 0.712907 0.717832
710 0.708817 0.006625 0.706446 0.711188
720 0.701545 0.006710 0.699144 0.703946
730 0.694667 0.006706 0.692267 0.697066
740 0.687751 0.006433 0.685449 0.690053
750 0.681271 0.006449 0.678963 0.683579
760 0.674771 0.006175 0.672561 0.676980
770 0.668527 0.005960 0.666394 0.670660
780 0.662282 0.006187 0.660068 0.664496
790 0.656101 0.005958 0.653969 0.658233
800 0.650136 0.005822 0.648053 0.652220
810 0.644060 0.006046 0.641896 0.646223
820 0.638413 0.006035 0.636253 0.640572
830 0.632406 0.006145 0.630207 0.634605
840 0.627030 0.006031 0.624872 0.629188
850 0.621453 0.006152 0.619252 0.623655
860 0.615887 0.006085 0.613709 0.618064
870 0.610474 0.006362 0.608197 0.612750
880 0.605269 0.006336 0.603002 0.607537
890 0.599703 0.006452 0.597394 0.602012
900 0.594613 0.006482 0.592293 0.596933
