50 0.998260 0.000091 0.998227 0.998293
60 0.998247 0.000068 0.998223 0.998271
70 0.998229 0.000073 0.998202 0.998255
80 0.998264 0.000080 0.998236 0.998293
90 0.998224 0.000059 0.998203 0.998246
100 0.998259 0.000050 0.998241 0.998276
110 0.998188 0.000227 0.998107 0.998270
120 0.997080 0.004732 0.995387 0.998774
130 0.994011 0.010201 0.990360 0.997661
140 0.986490 0.015638 0.980894 0.992086
150 0.976076 0.021073 0.968535 0.983616
160 0.963534 0.023289 0.955200 0.971868
170 0.947730 0.023946 0.939161 0.956299
180 0.930758 0.024467 0.922003 0.939514
190 0.912334 0.023899 0.903782 0.920887
200 0.894039 0.025008 0.885090 0.902988
210 0.876400 0.025419 0.867304 0.885496
220 0.857949 0.025799 0.848717 0.867181
230 0.840060 0.025749 0.830846 0.849274
240 0.822965 0.025748 0.813751 0.832178
250 0.805990 0.025973 0.796696 0.815284
260 0.788717 0.026177 0.779349 0.798084
270 0.772783 0.026112 0.763439 0.782127
280 0.757500 0.025340 0.748432 0.766568
290 0.742396 0.025424 0.733298 0.751494
300 0.728798 0.024590 0.719999 0.737598
310 0.715257 0.024725 0.706409 0.724105
320 0.702355 0.024286 0.693664 0.711045
330 0.689954 0.024047 0.681349 0.698559
340 0.678222 0.023551 0.669794 0.686650
350 0.667078 0.023519 0.658662 0.675494
360 0.656023 0.022987 0.647797 0.664248
370 0.645425 0.022522 0.637366 0.653485
380 0.635257 0.022049 0.627367 0.643147
390 0.626161 0.021375 0.618512 0.633810
400 0.616546 0.021334 0.608911 0.624180
410 0.607557 0.020806 0.600112 0.615002
420 0.599332 0.020390 0.592036 0.606629
430 0.590791 0.019806 0.583704 0.597879
440 0.582516 0.019796 0.575432 0.589600
450 0.574886 0.019470 0.567918 0.581853
460 0.567928 0.019449 0.560968 0.574887
470 0.560269 0.018983 0.553477 0.567062
480 0.553355 0.018804 0.546626 0.560084
490 0.546214 0.018945 0.539435 0.552993
500 0.539874 0.018722 0.533174 0.546573
510 0.533507 0.018410 0.526919 0.540095
520 0.526931 0.018149 0.520437 0.533426
530 0.520977 0.018141 0.514486 0.527469
540 0.515096 0.018158 0.508598 0.521594
550 0.509233 0.018068 0.502768 0.515699
560 0.503675 0.018074 0.497207 0.510143
570 0.498115 0.017805 0.491744 0.504487
580 0.492730 0.017906 0.486322 0.499137
590 0.487868 0.017713 0.481529 0.494207
600 0.482455 0.017240 0.476285 0.488624
610 0.477744 0.017312 0.471549 0.483939
620 0.472918 0.017413 0.466687 0.479149
630 0.468403 0.017180 0.462255 0.474551
640 0.463841 0.017147 0.457705 0.469977
650 0.459295 0.017009 0.453208 0.465381
660 0.454899 0.016775 0.448897 0.460902
670 0.450555 0.016708 0.444576 0.456534
680 0.446564 0.016608 0.440621 0.452507
690 0.442393 0.016473 0.436498 0.448288
700 0.438427 0.016327 0.432585 0.444270
710 0.434384 0.016362 0.428528 0.440239
720 0.430511 0.016384 0.424648 0.436374
730 0.426757 0.016230 0.420950 0.432565
740 0.422979 0.016157 0.417198 0.428761
750 0.419236 0.016136 0.413462 0.425011
760 0.415817 0.015974 0.410101 0.421533
770 0.412263 0.015991 0.406541 0.417986
780 0.408653 0.015844 0.402984 0.414323
790 0.405338 0.015886 0.399654 0.411023
800 0.401971 0.015758 0.396333 0.407610
810 0.398578 0.015721 0.392952 0.404203
820 0.395532 0.015650 0.389931 0.401132
830 0.392125 0.015563 0.386556 0.397695
840 0.389283 0.015771 0.383640 0.394927
850 0.386300 0.015554 0.380734 0.391866
860 0.383334 0.015478 0.377795 0.388873
870 0.380221 0.015650 0.374620 0.385821
880 0.377562 0.015522 0.372007 0.383116
890 0.374740 0.015471 0.369204 0.380277
900 0.371914 0.015259 0.366454 0.377374
