50 0.997561 0.000186 0.997495 0.997628
60 0.997596 0.000187 0.997529 0.997662
70 0.997573 0.000138 0.997524 0.997623
80 0.997576 0.000138 0.997526 0.997625
90 0.997572 0.000158 0.997516 0.997629
100 0.997550 0.000153 0.997495 0.997604
110 0.997566 0.000170 0.997505 0.997627
120 0.997569 0.000155 0.997514 0.997625
130 0.997578 0.000165 0.997519 0.997637
140 0.997565 0.000140 0.997515 0.997615
150 0.997528 0.000158 0.997472 0.997585
160 0.997559 0.000137 0.997511 0.997608
170 0.997565 0.000163 0.997507 0.997623
180 0.997560 0.000141 0.997509 0.997611
190 0.997557 0.000137 0.997508 0.997606
200 0.997571 0.000149 0.997518 0.997625
210 0.997576 0.000150 0.997523 0.997630
220 0.997554 0.000138 0.997505 0.997604
230 0.997437 0.000659 0.997201 0.997673
240 0.997293 0.001189 0.996868 0.997719
250 0.996925 0.002360 0.996081 0.997770
260 0.996430 0.003361 0.995227 0.997633
270 0.995737 0.004547 0.994110 0.997364
280 0.994851 0.005652 0.992829 0.996874
290 0.993631 0.007123 0.991082 0.996180
300 0.992011 0.008675 0.988907 0.995115
310 0.989930 0.009876 0.986396 0.993463
320 0.987412 0.011202 0.983403 0.991420
330 0.984087 0.012952 0.979453 0.988722
340 0.979888 0.015001 0.974520 0.985256
350 0.974191 0.017224 0.968027 0.980354
360 0.967586 0.018938 0.960809 0.974362
370 0.960468 0.020648 0.953079 0.967856
380 0.952324 0.022635 0.944224 0.960424
390 0.943845 0.024497 0.935079 0.952611
400 0.933323 0.026833 0.923721 0.942926
410 0.922440 0.028563 0.912219 0.932661
420 0.911194 0.030680 0.900216 0.922173
430 0.899548 0.031582 0.888246 0.910849
440 0.887984 0.032135 0.876485 0.899484
450 0.875940 0.032597 0.864276 0.887605
460 0.863883 0.032789 0.852149 0.875616
470 0.852178 0.033097 0.840334 0.864021
480 0.840437 0.033198 0.828557 0.852316
490 0.828933 0.033183 0.817059 0.840808
500 0.817618 0.032927 0.805835 0.829401
510 0.806492 0.033180 0.794619 0.818365
520 0.795229 0.033077 0.783393 0.807065
530 0.784381 0.033154 0.772517 0.796245
540 0.773547 0.033120 0.761695 0.785399
550 0.763152 0.032794 0.751417 0.774888
560 0.753180 0.032895 0.741408 0.764951
570 0.742950 0.032970 0.731152 0.754748
580 0.733084 0.032621 0.721411 0.744758
590 0.723516 0.032710 0.711811 0.735221
600 0.714033 0.032438 0.702425 0.725641
610 0.704748 0.032519 0.693111 0.716385
620 0.695647 0.032636 0.683968 0.707325
630 0.686797 0.032396 0.675205 0.698390
640 0.677846 0.032321 0.666280 0.689412
650 0.669445 0.032086 0.657963 0.680927
660 0.660938 0.031860 0.649538 0.672339
670 0.652496 0.031485 0.641230 0.663763
680 0.644399 0.031610 0.633087 0.655710
690 0.636383 0.031572 0.625085 0.647681
700 0.628896 0.031259 0.617710 0.640082
710 0.621021 0.031269 0.609831 0.632210
720 0.613529 0.030936 0.602459 0.624600
730 0.606177 0.030925 0.595111 0.617244
740 0.598907 0.030539 0.587979 0.609835
750 0.591654 0.030518 0.580733 0.602575
760 0.584840 0.030480 0.573933 0.595747
770 0.578058 0.030309 0.567211 0.588904
780 0.571054 0.030101 0.560282 0.581825
790 0.564577 0.029850 0.553895 0.575259
800 0.557862 0.029948 0.547145 0.568578
810 0.551289 0.029492 0.540735 0.561843
820 0.545352 0.029532 0.534784 0.555920
830 0.538997 0.029087 0.528588 0.549406
840 0.532774 0.028968 0.522408 0.543140
850 0.526985 0.028862 0.516657 0.537314
860 0.521249 0.028618 0.511008 0.531490
870 0.515321 0.028616 0.505080 0.525561
880 0.509750 0.028392 0.499590 0.519910
890 0.504080 0.028086 0.494030 0.514130
900 0.498684 0.027944 0.488684 0.508683
910 0.493202 0.027726 0.483280 0.503124
920 0.487632 0.027475 0.477800 0.497463
930 0.482693 0.027438 0.472874 0.492512
940 0.477494 0.027225 0.467752 0.487237
950 0.472646 0.027090 0.462952 0.482340
960 0.467577 0.026821 0.457979 0.477175
970 0.462759 0.026700 0.453205 0.472314
980 0.457831 0.026315 0.448414 0.467248
990 0.453165 0.026392 0.443720 0.462609
1000 0.448498 0.026053 0.439176 0.457821
1010 0.443857 0.025788 0.434628 0.453085
1020 0.439435 0.025651 0.430256 0.448615
1030 0.435004 0.025337 0.425937 0.444070
1040 0.430473 0.025300 0.421419 0.439527
1050 0.426302 0.025058 0.417335 0.435269
1060 0.422093 0.024873 0.413192 0.430994
1070 0.417741 0.024671 0.408913 0.426569
1080 0.413652 0.024486 0.404890 0.422414
1090 0.409508 0.024241 0.400834 0.418183
1100 0.405486 0.024092 0.396864 0.414107
1110 0.401666 0.023950 0.393095 0.410236
1120 0.397742 0.023944 0.389174 0.406311
1130 0.393930 0.023544 0.385505 0.402355
1140 0.390154 0.023488 0.381749 0.398559
1150 0.386506 0.023357 0.378148 0.394865
1160 0.382905 0.023081 0.374646 0.391165
1170 0.379227 0.022922 0.371024 0.387429
1180 0.375709 0.022679 0.367594 0.383825
1190 0.372105 0.022514 0.364048 0.380161
1200 0.368708 0.022350 0.360710 0.376705
