50 0.998250 0.000080 0.998221 0.998279
60 0.998262 0.000081 0.998233 0.998291
70 0.998250 0.000060 0.998228 0.998272
80 0.998246 0.000064 0.998223 0.998269
90 0.998260 0.000060 0.998239 0.998282
100 0.998261 0.000066 0.998237 0.998284
110 0.998252 0.000061 0.998230 0.998274
120 0.998244 0.000059 0.998223 0.998266
130 0.998243 0.000062 0.998221 0.998265
140 0.998268 0.000055 0.998248 0.998288
150 0.998246 0.000064 0.998224 0.998269
160 0.998248 0.000048 0.998231 0.998265
170 0.998256 0.000046 0.998240 0.998273
180 0.998246 0.000042 0.998231 0.998261
190 0.998256 0.000051 0.998238 0.998275
200 0.998246 0.000054 0.998227 0.998265
210 0.998253 0.000051 0.998235 0.998272
220 0.998244 0.000036 0.998231 0.998257
230 0.998254 0.000043 0.998239 0.998270
240 0.998247 0.000043 0.998231 0.998262
250 0.998256 0.000045 0.998240 0.998272
260 0.998247 0.000039 0.998233 0.998260
270 0.998244 0.000046 0.998228 0.998261
280 0.998232 0.000078 0.998204 0.998260
290 0.998045 0.000718 0.997788 0.998302
300 0.997335 0.002170 0.996558 0.998111
310 0.996024 0.003997 0.994593 0.997454
320 0.993823 0.005941 0.991697 0.995949
330 0.990508 0.007426 0.987851 0.993166
340 0.986405 0.008505 0.983362 0.989449
350 0.981757 0.009457 0.978373 0.985142
360 0.976749 0.009769 0.973253 0.980245
370 0.971145 0.009069 0.967900 0.974390
380 0.964990 0.008860 0.961819 0.968160
390 0.958479 0.008827 0.955321 0.961638
400 0.951986 0.008748 0.948856 0.955117
410 0.945331 0.008737 0.942204 0.948457
420 0.937791 0.008384 0.934791 0.940791
430 0.930125 0.008592 0.927050 0.933200
440 0.922360 0.009312 0.919027 0.925692
450 0.914492 0.009874 0.910959 0.918025
460 0.906703 0.010558 0.902924 0.910481
470 0.898435 0.010801 0.894570 0.902300
480 0.890519 0.011056 0.886562 0.894475
490 0.882373 0.011352 0.878311 0.886435
500 0.874268 0.011214 0.870255 0.878281
510 0.866338 0.011398 0.862260 0.870417
520 0.858161 0.011575 0.854019 0.862303
530 0.850179 0.011692 0.845995 0.854362
540 0.842582 0.011896 0.838325 0.846839
550 0.834290 0.011632 0.830128 0.838453
560 0.826011 0.011636 0.821847 0.830175
570 0.817893 0.011427 0.813804 0.821982
580 0.809973 0.011131 0.805989 0.813956
590 0.801788 0.011186 0.797785 0.805791
600 0.794001 0.011250 0.789975 0.798027
610 0.786101 0.011108 0.782126 0.790076
620 0.778313 0.011323 0.774261 0.782365
630 0.770626 0.011369 0.766557 0.774694
640 0.762932 0.011236 0.758911 0.766953
650 0.755253 0.011260 0.751224 0.759282
660 0.747892 0.011118 0.743913 0.751870
670 0.740042 0.010817 0.736171 0.743913
680 0.732871 0.010917 0.728964 0.736778
690 0.725847 0.010800 0.721982 0.729712
700 0.718688 0.010652 0.714876 0.722499
710 0.711419 0.010199 0.707769 0.715068
720 0.704457 0.010136 0.700830 0.708084
730 0.697490 0.010197 0.693841 0.701139
740 0.690967 0.009992 0.687391 0.694542
750 0.684356 0.010073 0.680751 0.687961
760 0.678163 0.009628 0.674717 0.681608
770 0.671633 0.009220 0.668333 0.674932
780 0.665385 0.009569 0.661961 0.668809
790 0.659146 0.009073 0.655899 0.662393
800 0.653121 0.009000 0.649900 0.656341
810 0.646987 0.008995 0.643769 0.650206
820 0.641219 0.008865 0.638046 0.644391
830 0.635438 0.008886 0.632258 0.638618
840 0.629561 0.008518 0.626513 0.632609
850 0.624064 0.008545 0.621006 0.627121
860 0.618386 0.008303 0.615415 0.621358
870 0.612927 0.008191 0.609995 0.615858
880 0.607208 0.008317 0.604232 0.610184
890 0.601828 0.007881 0.599008 0.604649
900 0.596658 0.008102 0.593759 0.599557
910 0.591360 0.007801 0.588568 0.594151
920 0.586251 0.007503 0.583566 0.588936
930 0.581297 0.007558 0.578593 0.584002
940 0.576203 0.007532 0.573508 0.578898
950 0.571219 0.007533 0.568524 0.573915
960 0.566293 0.007487 0.563614 0.568973
970 0.561567 0.007258 0.558970 0.564164
980 0.556908 0.007160 0.554346 0.559471
990 0.552012 0.007135 0.549458 0.554565
1000 0.547708 0.007109 0.545164 0.550252
1010 0.543151 0.006994 0.540648 0.545654
1020 0.538619 0.007266 0.536019 0.541219
1030 0.534429 0.006937 0.531947 0.536911
1040 0.530002 0.006909 0.527530 0.532475
1050 0.526090 0.006826 0.523647 0.528532
1060 0.521716 0.006851 0.519265 0.524168
1070 0.517646 0.006691 0.515252 0.520041
1080 0.513591 0.006711 0.511189 0.515992
1090 0.509647 0.006724 0.507241 0.512053
1100 0.505668 0.006523 0.503334 0.508002
1110 0.501657 0.006500 0.499331 0.503983
1120 0.497924 0.006455 0.495614 0.500234
1130 0.494058 0.006425 0.491759 0.496357
1140 0.490169 0.006392 0.487882 0.492456
1150 0.486684 0.006306 0.484427 0.488940
1160 0.482992 0.006060 0.480823 0.485160
1170 0.479386 0.006066 0.477215 0.481557
1180 0.475807 0.006063 0.473637 0.477977
1190 0.472449 0.006015 0.470297 0.474601
1200 0.468870 0.006084 0.466693 0.471047
