50 0.996403 0.000474 0.996234 0.996573
60 0.996432 0.000426 0.996280 0.996585
70 0.996487 0.000405 0.996342 0.996632
80 0.996491 0.000447 0.996331 0.996651
90 0.996519 0.000423 0.996368 0.996671
100 0.996559 0.000428 0.996406 0.996712
110 0.996554 0.000428 0.996401 0.996707
120 0.996536 0.000455 0.996374 0.996699
130 0.996567 0.000396 0.996426 0.996709
140 0.996588 0.000409 0.996442 0.996735
150 0.996571 0.000418 0.996421 0.996720
160 0.996604 0.000408 0.996458 0.996750
170 0.996597 0.000432 0.996442 0.996752
180 0.996597 0.000450 0.996436 0.996758
190 0.996589 0.000429 0.996436 0.996743
200 0.996588 0.000429 0.996434 0.996741
210 0.996574 0.000469 0.996406 0.996741
220 0.996578 0.000495 0.996401 0.996755
230 0.996537 0.000564 0.996335 0.996739
240 0.996522 0.000692 0.996275 0.996770
250 0.996492 0.000792 0.996209 0.996776
260 0.996439 0.000906 0.996115 0.996763
270 0.996390 0.001145 0.995981 0.996800
280 0.996362 0.001249 0.995915 0.996808
290 0.996284 0.001461 0.995762 0.996807
300 0.996204 0.001739 0.995582 0.996826
310 0.996115 0.001955 0.995415 0.996814
320 0.996018 0.002296 0.995197 0.996840
330 0.995916 0.002535 0.995009 0.996823
340 0.995853 0.002755 0.994868 0.996839
350 0.995767 0.003063 0.994670 0.996863
360 0.995610 0.003401 0.994393 0.996827
370 0.995488 0.003662 0.994178 0.996799
380 0.995304 0.004179 0.993808 0.996799
390 0.995251 0.004345 0.993696 0.996806
400 0.995073 0.004804 0.993353 0.996792
410 0.994878 0.005152 0.993034 0.996721
420 0.994703 0.005561 0.992712 0.996693
430 0.994539 0.005749 0.992482 0.996597
440 0.994304 0.006502 0.991977 0.996630
450 0.994114 0.006827 0.991671 0.996557
460 0.993852 0.007268 0.991251 0.996453
470 0.993600 0.007750 0.990827 0.996373
480 0.993329 0.008107 0.990428 0.996230
490 0.993041 0.008526 0.989990 0.996092
500 0.992655 0.009042 0.989420 0.995891
510 0.992383 0.009210 0.989087 0.995679
520 0.991881 0.009746 0.988393 0.995368
530 0.991335 0.010388 0.987617 0.995052
540 0.990639 0.010897 0.986740 0.994539
550 0.989732 0.011436 0.985639 0.993824
560 0.988342 0.011768 0.984131 0.992553
570 0.986656 0.013127 0.981958 0.991353
580 0.984710 0.014566 0.979498 0.989923
590 0.982145 0.016409 0.976273 0.988017
600 0.978957 0.018265 0.972421 0.985493
610 0.975331 0.020413 0.968026 0.982636
620 0.970131 0.022821 0.961965 0.978298
630 0.964141 0.025270 0.955098 0.973183
640 0.957785 0.027855 0.947817 0.967753
650 0.950440 0.029673 0.939822 0.961059
660 0.941947 0.031459 0.930690 0.953204
670 0.932701 0.033554 0.920694 0.944708
680 0.923391 0.034895 0.910903 0.935878
690 0.913545 0.036404 0.900518 0.926572
700 0.904002 0.037489 0.890587 0.917417
710 0.893595 0.038125 0.879952 0.907238
720 0.883904 0.038262 0.870212 0.897596
730 0.873856 0.039012 0.859896 0.887816
740 0.863781 0.039101 0.849788 0.877773
750 0.853783 0.039194 0.839758 0.867809
760 0.843787 0.039474 0.829661 0.857912
770 0.833580 0.039385 0.819487 0.847674
780 0.823800 0.039573 0.809639 0.837961
790 0.814125 0.039144 0.800117 0.828132
800 0.804470 0.039460 0.790350 0.818591
810 0.795000 0.039048 0.781026 0.808973
820 0.785496 0.039337 0.771419 0.799573
830 0.775898 0.039065 0.761919 0.789877
840 0.767102 0.038706 0.753251 0.780953
850 0.757686 0.038925 0.743757 0.771616
860 0.748566 0.038569 0.734764 0.762368
870 0.739690 0.038362 0.725963 0.753418
880 0.731695 0.037753 0.718185 0.745204
890 0.722868 0.037889 0.709309 0.736426
900 0.714396 0.037582 0.700947 0.727844
910 0.706072 0.037119 0.692789 0.719355
920 0.698390 0.037101 0.685114 0.711667
930 0.690180 0.036992 0.676943 0.703418
940 0.682470 0.036386 0.669449 0.695490
950 0.674547 0.036644 0.661434 0.687660
960 0.667177 0.035947 0.654314 0.680041
970 0.659559 0.035898 0.646713 0.672405
980 0.651862 0.035718 0.639080 0.664643
990 0.644829 0.035695 0.632055 0.657602
1000 0.638143 0.035365 0.625487 0.650798
1010 0.630925 0.035084 0.618371 0.643480
1020 0.624234 0.035103 0.611672 0.636796
1030 0.617361 0.034456 0.605031 0.629691
1040 0.610745 0.034550 0.598381 0.623108
1050 0.604293 0.034360 0.591998 0.616589
1060 0.597660 0.034093 0.585460 0.609860
1070 0.591421 0.033668 0.579374 0.603469
1080 0.585414 0.033648 0.573373 0.597454
1090 0.579438 0.033444 0.567470 0.591406
1100 0.573560 0.033298 0.561644 0.585475
1110 0.567641 0.033080 0.555803 0.579479
1120 0.561783 0.032903 0.550009 0.573557
1130 0.555992 0.032859 0.544233 0.567750
1140 0.550536 0.032439 0.538928 0.562144
1150 0.545019 0.032060 0.533547 0.556492
1160 0.539504 0.032145 0.528001 0.551007
1170 0.534268 0.031808 0.522886 0.545650
1180 0.529118 0.031634 0.517798 0.540438
1190 0.523806 0.031331 0.512594 0.535017
1200 0.518690 0.031064 0.507574 0.529806
