50 0.997571 0.000153 0.997516 0.997626
60 0.997607 0.000149 0.997554 0.997661
70 0.997571 0.000148 0.997518 0.997624
80 0.997558 0.000144 0.997506 0.997609
90 0.997547 0.000168 0.997487 0.997608
100 0.997565 0.000158 0.997508 0.997622
110 0.997575 0.000170 0.997514 0.997636
120 0.997551 0.000146 0.997499 0.997604
130 0.997564 0.000138 0.997515 0.997614
140 0.997553 0.000150 0.997499 0.997606
150 0.997559 0.000146 0.997507 0.997611
160 0.997557 0.000145 0.997505 0.997609
170 0.997548 0.000143 0.997497 0.997600
180 0.997545 0.000119 0.997503 0.997588
190 0.997552 0.000157 0.997496 0.997609
200 0.997560 0.000138 0.997510 0.997609
210 0.997554 0.000143 0.997503 0.997605
220 0.997565 0.000135 0.997516 0.997613
230 0.997570 0.000158 0.997513 0.997626
240 0.997561 0.000144 0.997509 0.997612
250 0.997555 0.000144 0.997503 0.997606
260 0.997560 0.000147 0.997508 0.997613
270 0.997566 0.000144 0.997515 0.997618
280 0.997554 0.000141 0.997504 0.997605
290 0.997566 0.000147 0.997513 0.997618
300 0.997560 0.000155 0.997505 0.997616
310 0.997548 0.000149 0.997495 0.997602
320 0.997556 0.000134 0.997508 0.997604
330 0.997545 0.000139 0.997495 0.997594
340 0.997549 0.000140 0.997499 0.997599
350 0.997537 0.000142 0.997486 0.997588
360 0.997548 0.000151 0.997494 0.997602
370 0.997552 0.000147 0.997500 0.997605
380 0.997540 0.000145 0.997487 0.997592
390 0.997532 0.000153 0.997478 0.997587
400 0.997410 0.000732 0.997148 0.997673
410 0.997152 0.001854 0.996488 0.997815
420 0.996668 0.002890 0.995634 0.997703
430 0.994988 0.004917 0.993228 0.996748
440 0.992578 0.007102 0.990037 0.995120
450 0.988589 0.009456 0.985206 0.991973
460 0.983394 0.012183 0.979034 0.987753
470 0.976773 0.014839 0.971463 0.982084
480 0.969004 0.017118 0.962878 0.975130
490 0.960399 0.018831 0.953660 0.967137
500 0.951572 0.020189 0.944347 0.958796
510 0.941728 0.021504 0.934033 0.949424
520 0.931939 0.022616 0.923846 0.940032
530 0.922248 0.023833 0.913719 0.930776
540 0.911788 0.024741 0.902934 0.920641
550 0.901255 0.025179 0.892245 0.910265
560 0.890639 0.026284 0.881234 0.900045
570 0.879947 0.026564 0.870442 0.889453
580 0.869276 0.027049 0.859596 0.878955
590 0.858786 0.027874 0.848811 0.868760
600 0.848116 0.028626 0.837872 0.858359
610 0.837461 0.029158 0.827027 0.847895
620 0.826834 0.029976 0.816108 0.837561
630 0.816407 0.030030 0.805661 0.827153
640 0.806453 0.030752 0.795449 0.817458
650 0.796322 0.030935 0.785252 0.807392
660 0.785987 0.031348 0.774769 0.797205
670 0.775923 0.031911 0.764503 0.787342
680 0.766094 0.031981 0.754650 0.777538
690 0.756582 0.032200 0.745060 0.768105
700 0.746886 0.032178 0.735372 0.758401
710 0.737287 0.032057 0.725815 0.748758
720 0.727993 0.032261 0.716449 0.739538
730 0.718859 0.032238 0.707323 0.730395
740 0.709770 0.032467 0.698152 0.721388
750 0.700794 0.032520 0.689157 0.712431
760 0.691863 0.032451 0.680250 0.703475
770 0.683225 0.032608 0.671556 0.694894
780 0.674741 0.032568 0.663087 0.686395
790 0.666234 0.032510 0.654601 0.677868
800 0.657882 0.032244 0.646344 0.669421
810 0.649910 0.032251 0.638369 0.661450
820 0.641789 0.032313 0.630226 0.653352
830 0.633808 0.032218 0.622279 0.645337
840 0.626116 0.032048 0.614648 0.637584
850 0.618308 0.031903 0.606892 0.629725
860 0.610798 0.031761 0.599433 0.622164
870 0.603303 0.031567 0.592007 0.614599
880 0.596263 0.031522 0.584983 0.607544
890 0.589086 0.031235 0.577908 0.600263
900 0.582077 0.031131 0.570937 0.593217
910 0.575296 0.030976 0.564211 0.586381
920 0.568358 0.030885 0.557307 0.579410
930 0.561731 0.030799 0.550710 0.572753
940 0.555209 0.030464 0.544308 0.566110
950 0.548594 0.030361 0.537729 0.559458
960 0.542278 0.030127 0.531497 0.553059
970 0.536030 0.030150 0.525241 0.546819
980 0.529988 0.029930 0.519278 0.540698
990 0.523944 0.029771 0.513290 0.534597
1000 0.517943 0.029716 0.507310 0.528577
1010 0.512190 0.029397 0.501670 0.522709
1020 0.506475 0.029267 0.496002 0.516948
1030 0.500851 0.029063 0.490450 0.511251
1040 0.495370 0.028662 0.485113 0.505626
1050 0.489850 0.028652 0.479597 0.500104
1060 0.484410 0.028447 0.474231 0.494590
1070 0.479132 0.028288 0.469009 0.489255
1080 0.474067 0.028132 0.464000 0.484134
1090 0.468993 0.027986 0.458978 0.479008
1100 0.463902 0.027714 0.453985 0.473820
1110 0.459038 0.027605 0.449159 0.468916
1120 0.454268 0.027438 0.444449 0.464086
1130 0.449426 0.027310 0.439653 0.459199
1140 0.444699 0.027057 0.435017 0.454381
1150 0.439997 0.026825 0.430398 0.449596
1160 0.435372 0.026552 0.425870 0.444873
1170 0.431061 0.026413 0.421609 0.440513
1180 0.426558 0.026307 0.417145 0.435972
1190 0.422187 0.026190 0.412815 0.431559
1200 0.417889 0.025932 0.408609 0.427168
