200 0.997567 0.000166 0.997508 0.997627
210 0.997567 0.000150 0.997513 0.997620
220 0.997564 0.000163 0.997506 0.997623
230 0.997570 0.000167 0.997510 0.997630
240 0.997567 0.000167 0.997507 0.997627
250 0.997555 0.000157 0.997499 0.997611
260 0.997552 0.000176 0.997489 0.997616
270 0.997569 0.000164 0.997510 0.997628
280 0.997567 0.000170 0.997506 0.997628
290 0.997567 0.000175 0.997505 0.997630
300 0.997552 0.000173 0.997490 0.997614
310 0.997566 0.000148 0.997513 0.997619
320 0.997536 0.000181 0.997471 0.997601
330 0.997547 0.000176 0.997484 0.997610
340 0.997550 0.000164 0.997491 0.997609
350 0.997560 0.000172 0.997499 0.997622
360 0.997556 0.000180 0.997492 0.997621
370 0.997543 0.000176 0.997479 0.997606
380 0.997548 0.000196 0.997478 0.997618
390 0.997530 0.000203 0.997458 0.997603
400 0.997498 0.000222 0.997419 0.997578
410 0.997196 0.001266 0.996743 0.997649
420 0.996400 0.003131 0.995279 0.997520
430 0.994538 0.005960 0.992405 0.996671
440 0.991274 0.009050 0.988035 0.994512
450 0.986981 0.012362 0.982557 0.991405
460 0.981316 0.015679 0.975705 0.986927
470 0.974791 0.018164 0.968291 0.981291
480 0.967209 0.020660 0.959816 0.974602
490 0.958881 0.021964 0.951021 0.966741
500 0.949223 0.023249 0.940904 0.957543
510 0.940131 0.024708 0.931289 0.948973
520 0.930379 0.025718 0.921176 0.939583
530 0.920084 0.026655 0.910546 0.929622
540 0.909755 0.027835 0.899794 0.919716
550 0.899482 0.028613 0.889243 0.909721
560 0.889046 0.029533 0.878478 0.899614
570 0.878247 0.030210 0.867436 0.889057
580 0.867449 0.031127 0.856311 0.878588
590 0.856794 0.031545 0.845506 0.868082
600 0.846268 0.031738 0.834911 0.857626
610 0.835538 0.032575 0.823881 0.847194
620 0.825263 0.032993 0.813457 0.837070
630 0.814591 0.033235 0.802698 0.826485
640 0.804518 0.033999 0.792352 0.816684
650 0.794419 0.034239 0.782167 0.806672
660 0.784319 0.034143 0.772101 0.796537
670 0.774104 0.034597 0.761724 0.786484
680 0.764268 0.035036 0.751730 0.776806
690 0.754695 0.034909 0.742203 0.767187
700 0.744969 0.035209 0.732370 0.757569
710 0.735229 0.035392 0.722564 0.747894
720 0.725906 0.035492 0.713206 0.738607
730 0.716741 0.035431 0.704062 0.729420
740 0.707554 0.035726 0.694769 0.720338
750 0.698530 0.035371 0.685873 0.711187
760 0.689440 0.035580 0.676708 0.702172
770 0.680935 0.035624 0.668187 0.693683
780 0.672266 0.035458 0.659578 0.684955
790 0.663836 0.035443 0.651153 0.676519
800 0.655505 0.035223 0.642901 0.668109
810 0.647623 0.035241 0.635013 0.660234
820 0.639561 0.035364 0.626906 0.652216
830 0.631706 0.035113 0.619141 0.644271
840 0.623932 0.034795 0.611481 0.636383
850 0.616295 0.035011 0.603767 0.628824
860 0.608762 0.034880 0.596280 0.621243
870 0.601517 0.034877 0.589036 0.613997
880 0.594256 0.034553 0.581891 0.606621
890 0.586925 0.034414 0.574610 0.599240
900 0.580161 0.034290 0.567891 0.592432
910 0.573147 0.034007 0.560978 0.585316
920 0.566373 0.033906 0.554240 0.578506
930 0.559705 0.033715 0.547640 0.571770
940 0.553317 0.033239 0.541423 0.565212
950 0.546720 0.033247 0.534823 0.558617
960 0.540593 0.032989 0.528788 0.552398
970 0.534330 0.032801 0.522592 0.546068
980 0.528132 0.032762 0.516409 0.539856
990 0.522130 0.032539 0.510487 0.533774
1000 0.516237 0.032351 0.504661 0.527814
1010 0.510474 0.032140 0.498972 0.521975
1020 0.504738 0.031919 0.493316 0.516160
1030 0.499183 0.031695 0.487841 0.510525
1040 0.493663 0.031425 0.482418 0.504909
1050 0.488327 0.031212 0.477158 0.499496
1060 0.483021 0.031013 0.471923 0.494118
1070 0.477599 0.030730 0.466603 0.488596
1080 0.472643 0.030642 0.461677 0.483608
1090 0.467459 0.030465 0.456558 0.478361
1100 0.462402 0.030156 0.451610 0.473193
1110 0.457355 0.029780 0.446698 0.468011
1120 0.452564 0.029683 0.441942 0.463186
1130 0.447936 0.029465 0.437392 0.458480
1140 0.443169 0.029259 0.432699 0.453639
1150 0.438556 0.029008 0.428176 0.448936
1160 0.433880 0.028844 0.423558 0.444202
1170 0.429556 0.028423 0.419385 0.439727
1180 0.425233 0.028365 0.415083 0.435384
1190 0.420843 0.028106 0.410786 0.430901
1200 0.416455 0.027898 0.406472 0.426439
