50 0.930710 0.109233 0.891621 0.969798
60 0.933805 0.108694 0.894909 0.972700
70 0.924380 0.128532 0.878386 0.970375
80 0.932488 0.111951 0.892427 0.972549
90 0.941121 0.102332 0.904502 0.977740
100 0.938656 0.112785 0.898296 0.979016
110 0.949993 0.095821 0.915704 0.984282
120 0.958116 0.087989 0.926629 0.989602
130 0.964095 0.079527 0.935637 0.992554
140 0.969661 0.078625 0.941526 0.997797
150 0.974011 0.068638 0.949450 0.998573
160 0.979112 0.060506 0.957460 1.000763
170 0.983251 0.050368 0.965227 1.001275
180 0.985420 0.047445 0.968442 1.002398
190 0.987103 0.042551 0.971877 1.002330
200 0.988197 0.038646 0.974368 1.002027
210 0.992030 0.023526 0.983612 1.000449
220 0.992381 0.025273 0.983337 1.001425
230 0.993828 0.017634 0.987518 1.000138
240 0.993883 0.017655 0.987565 1.000201
250 0.995708 0.008181 0.992781 0.998636
260 0.996005 0.007936 0.993165 0.998845
270 0.995845 0.008309 0.992871 0.998818
280 0.996658 0.003825 0.995289 0.998026
290 0.997368 0.000698 0.997118 0.997618
300 0.996746 0.003615 0.995453 0.998040
310 0.997023 0.002733 0.996045 0.998001
320 0.996687 0.003266 0.995519 0.997856
330 0.996670 0.003461 0.995431 0.997908
340 0.996989 0.002151 0.996219 0.997758
350 0.996820 0.003115 0.995705 0.997935
360 0.996250 0.006660 0.993867 0.998634
370 0.996726 0.003955 0.995311 0.998142
380 0.996515 0.004119 0.995041 0.997989
390 0.996595 0.004657 0.994929 0.998262
400 0.995560 0.009420 0.992189 0.998931
410 0.995898 0.006977 0.993401 0.998395
420 0.995747 0.008074 0.992858 0.998636
430 0.995824 0.006369 0.993545 0.998103
440 0.995161 0.008684 0.992053 0.998269
450 0.994836 0.010260 0.991164 0.998507
460 0.994170 0.010969 0.990244 0.998095
470 0.993789 0.011576 0.989647 0.997932
480 0.992682 0.013206 0.987956 0.997407
490 0.992034 0.010855 0.988150 0.995919
500 0.989544 0.011714 0.985353 0.993736
510 0.985674 0.013470 0.980854 0.990494
520 0.982967 0.013870 0.978004 0.987931
530 0.977540 0.014622 0.972308 0.982773
540 0.972068 0.017328 0.965867 0.978269
550 0.964720 0.018553 0.958081 0.971359
560 0.958062 0.020667 0.950667 0.965458
570 0.949883 0.022757 0.941740 0.958027
580 0.941890 0.022569 0.933814 0.949966
590 0.933099 0.023548 0.924672 0.941525
600 0.922836 0.024226 0.914167 0.931505
610 0.913916 0.025734 0.904707 0.923125
620 0.904545 0.025975 0.895250 0.913839
630 0.894046 0.027760 0.884112 0.903980
640 0.884010 0.027608 0.874130 0.893889
650 0.873135 0.028204 0.863042 0.883228
660 0.863835 0.028216 0.853738 0.873932
670 0.852792 0.029288 0.842311 0.863273
680 0.842464 0.029308 0.831976 0.852952
690 0.832519 0.029642 0.821912 0.843126
700 0.822187 0.030384 0.811315 0.833060
710 0.811663 0.030997 0.800571 0.822755
720 0.801958 0.030487 0.791049 0.812868
730 0.791544 0.030564 0.780607 0.802481
740 0.781532 0.031077 0.770411 0.792653
750 0.771867 0.031083 0.760744 0.782990
760 0.762224 0.031681 0.750887 0.773561
770 0.752244 0.031616 0.740931 0.763558
780 0.744114 0.030926 0.733047 0.755181
790 0.733974 0.031861 0.722573 0.745376
800 0.724074 0.032325 0.712507 0.735641
810 0.716093 0.031406 0.704854 0.727331
820 0.706332 0.031308 0.695129 0.717536
830 0.698166 0.031996 0.686716 0.709616
840 0.689393 0.031554 0.678101 0.700684
850 0.680992 0.031396 0.669758 0.692227
860 0.672718 0.031485 0.661451 0.683985
870 0.664472 0.031427 0.653226 0.675718
880 0.657234 0.031060 0.646119 0.668348
890 0.648195 0.031185 0.637035 0.659354
900 0.640836 0.030451 0.629940 0.651733
