600 0.998217 0.000037 0.998203 0.998230
610 0.998208 0.000031 0.998197 0.998219
620 0.998198 0.000035 0.998186 0.998211
630 0.998186 0.000036 0.998173 0.998198
640 0.998185 0.000032 0.998174 0.998197
650 0.998174 0.000038 0.998160 0.998187
660 0.998060 0.000326 0.997943 0.998176
670 0.998089 0.000344 0.997966 0.998212
680 0.998075 0.000237 0.997990 0.998160
690 0.997925 0.000408 0.997779 0.998071
700 0.997708 0.000911 0.997382 0.998034
710 0.997454 0.000883 0.997138 0.997769
720 0.997307 0.001011 0.996945 0.997669
730 0.996502 0.001498 0.995966 0.997038
740 0.995379 0.001615 0.994801 0.995957
750 0.994763 0.002009 0.994044 0.995482
760 0.992723 0.002677 0.991765 0.993681
770 0.990149 0.003098 0.989041 0.991258
780 0.987603 0.003553 0.986331 0.988874
790 0.984193 0.004343 0.982639 0.985747
800 0.980858 0.003904 0.979461 0.982255
