600 0.997741 0.000102 0.997705 0.997778
610 0.997685 0.000219 0.997607 0.997764
620 0.997561 0.000390 0.997422 0.997701
630 0.997420 0.000562 0.997219 0.997621
640 0.997239 0.000789 0.996957 0.997522
650 0.996886 0.001028 0.996518 0.997254
660 0.996364 0.001349 0.995881 0.996847
670 0.995599 0.001720 0.994983 0.996214
680 0.994433 0.002052 0.993698 0.995167
690 0.993104 0.002347 0.992264 0.993944
700 0.991253 0.002814 0.990246 0.992260
710 0.989045 0.003320 0.987857 0.990233
720 0.986247 0.003828 0.984877 0.987617
730 0.982450 0.004130 0.980972 0.983928
740 0.978550 0.004490 0.976944 0.980157
750 0.973995 0.004555 0.972365 0.975625
760 0.969284 0.004833 0.967555 0.971014
770 0.963988 0.005090 0.962166 0.965810
780 0.958093 0.005108 0.956265 0.959921
790 0.952076 0.005332 0.950168 0.953984
800 0.945944 0.005478 0.943984 0.947905
