50 0.974681 0.071547 0.949078 1.000284
60 0.978013 0.059959 0.956557 0.999469
70 0.977998 0.061832 0.955871 1.000124
80 0.977561 0.061006 0.955730 0.999391
90 0.980933 0.049710 0.963144 0.998721
100 0.984969 0.035591 0.972233 0.997705
110 0.984032 0.041082 0.969331 0.998733
120 0.987489 0.030967 0.976408 0.998571
130 0.990266 0.022117 0.982352 0.998181
140 0.989329 0.023860 0.980791 0.997867
150 0.988337 0.020317 0.981066 0.995607
160 0.983866 0.018213 0.977349 0.990384
170 0.974617 0.022524 0.966557 0.982678
180 0.961780 0.026810 0.952186 0.971374
190 0.945645 0.030106 0.934872 0.956419
200 0.927387 0.032957 0.915593 0.939180
210 0.906313 0.035560 0.893589 0.919038
220 0.884750 0.037219 0.871431 0.898068
230 0.861670 0.037892 0.848111 0.875229
240 0.838312 0.038345 0.824590 0.852033
250 0.815915 0.039146 0.801907 0.829923
260 0.792278 0.039559 0.778123 0.806434
270 0.769595 0.040774 0.755004 0.784186
280 0.747317 0.039744 0.733094 0.761539
290 0.725365 0.040729 0.710791 0.739940
300 0.704414 0.040961 0.689756 0.719072
310 0.683146 0.040998 0.668475 0.697817
320 0.663838 0.041174 0.649104 0.678572
330 0.644954 0.040575 0.630434 0.659474
340 0.626836 0.039769 0.612605 0.641067
350 0.608439 0.039155 0.594427 0.622450
360 0.591380 0.038877 0.577468 0.605292
370 0.574332 0.037933 0.560758 0.587907
380 0.558512 0.038371 0.544781 0.572243
390 0.543729 0.037578 0.530282 0.557176
400 0.528453 0.036766 0.515296 0.541609
410 0.514440 0.036353 0.501431 0.527449
420 0.501340 0.035686 0.488570 0.514110
430 0.488015 0.034942 0.475511 0.500519
440 0.475146 0.034312 0.462867 0.487424
450 0.463131 0.033889 0.451004 0.475258
460 0.451112 0.033295 0.439197 0.463026
470 0.439569 0.033091 0.427728 0.451411
480 0.429059 0.031735 0.417702 0.440415
490 0.418435 0.031720 0.407084 0.429786
500 0.408357 0.030357 0.397494 0.419220
510 0.398226 0.030051 0.387472 0.408980
520 0.388737 0.029300 0.378252 0.399222
530 0.379558 0.028423 0.369387 0.389729
540 0.370573 0.028145 0.360501 0.380644
550 0.362524 0.027716 0.352605 0.372442
560 0.353757 0.027187 0.344029 0.363486
570 0.346243 0.026805 0.336651 0.355835
580 0.337965 0.025608 0.328802 0.347129
590 0.331209 0.025694 0.322014 0.340403
600 0.323713 0.025293 0.314663 0.332764
610 0.316654 0.024849 0.307761 0.325546
620 0.310140 0.024001 0.301551 0.318729
630 0.303600 0.023733 0.295107 0.312092
640 0.297537 0.023281 0.289206 0.305868
650 0.291244 0.022697 0.283122 0.299366
660 0.285256 0.022313 0.277272 0.293241
670 0.279468 0.021943 0.271616 0.287320
680 0.273860 0.021257 0.266253 0.281467
690 0.268404 0.021143 0.260838 0.275970
700 0.263003 0.020531 0.255656 0.270350
710 0.258215 0.020502 0.250878 0.265551
720 0.253408 0.020059 0.246230 0.260586
730 0.248704 0.019461 0.241741 0.255668
740 0.243992 0.019483 0.237020 0.250964
750 0.239503 0.018829 0.232765 0.246241
760 0.235065 0.018561 0.228423 0.241707
770 0.230915 0.018278 0.224375 0.237456
780 0.226490 0.017830 0.220110 0.232871
790 0.222799 0.017496 0.216538 0.229060
800 0.219020 0.017331 0.212818 0.225222
