50 0.994275 0.005393 0.992345 0.996205
60 0.994217 0.005827 0.992132 0.996303
70 0.994168 0.005315 0.992266 0.996070
80 0.994189 0.005454 0.992237 0.996141
90 0.993856 0.005681 0.991823 0.995889
100 0.993251 0.010052 0.989654 0.996848
110 0.993429 0.008822 0.990272 0.996586
120 0.993813 0.007899 0.990986 0.996640
130 0.993344 0.009798 0.989838 0.996851
140 0.992081 0.012157 0.987731 0.996432
150 0.990485 0.013903 0.985510 0.995460
160 0.986235 0.017012 0.980147 0.992322
170 0.977670 0.021722 0.969897 0.985444
180 0.966379 0.027363 0.956588 0.976171
190 0.951879 0.030827 0.940848 0.962911
200 0.934120 0.033457 0.922148 0.946093
210 0.915236 0.035711 0.902457 0.928015
220 0.893311 0.037000 0.880070 0.906551
230 0.871829 0.037395 0.858447 0.885211
240 0.848978 0.038354 0.835253 0.862703
250 0.826029 0.039115 0.812032 0.840026
260 0.803006 0.039933 0.788716 0.817296
270 0.780845 0.039664 0.766651 0.795039
280 0.758017 0.040197 0.743633 0.772401
290 0.736384 0.040565 0.721869 0.750900
300 0.714905 0.040391 0.700452 0.729359
310 0.694208 0.040750 0.679626 0.708790
320 0.674290 0.039939 0.659998 0.688582
330 0.654918 0.040381 0.640468 0.669368
340 0.635783 0.040343 0.621346 0.650219
350 0.617675 0.039787 0.603438 0.631913
360 0.600349 0.039622 0.586170 0.614527
370 0.583289 0.039464 0.569167 0.597411
380 0.567014 0.038705 0.553164 0.580865
390 0.551770 0.038238 0.538086 0.565453
400 0.536729 0.037822 0.523195 0.550263
410 0.522151 0.036798 0.508983 0.535319
420 0.508889 0.036283 0.495905 0.521872
430 0.495065 0.035824 0.482245 0.507884
440 0.482186 0.035260 0.469568 0.494804
450 0.469670 0.034349 0.457378 0.481961
460 0.457462 0.034105 0.445258 0.469666
470 0.445990 0.033673 0.433940 0.458039
480 0.434775 0.032897 0.423003 0.446547
490 0.424159 0.032342 0.412585 0.435732
500 0.413867 0.031787 0.402492 0.425242
510 0.403733 0.031101 0.392604 0.414862
520 0.394226 0.030409 0.383344 0.405108
530 0.384935 0.030070 0.374174 0.395695
540 0.375783 0.029355 0.365279 0.386288
550 0.367367 0.029085 0.356960 0.377775
560 0.358612 0.028284 0.348491 0.368733
570 0.350457 0.027867 0.340485 0.360429
580 0.342582 0.027278 0.332821 0.352343
590 0.334977 0.026919 0.325344 0.344610
600 0.327991 0.026458 0.318523 0.337458
610 0.320726 0.025769 0.311504 0.329947
620 0.313760 0.025465 0.304648 0.322873
630 0.307351 0.025070 0.298380 0.316322
640 0.300667 0.024694 0.291831 0.309504
650 0.294539 0.024258 0.285859 0.303220
660 0.288492 0.023748 0.279994 0.296990
670 0.282352 0.023118 0.274079 0.290624
680 0.276685 0.022853 0.268507 0.284863
690 0.271443 0.022634 0.263343 0.279543
700 0.265990 0.021933 0.258141 0.273838
710 0.260951 0.022011 0.253074 0.268827
720 0.255854 0.021221 0.248260 0.263447
730 0.250898 0.021107 0.243344 0.258451
740 0.246161 0.020594 0.238792 0.253531
750 0.241776 0.020589 0.234409 0.249144
760 0.237017 0.019921 0.229888 0.244146
770 0.232715 0.019629 0.225691 0.239739
780 0.228500 0.019418 0.221552 0.235449
790 0.224541 0.019217 0.217664 0.231418
800 0.220609 0.018810 0.213878 0.227340
