50 0.993823 0.000506 0.993641 0.994004
60 0.993922 0.000511 0.993739 0.994104
70 0.993942 0.000487 0.993767 0.994116
80 0.993931 0.000552 0.993733 0.994128
90 0.993948 0.000524 0.993760 0.994135
100 0.993886 0.000738 0.993622 0.994150
110 0.993814 0.001070 0.993431 0.994196
120 0.993699 0.001480 0.993170 0.994229
130 0.993323 0.002363 0.992477 0.994168
140 0.992880 0.003347 0.991682 0.994078
150 0.991944 0.005349 0.990030 0.993858
160 0.990482 0.007527 0.987788 0.993175
170 0.987105 0.013213 0.982377 0.991833
180 0.984002 0.016374 0.978143 0.989862
190 0.979796 0.020297 0.972533 0.987059
200 0.973655 0.023286 0.965322 0.981988
210 0.963787 0.026930 0.954150 0.973424
220 0.952676 0.030363 0.941811 0.963541
230 0.938961 0.033197 0.927081 0.950840
240 0.922637 0.036086 0.909724 0.935551
250 0.904606 0.039472 0.890481 0.918731
260 0.885244 0.040498 0.870752 0.899736
270 0.865068 0.040149 0.850701 0.879435
280 0.843445 0.039361 0.829360 0.857530
290 0.822003 0.039245 0.807959 0.836046
300 0.799338 0.037727 0.785838 0.812839
310 0.778271 0.036853 0.765083 0.791459
320 0.757616 0.035387 0.744953 0.770279
330 0.737732 0.034215 0.725488 0.749976
340 0.718493 0.033136 0.706636 0.730351
350 0.701030 0.032294 0.689473 0.712586
360 0.682827 0.030953 0.671750 0.693903
370 0.665472 0.029877 0.654780 0.676163
380 0.649505 0.028904 0.639162 0.659848
390 0.633686 0.027752 0.623755 0.643617
400 0.618704 0.026886 0.609083 0.628325
410 0.603936 0.025625 0.594766 0.613106
420 0.589213 0.025013 0.580262 0.598164
430 0.575835 0.024315 0.567134 0.584536
440 0.562383 0.023826 0.553857 0.570909
450 0.549459 0.022835 0.541288 0.557630
460 0.536677 0.021825 0.528867 0.544487
470 0.524758 0.021636 0.517015 0.532500
480 0.512877 0.020721 0.505462 0.520292
490 0.501787 0.020290 0.494526 0.509048
500 0.490709 0.020003 0.483551 0.497867
510 0.480005 0.019304 0.473097 0.486913
520 0.469855 0.019067 0.463032 0.476678
530 0.459803 0.018516 0.453177 0.466428
540 0.449889 0.018024 0.443439 0.456339
550 0.440777 0.017757 0.434423 0.447131
560 0.431660 0.017291 0.425472 0.437847
570 0.422670 0.016892 0.416626 0.428715
580 0.414299 0.017001 0.408215 0.420382
590 0.405971 0.016715 0.399990 0.411953
600 0.397830 0.016412 0.391957 0.403703
610 0.390210 0.016162 0.384426 0.395993
620 0.382632 0.015853 0.376959 0.388305
630 0.375386 0.015763 0.369745 0.381027
640 0.368261 0.015408 0.362748 0.373775
650 0.361409 0.014910 0.356073 0.366744
660 0.354567 0.014853 0.349252 0.359882
670 0.348087 0.014542 0.342883 0.353291
680 0.341793 0.014443 0.336624 0.346961
690 0.335673 0.014042 0.330649 0.340698
700 0.329766 0.014233 0.324673 0.334860
710 0.323914 0.013637 0.319034 0.328794
720 0.318069 0.013546 0.313222 0.322916
730 0.312693 0.013379 0.307905 0.317480
740 0.307428 0.013220 0.302697 0.312159
750 0.302125 0.012951 0.297490 0.306760
760 0.297076 0.012908 0.292457 0.301695
770 0.292219 0.012661 0.287688 0.296750
780 0.287439 0.012486 0.282971 0.291907
790 0.282829 0.012276 0.278436 0.287222
800 0.277993 0.012092 0.273666 0.282320
