50 0.996617 0.000128 0.996571 0.996663
60 0.996640 0.000159 0.996583 0.996697
70 0.996662 0.000077 0.996634 0.996690
80 0.996625 0.000110 0.996585 0.996664
90 0.996654 0.000092 0.996621 0.996687
100 0.996643 0.000105 0.996606 0.996681
110 0.996661 0.000090 0.996628 0.996693
120 0.996643 0.000107 0.996605 0.996682
130 0.996644 0.000072 0.996618 0.996669
140 0.996642 0.000081 0.996614 0.996671
150 0.996645 0.000083 0.996616 0.996675
160 0.996645 0.000058 0.996625 0.996666
170 0.996622 0.000065 0.996599 0.996645
180 0.996651 0.000074 0.996625 0.996678
190 0.996640 0.000075 0.996613 0.996667
200 0.996625 0.000081 0.996597 0.996654
210 0.996639 0.000072 0.996613 0.996665
220 0.996599 0.000063 0.996576 0.996621
230 0.996599 0.000067 0.996575 0.996623
240 0.996503 0.000243 0.996416 0.996590
250 0.996070 0.001324 0.995596 0.996544
260 0.994814 0.003066 0.993717 0.995911
270 0.992915 0.005239 0.991041 0.994790
280 0.990544 0.007123 0.987995 0.993093
290 0.986971 0.009600 0.983536 0.990407
300 0.982572 0.011570 0.978432 0.986712
310 0.977205 0.013776 0.972275 0.982134
320 0.970376 0.015883 0.964693 0.976060
330 0.962773 0.017861 0.956381 0.969164
340 0.953645 0.019777 0.946568 0.960722
350 0.943167 0.021497 0.935475 0.950860
360 0.931614 0.023096 0.923350 0.939879
370 0.919295 0.024295 0.910601 0.927989
380 0.906263 0.025092 0.897284 0.915242
390 0.893319 0.026223 0.883935 0.902702
400 0.879270 0.026822 0.869672 0.888869
410 0.865106 0.027030 0.855433 0.874778
420 0.850939 0.027534 0.841086 0.860792
430 0.836115 0.027665 0.826216 0.846015
440 0.821645 0.028075 0.811599 0.831692
450 0.806860 0.027878 0.796884 0.816836
460 0.792869 0.028461 0.782684 0.803053
470 0.778522 0.028307 0.768393 0.788652
480 0.764161 0.028365 0.754011 0.774311
490 0.750177 0.028448 0.739997 0.760357
500 0.735937 0.028096 0.725883 0.745991
510 0.721967 0.027786 0.712024 0.731910
520 0.708446 0.027598 0.698570 0.718321
530 0.694526 0.026930 0.684889 0.704163
540 0.681456 0.026495 0.671975 0.690937
550 0.667939 0.025904 0.658670 0.677209
560 0.655203 0.025501 0.646078 0.664329
570 0.642762 0.025032 0.633804 0.651720
580 0.630491 0.024341 0.621781 0.639201
590 0.618290 0.023766 0.609786 0.626795
600 0.606847 0.023336 0.598496 0.615197
610 0.595057 0.022695 0.586935 0.603178
620 0.584219 0.022318 0.576233 0.592205
630 0.572970 0.021894 0.565135 0.580804
640 0.562560 0.021539 0.554852 0.570267
650 0.552269 0.021022 0.544746 0.559792
660 0.541957 0.020687 0.534555 0.549360
670 0.532405 0.020273 0.525150 0.539660
680 0.522586 0.019709 0.515533 0.529639
690 0.513263 0.019503 0.506283 0.520242
700 0.504102 0.018938 0.497325 0.510879
710 0.495176 0.018566 0.488532 0.501820
720 0.486564 0.018418 0.479973 0.493155
730 0.478092 0.018093 0.471617 0.484566
740 0.469689 0.017757 0.463335 0.476043
750 0.461802 0.017375 0.455584 0.468019
760 0.453831 0.017013 0.447743 0.459919
770 0.445889 0.016755 0.439893 0.451884
780 0.438401 0.016281 0.432575 0.444227
790 0.431193 0.015982 0.425474 0.436912
800 0.423595 0.015616 0.418007 0.429183
