50 0.997441 0.000131 0.997395 0.997488
60 0.997466 0.000132 0.997418 0.997513
70 0.997441 0.000099 0.997405 0.997476
80 0.997451 0.000095 0.997417 0.997485
90 0.997457 0.000096 0.997423 0.997491
100 0.997460 0.000094 0.997427 0.997494
110 0.997441 0.000099 0.997406 0.997477
120 0.997461 0.000102 0.997424 0.997498
130 0.997447 0.000089 0.997415 0.997479
140 0.997461 0.000102 0.997425 0.997498
150 0.997436 0.000107 0.997397 0.997474
160 0.995567 0.004570 0.993932 0.997203
170 0.988870 0.009658 0.985414 0.992326
180 0.975489 0.013915 0.970510 0.980469
190 0.957518 0.015934 0.951816 0.963220
200 0.937695 0.017120 0.931569 0.943822
210 0.915528 0.018602 0.908871 0.922184
220 0.893558 0.019614 0.886539 0.900576
230 0.870231 0.020663 0.862837 0.877625
240 0.846875 0.020958 0.839376 0.854375
250 0.824227 0.021482 0.816540 0.831914
260 0.801932 0.021039 0.794403 0.809461
270 0.780623 0.020695 0.773217 0.788028
280 0.759507 0.020152 0.752296 0.766718
290 0.739492 0.019493 0.732517 0.746467
300 0.720064 0.018690 0.713376 0.726752
310 0.701334 0.018463 0.694727 0.707941
320 0.683507 0.017928 0.677091 0.689923
330 0.666363 0.017323 0.660164 0.672562
340 0.649732 0.016487 0.643833 0.655632
350 0.634125 0.016327 0.628282 0.639967
360 0.618636 0.015608 0.613050 0.624221
370 0.604487 0.015196 0.599049 0.609925
380 0.590201 0.014972 0.584843 0.595558
390 0.576990 0.014377 0.571845 0.582134
400 0.563877 0.013835 0.558926 0.568828
410 0.551632 0.013531 0.546790 0.556474
420 0.539632 0.013032 0.534968 0.544295
430 0.527955 0.012460 0.523496 0.532414
440 0.517011 0.012225 0.512637 0.521386
450 0.506016 0.011600 0.501865 0.510167
460 0.495531 0.011275 0.491496 0.499565
470 0.485693 0.010765 0.481840 0.489545
480 0.475732 0.010436 0.471998 0.479467
490 0.466452 0.009964 0.462886 0.470017
500 0.457439 0.009382 0.454081 0.460796
510 0.448691 0.009301 0.445362 0.452019
520 0.440126 0.009043 0.436890 0.443362
530 0.431886 0.008634 0.428796 0.434975
540 0.423849 0.008533 0.420796 0.426903
550 0.416291 0.008686 0.413183 0.419399
560 0.408826 0.008378 0.405828 0.411824
570 0.401663 0.008333 0.398681 0.404645
580 0.394352 0.008075 0.391462 0.397241
590 0.387747 0.008009 0.384881 0.390613
600 0.381179 0.007923 0.378344 0.384014
610 0.374682 0.007642 0.371947 0.377417
620 0.368511 0.007552 0.365809 0.371214
630 0.362548 0.007425 0.359891 0.365205
640 0.356396 0.007299 0.353784 0.359008
650 0.350854 0.007268 0.348253 0.353455
660 0.345162 0.007173 0.342595 0.347729
670 0.339831 0.006885 0.337367 0.342295
680 0.334499 0.006949 0.332012 0.336986
690 0.329281 0.006972 0.326786 0.331776
700 0.324262 0.006668 0.321876 0.326648
710 0.319395 0.006591 0.317036 0.321753
720 0.314447 0.006448 0.312139 0.316754
730 0.310029 0.006372 0.307749 0.312310
740 0.305365 0.006171 0.303156 0.307573
750 0.300866 0.006017 0.298713 0.303019
760 0.296625 0.006089 0.294446 0.298804
770 0.292415 0.005905 0.290302 0.294528
780 0.288255 0.005832 0.286168 0.290342
790 0.284276 0.005658 0.282251 0.286300
800 0.280465 0.005730 0.278415 0.282515
