50 0.996693 0.000134 0.996645 0.996741
60 0.996634 0.000127 0.996589 0.996679
70 0.996632 0.000125 0.996587 0.996676
80 0.996573 0.000139 0.996523 0.996623
90 0.996505 0.000126 0.996459 0.996550
100 0.996510 0.000097 0.996475 0.996544
110 0.996471 0.000118 0.996429 0.996513
120 0.996468 0.000113 0.996427 0.996509
130 0.996477 0.000123 0.996433 0.996522
140 0.996422 0.000104 0.996385 0.996459
150 0.996432 0.000089 0.996401 0.996464
160 0.996405 0.000110 0.996366 0.996444
170 0.996391 0.000113 0.996350 0.996431
180 0.996360 0.000134 0.996312 0.996408
190 0.996364 0.000097 0.996330 0.996399
200 0.996340 0.000094 0.996306 0.996373
210 0.996295 0.000087 0.996264 0.996326
220 0.996276 0.000116 0.996235 0.996317
230 0.996138 0.000256 0.996047 0.996230
240 0.995350 0.001238 0.994907 0.995793
250 0.993331 0.002990 0.992261 0.994401
260 0.988111 0.005859 0.986015 0.990208
270 0.978875 0.008562 0.975811 0.981939
280 0.965834 0.010223 0.962175 0.969492
290 0.949260 0.011024 0.945315 0.953205
300 0.930742 0.011865 0.926496 0.934988
310 0.911493 0.012871 0.906888 0.916099
320 0.892125 0.013754 0.887203 0.897047
330 0.871648 0.013955 0.866654 0.876642
340 0.851796 0.014549 0.846590 0.857003
350 0.831931 0.014772 0.826645 0.837217
360 0.812357 0.014529 0.807158 0.817557
370 0.793108 0.014680 0.787855 0.798361
380 0.774237 0.014595 0.769015 0.779460
390 0.756015 0.014082 0.750976 0.761054
400 0.738185 0.013977 0.733184 0.743187
410 0.720945 0.013889 0.715975 0.725915
420 0.704387 0.013648 0.699503 0.709271
430 0.688483 0.013361 0.683702 0.693264
440 0.672496 0.013183 0.667779 0.677214
450 0.657572 0.012650 0.653045 0.662098
460 0.642520 0.012484 0.638052 0.646987
470 0.628335 0.012021 0.624033 0.632636
480 0.614469 0.011717 0.610276 0.618662
490 0.600857 0.011451 0.596759 0.604955
500 0.588140 0.011409 0.584057 0.592223
510 0.575861 0.010849 0.571978 0.579743
520 0.563781 0.010672 0.559962 0.567599
530 0.551994 0.010334 0.548296 0.555692
540 0.540896 0.010200 0.537246 0.544545
550 0.529566 0.009832 0.526047 0.533084
560 0.519062 0.009779 0.515562 0.522561
570 0.508949 0.009382 0.505592 0.512306
580 0.498896 0.009245 0.495587 0.502204
590 0.489371 0.008896 0.486188 0.492554
600 0.480068 0.008680 0.476962 0.483174
610 0.471215 0.008468 0.468185 0.474245
620 0.462240 0.008257 0.459285 0.465195
630 0.453796 0.008037 0.450920 0.456672
640 0.445662 0.007706 0.442905 0.448420
650 0.437417 0.007808 0.434623 0.440211
660 0.429858 0.007420 0.427203 0.432513
670 0.422265 0.007471 0.419591 0.424938
680 0.415048 0.007032 0.412531 0.417564
690 0.407885 0.007049 0.405363 0.410408
700 0.400912 0.006804 0.398477 0.403347
710 0.394399 0.006499 0.392074 0.396725
720 0.388007 0.006514 0.385676 0.390338
730 0.381668 0.006550 0.379324 0.384012
740 0.375522 0.006336 0.373254 0.377789
750 0.369716 0.006037 0.367556 0.371876
760 0.363691 0.006053 0.361525 0.365857
770 0.358234 0.005822 0.356151 0.360318
780 0.352689 0.005739 0.350635 0.354743
790 0.347316 0.005657 0.345292 0.349341
800 0.342086 0.005428 0.340143 0.344028
