50 0.995625 0.000269 0.995529 0.995722
60 0.995654 0.000320 0.995539 0.995768
70 0.995626 0.000315 0.995513 0.995739
80 0.995593 0.000290 0.995489 0.995697
90 0.995592 0.000276 0.995493 0.995691
100 0.995584 0.000263 0.995490 0.995678
110 0.995581 0.000264 0.995486 0.995675
120 0.995542 0.000326 0.995425 0.995659
130 0.992337 0.005409 0.990402 0.994273
140 0.982192 0.012011 0.977894 0.986490
150 0.966943 0.020381 0.959649 0.974236
160 0.949277 0.027774 0.939338 0.959215
170 0.928564 0.031277 0.917372 0.939757
180 0.904922 0.034745 0.892489 0.917356
190 0.880463 0.036794 0.867297 0.893630
200 0.855621 0.038970 0.841675 0.869566
210 0.829955 0.040107 0.815603 0.844307
220 0.804847 0.040880 0.790218 0.819475
230 0.779397 0.041411 0.764578 0.794216
240 0.754993 0.041244 0.740235 0.769752
250 0.730682 0.040479 0.716197 0.745167
260 0.707257 0.040741 0.692678 0.721836
270 0.684332 0.040162 0.669961 0.698704
280 0.662470 0.039616 0.648293 0.676646
290 0.641806 0.039013 0.627846 0.655767
300 0.621232 0.038943 0.607296 0.635167
310 0.602133 0.037936 0.588557 0.615708
320 0.583125 0.037229 0.569803 0.596447
330 0.565566 0.037020 0.552318 0.578813
340 0.548264 0.036189 0.535314 0.561214
350 0.532070 0.035128 0.519499 0.544640
360 0.516074 0.034441 0.503749 0.528398
370 0.501405 0.033565 0.489394 0.513416
380 0.487064 0.032747 0.475346 0.498782
390 0.473215 0.031891 0.461803 0.484627
400 0.459923 0.031450 0.448669 0.471178
410 0.447610 0.031109 0.436478 0.458743
420 0.435484 0.030031 0.424738 0.446231
430 0.423859 0.029394 0.413341 0.434378
440 0.412718 0.029155 0.402285 0.423151
450 0.401738 0.028261 0.391625 0.411852
460 0.391714 0.027661 0.381816 0.401613
470 0.381503 0.027230 0.371759 0.391247
480 0.372084 0.026652 0.362547 0.381622
490 0.362698 0.026077 0.353366 0.372029
500 0.353930 0.025643 0.344754 0.363106
510 0.345420 0.025044 0.336458 0.354382
520 0.337159 0.024867 0.328260 0.346057
530 0.329286 0.024219 0.320619 0.337953
540 0.321543 0.023858 0.313006 0.330081
550 0.314134 0.023450 0.305742 0.322525
560 0.306951 0.022884 0.298762 0.315139
570 0.300151 0.022656 0.292044 0.308258
580 0.293595 0.022029 0.285713 0.301478
590 0.287083 0.021535 0.279377 0.294789
600 0.280863 0.021411 0.273201 0.288525
610 0.274791 0.020863 0.267325 0.282257
620 0.269163 0.020347 0.261882 0.276444
630 0.263523 0.020063 0.256344 0.270703
640 0.258016 0.019960 0.250874 0.265159
650 0.252890 0.019314 0.245979 0.259802
660 0.247875 0.019064 0.241053 0.254697
670 0.242844 0.018744 0.236137 0.249552
680 0.238184 0.018521 0.231556 0.244812
690 0.233687 0.018109 0.227207 0.240167
700 0.229177 0.017651 0.222861 0.235494
710 0.224907 0.017409 0.218677 0.231137
720 0.220517 0.017162 0.214375 0.226658
730 0.216680 0.016875 0.210641 0.222718
740 0.212739 0.016569 0.206809 0.218668
750 0.208894 0.016335 0.203049 0.214739
760 0.205109 0.015892 0.199422 0.210796
770 0.201498 0.015730 0.195869 0.207127
780 0.197912 0.015622 0.192322 0.203503
790 0.194664 0.015300 0.189189 0.200139
800 0.191258 0.014955 0.185906 0.196609
