10 0.997493 0.000236 0.997409 0.997578
20 0.997455 0.000179 0.997391 0.997519
30 0.997388 0.000113 0.997347 0.997428
40 0.997312 0.000174 0.997249 0.997374
50 0.997220 0.000201 0.997148 0.997292
60 0.997069 0.000213 0.996993 0.997146
70 0.996977 0.000306 0.996867 0.997086
80 0.996667 0.000758 0.996395 0.996938
90 0.996108 0.001284 0.995649 0.996567
100 0.995188 0.002129 0.994426 0.995950
110 0.993898 0.003208 0.992750 0.995046
120 0.992352 0.004592 0.990709 0.993995
130 0.990558 0.005987 0.988415 0.992700
140 0.988531 0.007248 0.985937 0.991125
150 0.986309 0.008805 0.983158 0.989460
160 0.983774 0.010164 0.980137 0.987411
170 0.980907 0.011790 0.976688 0.985126
180 0.977789 0.013440 0.972979 0.982598
190 0.973308 0.016540 0.967389 0.979226
200 0.933836 0.113904 0.893076 0.974596
210 0.861862 0.183473 0.796207 0.927517
220 0.748759 0.235683 0.664422 0.833097
230 0.635152 0.237737 0.550079 0.720225
240 0.451131 0.067239 0.427070 0.475192
250 0.392885 0.031590 0.381580 0.404189
260 0.363215 0.030660 0.352243 0.374186
270 0.342362 0.029090 0.331952 0.352771
280 0.323066 0.028676 0.312804 0.333328
290 0.307862 0.028164 0.297784 0.317940
300 0.293941 0.027426 0.284127 0.303755
310 0.281487 0.026370 0.272051 0.290924
320 0.270323 0.025161 0.261319 0.279327
330 0.260250 0.024018 0.251655 0.268844
340 0.251255 0.023335 0.242905 0.259606
350 0.242876 0.022560 0.234803 0.250949
360 0.235342 0.021686 0.227582 0.243102
370 0.228082 0.020848 0.220621 0.235542
380 0.221835 0.020373 0.214545 0.229126
390 0.215211 0.019090 0.208380 0.222042
400 0.209488 0.018425 0.202895 0.216082
410 0.204052 0.018080 0.197582 0.210522
420 0.198848 0.017207 0.192691 0.205005
430 0.193912 0.016706 0.187933 0.199890
440 0.189497 0.016239 0.183686 0.195308
450 0.184836 0.015392 0.179328 0.190344
460 0.180780 0.014816 0.175478 0.186082
470 0.176854 0.014419 0.171695 0.182014
480 0.172655 0.013843 0.167701 0.177608
490 0.169336 0.013460 0.164519 0.174153
500 0.165607 0.012752 0.161043 0.170170
510 0.162297 0.012554 0.157804 0.166789
520 0.159211 0.011860 0.154967 0.163455
530 0.156419 0.011754 0.152213 0.160625
540 0.153176 0.011459 0.149075 0.157277
550 0.150431 0.011129 0.146449 0.154413
560 0.147704 0.010793 0.143842 0.151566
570 0.145285 0.010683 0.141462 0.149107
580 0.142754 0.010418 0.139026 0.146482
590 0.140472 0.010335 0.136773 0.144170
600 0.137955 0.010310 0.134266 0.141645
610 0.135876 0.010037 0.132284 0.139468
620 0.133899 0.009952 0.130338 0.137460
630 0.131741 0.009788 0.128239 0.135244
640 0.129954 0.009554 0.126535 0.133373
650 0.127975 0.009203 0.124682 0.131268
660 0.126231 0.009180 0.122946 0.129516
670 0.124365 0.008809 0.121213 0.127518
680 0.122709 0.008621 0.119624 0.125794
690 0.121209 0.008546 0.118151 0.124268
700 0.119542 0.008305 0.116570 0.122514
710 0.117778 0.008177 0.114852 0.120704
720 0.116345 0.008061 0.113461 0.119230
730 0.114848 0.007839 0.112043 0.117653
740 0.113405 0.007569 0.110697 0.116114
750 0.111968 0.007587 0.109253 0.114682
760 0.110516 0.007243 0.107924 0.113108
770 0.109285 0.007109 0.106741 0.111829
780 0.107878 0.007055 0.105353 0.110402
790 0.106437 0.006847 0.103987 0.108887
800 0.105346 0.006764 0.102926 0.107767
810 0.104204 0.006648 0.101825 0.106583
820 0.103106 0.006532 0.100769 0.105444
830 0.101916 0.006388 0.099630 0.104202
840 0.100836 0.006223 0.098609 0.103063
850 0.099752 0.006241 0.097519 0.101985
860 0.098731 0.006008 0.096582 0.100881
870 0.097782 0.005908 0.095668 0.099897
880 0.096657 0.005865 0.094558 0.098756
890 0.095649 0.005939 0.093524 0.097774
900 0.094741 0.005846 0.092649 0.096832
910 0.093739 0.005834 0.091652 0.095827
920 0.092792 0.005644 0.090773 0.094812
930 0.091887 0.005614 0.089879 0.093896
940 0.091044 0.005567 0.089052 0.093036
950 0.090056 0.005650 0.088035 0.092078
960 0.089250 0.005462 0.087295 0.091205
970 0.088441 0.005367 0.086520 0.090361
980 0.087733 0.005354 0.085817 0.089649
990 0.087028 0.005375 0.085105 0.088952
1000 0.086236 0.005311 0.084335 0.088136
1010 0.085545 0.005104 0.083719 0.087372
1020 0.084827 0.005267 0.082942 0.086712
1030 0.084142 0.005174 0.082291 0.085994
1040 0.083512 0.005092 0.081690 0.085334
1050 0.082852 0.005080 0.081034 0.084670
1060 0.082087 0.004984 0.080303 0.083870
1070 0.081384 0.004887 0.079636 0.083133
1080 0.080820 0.004888 0.079071 0.082569
1090 0.080105 0.004872 0.078362 0.081849
1100 0.079578 0.004813 0.077856 0.081300
1110 0.079060 0.004730 0.077367 0.080753
1120 0.078350 0.004727 0.076658 0.080042
1130 0.077720 0.004632 0.076062 0.079377
1140 0.077209 0.004636 0.075550 0.078868
1150 0.076509 0.004375 0.074944 0.078075
1160 0.076015 0.004441 0.074426 0.077604
1170 0.075459 0.004466 0.073861 0.077057
1180 0.075026 0.004382 0.073458 0.076595
1190 0.074426 0.004356 0.072867 0.075985
1200 0.073833 0.004307 0.072291 0.075374
