10 0.997593 0.000290 0.997490 0.997697
20 0.995682 0.000382 0.995545 0.995818
30 0.994927 0.000283 0.994825 0.995028
40 0.994917 0.000318 0.994803 0.995030
50 0.994993 0.000225 0.994913 0.995074
60 0.995203 0.000170 0.995142 0.995264
70 0.995433 0.000175 0.995370 0.995496
80 0.995535 0.000162 0.995477 0.995593
90 0.995625 0.000153 0.995570 0.995680
100 0.995662 0.000192 0.995594 0.995731
110 0.995687 0.000176 0.995624 0.995750
120 0.995679 0.000166 0.995620 0.995738
130 0.995748 0.000119 0.995705 0.995790
140 0.995800 0.000148 0.995748 0.995853
150 0.995814 0.000144 0.995763 0.995865
160 0.995872 0.000147 0.995819 0.995924
170 0.995852 0.000125 0.995807 0.995897
180 0.995870 0.000156 0.995814 0.995926
190 0.995901 0.000160 0.995843 0.995958
200 0.995897 0.000147 0.995844 0.995949
210 0.995934 0.000152 0.995880 0.995989
220 0.995944 0.000151 0.995890 0.995998
230 0.995938 0.000132 0.995890 0.995985
240 0.995943 0.000137 0.995894 0.995992
250 0.995968 0.000169 0.995907 0.996028
260 0.995974 0.000131 0.995927 0.996021
270 0.995973 0.000151 0.995919 0.996027
280 0.995992 0.000147 0.995939 0.996044
290 0.995993 0.000141 0.995943 0.996044
300 0.995994 0.000166 0.995935 0.996054
310 0.996023 0.000148 0.995970 0.996076
320 0.996021 0.000159 0.995964 0.996078
330 0.996029 0.000155 0.995974 0.996084
340 0.996020 0.000132 0.995973 0.996068
350 0.996002 0.000155 0.995947 0.996058
360 0.996022 0.000152 0.995968 0.996077
370 0.996002 0.000171 0.995941 0.996063
380 0.996020 0.000154 0.995964 0.996075
390 0.995990 0.000164 0.995931 0.996048
400 0.996005 0.000158 0.995948 0.996061
410 0.995975 0.000168 0.995915 0.996036
420 0.995961 0.000179 0.995897 0.996025
430 0.995976 0.000177 0.995913 0.996040
440 0.995937 0.000199 0.995866 0.996008
450 0.995922 0.000187 0.995855 0.995989
460 0.995908 0.000181 0.995844 0.995973
470 0.995880 0.000213 0.995804 0.995956
480 0.995857 0.000214 0.995781 0.995934
490 0.995823 0.000195 0.995754 0.995893
500 0.995810 0.000231 0.995727 0.995892
510 0.995778 0.000225 0.995697 0.995858
520 0.995731 0.000237 0.995646 0.995816
530 0.995709 0.000245 0.995622 0.995797
540 0.995644 0.000252 0.995554 0.995734
550 0.995616 0.000271 0.995519 0.995712
560 0.995571 0.000285 0.995469 0.995672
570 0.995507 0.000303 0.995398 0.995615
580 0.995450 0.000296 0.995344 0.995556
590 0.995391 0.000326 0.995274 0.995508
600 0.995303 0.000333 0.995184 0.995422
610 0.995233 0.000342 0.995111 0.995355
620 0.995148 0.000365 0.995017 0.995279
630 0.995024 0.000386 0.994886 0.995162
640 0.994957 0.000386 0.994819 0.995095
650 0.994807 0.000412 0.994660 0.994955
660 0.994707 0.000410 0.994561 0.994854
670 0.994578 0.000450 0.994417 0.994739
680 0.994444 0.000454 0.994282 0.994607
690 0.994292 0.000456 0.994128 0.994455
700 0.994171 0.000502 0.993992 0.994351
710 0.993945 0.000532 0.993755 0.994135
720 0.993779 0.000524 0.993591 0.993966
730 0.993544 0.000563 0.993342 0.993745
740 0.993356 0.000585 0.993146 0.993565
750 0.993140 0.000586 0.992930 0.993350
760 0.992856 0.000596 0.992643 0.993070
770 0.992614 0.000614 0.992394 0.992834
780 0.992363 0.000619 0.992141 0.992584
790 0.992018 0.000663 0.991781 0.992255
800 0.991690 0.000712 0.991435 0.991944
810 0.991382 0.000697 0.991132 0.991631
820 0.990929 0.000761 0.990657 0.991202
830 0.990479 0.000746 0.990212 0.990746
840 0.989926 0.000760 0.989654 0.990198
850 0.989310 0.000871 0.988998 0.989621
860 0.988518 0.000918 0.988189 0.988846
870 0.987667 0.000980 0.987316 0.988017
880 0.986528 0.001145 0.986118 0.986937
890 0.984934 0.001420 0.984425 0.985442
900 0.982573 0.001955 0.981873 0.983273
910 0.979194 0.003143 0.978070 0.980319
920 0.974276 0.004488 0.972670 0.975882
930 0.967924 0.005878 0.965820 0.970027
940 0.960385 0.006661 0.958001 0.962768
950 0.951672 0.007523 0.948979 0.954364
960 0.942626 0.007757 0.939850 0.945402
970 0.933173 0.007946 0.930329 0.936016
980 0.923524 0.008296 0.920556 0.926493
990 0.913854 0.008306 0.910881 0.916826
1000 0.904283 0.008484 0.901247 0.907319
1010 0.894785 0.008328 0.891804 0.897765
1020 0.885244 0.008544 0.882187 0.888301
1030 0.875797 0.008408 0.872788 0.878806
1040 0.866620 0.008620 0.863536 0.869705
1050 0.857490 0.008351 0.854501 0.860478
1060 0.848402 0.008475 0.845369 0.851434
1070 0.839630 0.008437 0.836611 0.842650
1080 0.830820 0.008368 0.827826 0.833815
1090 0.822033 0.008391 0.819030 0.825035
1100 0.813815 0.008241 0.810866 0.816764
1110 0.805602 0.008299 0.802632 0.808572
1120 0.797474 0.008200 0.794540 0.800409
1130 0.789370 0.008278 0.786408 0.792332
1140 0.781716 0.008396 0.778712 0.784720
1150 0.774022 0.008329 0.771042 0.777002
1160 0.766595 0.008273 0.763635 0.769556
1170 0.759206 0.008313 0.756231 0.762181
1180 0.752012 0.008314 0.749037 0.754988
1190 0.744925 0.008363 0.741932 0.747918
1200 0.737880 0.008311 0.734906 0.740854
