10 0.984700 0.007256 0.982103 0.987297
20 0.967503 0.004471 0.965903 0.969103
30 0.960919 0.004348 0.959363 0.962474
40 0.941634 0.010359 0.937927 0.945341
50 0.884790 0.018985 0.877997 0.891584
60 0.814222 0.023039 0.805977 0.822466
70 0.746216 0.025415 0.737122 0.755311
80 0.689367 0.030041 0.678617 0.700117
90 0.647890 0.040555 0.633378 0.662403
100 0.620803 0.052513 0.602012 0.639595
110 0.606834 0.064085 0.583901 0.629766
120 0.604019 0.073447 0.577736 0.630302
130 0.607102 0.079136 0.578783 0.635420
140 0.614408 0.080616 0.585560 0.643257
150 0.623405 0.079549 0.594938 0.651871
160 0.633809 0.077343 0.606132 0.661485
170 0.644589 0.075890 0.617433 0.671746
180 0.655781 0.072945 0.629677 0.681884
190 0.665533 0.068955 0.640858 0.690209
200 0.674403 0.063555 0.651660 0.697146
210 0.680460 0.060240 0.658903 0.702016
220 0.686385 0.056722 0.666088 0.706683
230 0.690562 0.054930 0.670905 0.710218
240 0.695180 0.051517 0.676745 0.713615
250 0.698201 0.049671 0.680426 0.715976
260 0.700127 0.047212 0.683233 0.717022
270 0.701808 0.045127 0.685660 0.717957
280 0.702188 0.043088 0.686770 0.717607
290 0.701620 0.041382 0.686811 0.716428
300 0.700130 0.039579 0.685967 0.714293
310 0.698060 0.038232 0.684378 0.711741
320 0.695230 0.037053 0.681971 0.708489
330 0.691584 0.035808 0.678771 0.704398
340 0.687139 0.034534 0.674781 0.699497
350 0.681992 0.033626 0.669959 0.694025
360 0.675809 0.032716 0.664101 0.687516
370 0.669169 0.031846 0.657773 0.680565
380 0.661783 0.031109 0.650651 0.672916
390 0.653764 0.030461 0.642864 0.664665
400 0.645489 0.029993 0.634757 0.656222
410 0.636413 0.029678 0.625793 0.647033
420 0.627546 0.029112 0.617129 0.637964
430 0.618166 0.028694 0.607898 0.628434
440 0.608641 0.028214 0.598544 0.618737
450 0.598686 0.027593 0.588812 0.608560
460 0.588877 0.027497 0.579037 0.598717
470 0.579053 0.026942 0.569412 0.588695
480 0.568993 0.026731 0.559428 0.578559
490 0.558756 0.026395 0.549310 0.568201
500 0.548420 0.025842 0.539173 0.557668
510 0.538536 0.025319 0.529476 0.547597
520 0.528276 0.025246 0.519242 0.537310
530 0.517998 0.024579 0.509203 0.526794
540 0.508059 0.024170 0.499410 0.516708
550 0.498406 0.023896 0.489855 0.506958
560 0.488809 0.023423 0.480427 0.497190
570 0.479049 0.023149 0.470765 0.487333
580 0.470011 0.022550 0.461941 0.478080
590 0.460817 0.022248 0.452855 0.468778
600 0.451514 0.022063 0.443619 0.459409
610 0.443131 0.021620 0.435395 0.450868
620 0.434263 0.021495 0.426571 0.441955
630 0.425928 0.021069 0.418389 0.433467
640 0.417716 0.020776 0.410282 0.425151
650 0.409320 0.020576 0.401957 0.416683
660 0.401461 0.020322 0.394189 0.408733
670 0.393595 0.020090 0.386406 0.400784
680 0.385852 0.019968 0.378707 0.392998
690 0.378444 0.019762 0.371373 0.385516
700 0.371152 0.019497 0.364175 0.378129
710 0.364290 0.019034 0.357479 0.371101
720 0.357192 0.018985 0.350398 0.363985
730 0.350435 0.018746 0.343727 0.357143
740 0.344115 0.018461 0.337509 0.350721
750 0.337366 0.018213 0.330848 0.343883
760 0.331389 0.017995 0.324950 0.337829
770 0.325431 0.017756 0.319078 0.331785
780 0.319253 0.017439 0.313012 0.325493
790 0.313598 0.017363 0.307384 0.319811
800 0.308134 0.017330 0.301933 0.314336
810 0.302725 0.016959 0.296656 0.308794
820 0.297220 0.016651 0.291262 0.303179
830 0.292228 0.016404 0.286357 0.298098
840 0.287065 0.016261 0.281246 0.292884
850 0.282212 0.015783 0.276564 0.287860
860 0.277237 0.015709 0.271615 0.282858
870 0.272704 0.015504 0.267156 0.278252
880 0.268330 0.015189 0.262895 0.273765
890 0.263643 0.015274 0.258177 0.269109
900 0.259379 0.015008 0.254009 0.264750
910 0.255265 0.014770 0.249979 0.260550
920 0.251152 0.014453 0.245980 0.256324
930 0.247140 0.014183 0.242065 0.252215
940 0.243361 0.014162 0.238293 0.248429
950 0.239579 0.013969 0.234580 0.244577
960 0.235854 0.013698 0.230952 0.240756
970 0.232090 0.013436 0.227282 0.236898
980 0.228427 0.013452 0.223614 0.233241
990 0.224932 0.013191 0.220212 0.229653
1000 0.221540 0.013294 0.216783 0.226297
1010 0.218305 0.013183 0.213588 0.223023
1020 0.215019 0.012677 0.210482 0.219555
1030 0.211836 0.012765 0.207268 0.216404
1040 0.208598 0.012599 0.204090 0.213107
1050 0.205640 0.012581 0.201138 0.210142
1060 0.202737 0.012316 0.198330 0.207144
1070 0.199806 0.012228 0.195430 0.204182
1080 0.197001 0.012218 0.192628 0.201373
1090 0.194025 0.011927 0.189756 0.198293
1100 0.191469 0.011890 0.187214 0.195724
1110 0.188667 0.011801 0.184444 0.192890
1120 0.186155 0.011565 0.182017 0.190294
1130 0.183456 0.011514 0.179336 0.187577
1140 0.180965 0.011447 0.176868 0.185061
1150 0.178413 0.011217 0.174399 0.182427
1160 0.176014 0.011344 0.171955 0.180073
1170 0.173663 0.011001 0.169726 0.177599
1180 0.171306 0.010933 0.167394 0.175218
1190 0.168913 0.010775 0.165057 0.172769
1200 0.166734 0.010848 0.162852 0.170616
