10 0.981243 0.002027 0.980518 0.981969
20 0.982733 0.001483 0.982203 0.983264
30 0.984183 0.001370 0.983693 0.984673
40 0.984861 0.001351 0.984377 0.985344
50 0.985397 0.001559 0.984840 0.985955
60 0.984440 0.003362 0.983237 0.985644
70 0.982008 0.006391 0.979721 0.984295
80 0.977366 0.010565 0.973585 0.981146
90 0.971237 0.014433 0.966073 0.976402
100 0.963014 0.018754 0.956303 0.969725
110 0.953877 0.023218 0.945568 0.962185
120 0.943135 0.027299 0.933366 0.952904
130 0.931803 0.030830 0.920770 0.942835
140 0.920018 0.034206 0.907778 0.932258
150 0.907528 0.036988 0.894292 0.920764
160 0.894423 0.039265 0.880372 0.908474
170 0.881448 0.041216 0.866699 0.896198
180 0.868168 0.042747 0.852871 0.883465
190 0.854616 0.044159 0.838814 0.870418
200 0.841026 0.045215 0.824846 0.857206
210 0.827358 0.045399 0.811113 0.843604
220 0.813659 0.045383 0.797419 0.829899
230 0.799497 0.045624 0.783171 0.815824
240 0.785756 0.045163 0.769595 0.801917
250 0.771508 0.044805 0.755475 0.787541
260 0.757122 0.043700 0.741485 0.772760
270 0.742646 0.042435 0.727461 0.757831
280 0.728615 0.041666 0.713705 0.743525
290 0.713913 0.039992 0.699602 0.728223
300 0.699793 0.038893 0.685875 0.713711
310 0.685087 0.037565 0.671645 0.698530
320 0.670826 0.036346 0.657820 0.683832
330 0.656530 0.034887 0.644046 0.669015
340 0.642587 0.033763 0.630505 0.654669
350 0.628799 0.032513 0.617164 0.640434
360 0.615015 0.031034 0.603909 0.626120
370 0.601321 0.030183 0.590520 0.612122
380 0.588164 0.029010 0.577783 0.598545
390 0.575304 0.027845 0.565339 0.585268
400 0.562573 0.027250 0.552822 0.572325
410 0.550282 0.026527 0.540789 0.559774
420 0.538310 0.025628 0.529139 0.547481
430 0.526891 0.024651 0.518070 0.535712
440 0.515127 0.023922 0.506567 0.523688
450 0.504036 0.023280 0.495705 0.512367
460 0.493032 0.022873 0.484847 0.501217
470 0.482176 0.022102 0.474266 0.490085
480 0.471920 0.021089 0.464373 0.479466
490 0.461594 0.020557 0.454238 0.468950
500 0.451084 0.020106 0.443890 0.458279
510 0.441397 0.019425 0.434446 0.448349
520 0.432191 0.018965 0.425404 0.438977
530 0.422296 0.018448 0.415694 0.428897
540 0.413464 0.017966 0.407034 0.419893
550 0.404943 0.017412 0.398713 0.411174
560 0.396241 0.017208 0.390083 0.402398
570 0.388063 0.016356 0.382210 0.393916
580 0.379889 0.016211 0.374088 0.385690
590 0.372356 0.015566 0.366786 0.377926
600 0.365389 0.015224 0.359941 0.370837
610 0.358147 0.014867 0.352827 0.363467
620 0.351328 0.014559 0.346118 0.356538
630 0.344743 0.014321 0.339618 0.349868
640 0.338391 0.014018 0.333375 0.343407
650 0.332303 0.013864 0.327341 0.337264
660 0.326524 0.013486 0.321698 0.331350
670 0.320554 0.013402 0.315758 0.325350
680 0.315017 0.013196 0.310295 0.319739
690 0.309391 0.013129 0.304693 0.314090
700 0.304427 0.013057 0.299754 0.309099
710 0.299553 0.012952 0.294918 0.304188
720 0.294624 0.012956 0.289988 0.299260
730 0.290038 0.012995 0.285388 0.294688
740 0.285596 0.012912 0.280976 0.290217
750 0.281254 0.013019 0.276595 0.285913
760 0.276952 0.012728 0.272397 0.281506
770 0.272943 0.012645 0.268418 0.277468
780 0.269025 0.012644 0.264501 0.273549
790 0.264786 0.012499 0.260313 0.269259
800 0.261365 0.012284 0.256969 0.265761
810 0.257412 0.012213 0.253041 0.261782
820 0.253832 0.012217 0.249460 0.258204
830 0.250379 0.012003 0.246084 0.254674
840 0.247026 0.011985 0.242737 0.251315
850 0.243529 0.011597 0.239379 0.247679
860 0.240180 0.011706 0.235991 0.244369
870 0.237105 0.011567 0.232966 0.241244
880 0.234061 0.011442 0.229967 0.238156
890 0.230953 0.011260 0.226924 0.234983
900 0.227846 0.011156 0.223854 0.231838
910 0.224941 0.010774 0.221086 0.228797
920 0.222129 0.010594 0.218338 0.225920
930 0.219295 0.010506 0.215535 0.223054
940 0.216506 0.010392 0.212788 0.220225
950 0.213723 0.010166 0.210085 0.217360
960 0.210891 0.010035 0.207300 0.214482
970 0.208545 0.009930 0.204991 0.212098
980 0.205807 0.009719 0.202329 0.209285
990 0.203164 0.009489 0.199769 0.206560
1000 0.200786 0.009250 0.197476 0.204096
1010 0.198084 0.009276 0.194765 0.201404
1020 0.195924 0.009109 0.192665 0.199184
1030 0.193496 0.008905 0.190309 0.196683
1040 0.191178 0.008845 0.188013 0.194343
1050 0.188970 0.008682 0.185864 0.192077
1060 0.186712 0.008623 0.183627 0.189798
1070 0.184514 0.008375 0.181517 0.187511
1080 0.182439 0.008366 0.179445 0.185433
1090 0.180226 0.008277 0.177264 0.183188
1100 0.178322 0.008040 0.175445 0.181199
1110 0.176119 0.008020 0.173249 0.178988
1120 0.174259 0.007724 0.171495 0.177023
1130 0.172238 0.007633 0.169507 0.174969
1140 0.170400 0.007621 0.167673 0.173127
1150 0.168365 0.007381 0.165724 0.171006
1160 0.166529 0.007388 0.163886 0.169173
1170 0.164836 0.007267 0.162236 0.167437
1180 0.163122 0.007189 0.160549 0.165694
1190 0.161234 0.006989 0.158733 0.163735
1200 0.159558 0.006970 0.157063 0.162052
