10 0.992057 0.004219 0.990547 0.993566
20 0.992250 0.003770 0.990901 0.993599
30 0.992091 0.003913 0.990690 0.993491
40 0.991763 0.004079 0.990304 0.993223
50 0.991515 0.004031 0.990073 0.992958
60 0.991067 0.004142 0.989584 0.992549
70 0.990527 0.004218 0.989017 0.992036
80 0.989809 0.004610 0.988159 0.991458
90 0.989155 0.004388 0.987585 0.990725
100 0.987913 0.004562 0.986281 0.989546
110 0.987026 0.004587 0.985385 0.988667
120 0.985663 0.004712 0.983977 0.987349
130 0.983327 0.005404 0.981393 0.985261
140 0.978752 0.006501 0.976426 0.981079
150 0.969602 0.008627 0.966515 0.972689
160 0.951823 0.012869 0.947217 0.956428
170 0.920993 0.019035 0.914182 0.927805
180 0.865934 0.029998 0.855200 0.876669
190 0.801425 0.030584 0.790481 0.812369
200 0.745844 0.028424 0.735673 0.756015
210 0.700801 0.026358 0.691369 0.710233
220 0.663364 0.025094 0.654384 0.672344
230 0.630273 0.023505 0.621862 0.638684
240 0.599883 0.022740 0.591746 0.608021
250 0.571980 0.021128 0.564419 0.579540
260 0.546894 0.020162 0.539679 0.554109
270 0.522755 0.019008 0.515953 0.529557
280 0.500887 0.017921 0.494473 0.507300
290 0.479707 0.017242 0.473537 0.485877
300 0.460675 0.016087 0.454918 0.466432
310 0.442411 0.015584 0.436834 0.447987
320 0.425693 0.014577 0.420477 0.430909
330 0.409448 0.014660 0.404202 0.414694
340 0.394616 0.013712 0.389709 0.399522
350 0.380908 0.013167 0.376197 0.385620
360 0.367478 0.012990 0.362830 0.372126
370 0.354720 0.012576 0.350220 0.359220
380 0.342756 0.011989 0.338466 0.347046
390 0.331034 0.011458 0.326934 0.335134
400 0.320249 0.011235 0.316229 0.324269
410 0.309830 0.011047 0.305876 0.313783
420 0.300324 0.010559 0.296546 0.304103
430 0.291087 0.010230 0.287426 0.294748
440 0.282482 0.010065 0.278881 0.286084
450 0.273732 0.010087 0.270122 0.277342
460 0.265845 0.009513 0.262441 0.269250
470 0.257898 0.009401 0.254534 0.261262
480 0.250564 0.009044 0.247328 0.253800
490 0.243506 0.008936 0.240308 0.246703
500 0.236863 0.008701 0.233749 0.239976
510 0.230107 0.008598 0.227030 0.233184
520 0.223981 0.008462 0.220953 0.227009
530 0.217973 0.008472 0.214941 0.221004
540 0.212363 0.008204 0.209427 0.215299
550 0.206796 0.008053 0.203915 0.209678
560 0.201554 0.007942 0.198712 0.204396
570 0.196411 0.007632 0.193680 0.199142
580 0.191691 0.007675 0.188944 0.194437
590 0.186890 0.007399 0.184242 0.189537
600 0.182353 0.007317 0.179735 0.184972
610 0.178129 0.007228 0.175543 0.180716
620 0.173917 0.007162 0.171354 0.176479
630 0.169617 0.006716 0.167214 0.172021
640 0.165883 0.006845 0.163433 0.168332
650 0.162182 0.006603 0.159819 0.164545
660 0.158689 0.006545 0.156347 0.161031
670 0.155296 0.006523 0.152962 0.157630
680 0.151686 0.006456 0.149376 0.153996
690 0.148441 0.006155 0.146238 0.150644
700 0.145634 0.006324 0.143372 0.147897
710 0.142630 0.006197 0.140412 0.144847
720 0.139437 0.006016 0.137285 0.141590
730 0.136637 0.005843 0.134547 0.138728
740 0.133988 0.005718 0.131942 0.136034
750 0.131362 0.005629 0.129348 0.133377
760 0.128865 0.005622 0.126853 0.130876
770 0.126460 0.005436 0.124514 0.128405
780 0.123990 0.005399 0.122058 0.125922
790 0.121652 0.005305 0.119754 0.123551
800 0.119458 0.005207 0.117595 0.121321
810 0.117411 0.005141 0.115571 0.119251
820 0.115177 0.005115 0.113347 0.117007
830 0.113094 0.005118 0.111262 0.114925
840 0.111153 0.005010 0.109360 0.112946
850 0.109117 0.004796 0.107401 0.110833
860 0.107297 0.004814 0.105574 0.109020
870 0.105595 0.004745 0.103897 0.107293
880 0.103652 0.004680 0.101978 0.105327
890 0.101891 0.004619 0.100239 0.103544
900 0.100251 0.004473 0.098650 0.101851
910 0.098522 0.004498 0.096913 0.100132
920 0.096994 0.004486 0.095389 0.098600
930 0.095421 0.004442 0.093831 0.097010
940 0.093996 0.004431 0.092410 0.095581
950 0.092476 0.004354 0.090918 0.094034
960 0.090990 0.004137 0.089510 0.092471
970 0.089638 0.004194 0.088137 0.091139
980 0.088221 0.004213 0.086713 0.089729
990 0.086970 0.004102 0.085503 0.088438
1000 0.085647 0.003970 0.084227 0.087068
1010 0.084332 0.004006 0.082898 0.085766
1020 0.083149 0.003947 0.081736 0.084561
1030 0.081825 0.003942 0.080415 0.083236
1040 0.080731 0.003790 0.079375 0.082087
1050 0.079596 0.003768 0.078247 0.080944
1060 0.078447 0.003701 0.077123 0.079772
1070 0.077323 0.003624 0.076026 0.078619
1080 0.076279 0.003622 0.074983 0.077575
1090 0.075137 0.003608 0.073846 0.076428
1100 0.074145 0.003526 0.072883 0.075407
1110 0.073133 0.003518 0.071874 0.074392
1120 0.072271 0.003477 0.071026 0.073515
1130 0.071163 0.003445 0.069931 0.072396
1140 0.070371 0.003351 0.069172 0.071569
1150 0.069422 0.003352 0.068223 0.070622
1160 0.068511 0.003199 0.067366 0.069656
1170 0.067595 0.003220 0.066443 0.068747
1180 0.066804 0.003177 0.065667 0.067941
1190 0.065803 0.003072 0.064704 0.066902
1200 0.065063 0.003132 0.063942 0.066184
