10 0.997507 0.000306 0.997397 0.997616
20 0.997387 0.000218 0.997309 0.997465
30 0.997276 0.000363 0.997145 0.997406
40 0.997018 0.000490 0.996842 0.997193
50 0.996839 0.000593 0.996626 0.997051
60 0.996603 0.000724 0.996344 0.996863
70 0.996401 0.000862 0.996093 0.996710
80 0.996202 0.000906 0.995878 0.996526
90 0.995964 0.001032 0.995595 0.996333
100 0.995641 0.001161 0.995225 0.996056
110 0.995371 0.001411 0.994866 0.995876
120 0.994884 0.002017 0.994162 0.995605
130 0.994261 0.002799 0.993259 0.995263
140 0.993282 0.004230 0.991768 0.994796
150 0.992201 0.005898 0.990091 0.994312
160 0.990601 0.008177 0.987675 0.993527
170 0.988706 0.010459 0.984964 0.992449
180 0.986500 0.012756 0.981936 0.991065
190 0.983292 0.015689 0.977678 0.988906
200 0.979147 0.018851 0.972401 0.985893
210 0.974598 0.021573 0.966878 0.982318
220 0.968888 0.024765 0.960026 0.977750
230 0.962177 0.027813 0.952225 0.972130
240 0.954282 0.031053 0.943170 0.965394
250 0.945726 0.034144 0.933508 0.957944
260 0.936004 0.036908 0.922797 0.949212
270 0.925577 0.040216 0.911186 0.939968
280 0.914180 0.042377 0.899015 0.929344
290 0.902576 0.044989 0.886477 0.918675
300 0.889683 0.046895 0.872902 0.906464
310 0.876420 0.048822 0.858949 0.893891
320 0.863104 0.050668 0.844973 0.881235
330 0.848847 0.051907 0.830272 0.867421
340 0.834798 0.052612 0.815971 0.853625
350 0.820174 0.053599 0.800994 0.839354
360 0.805862 0.053621 0.786674 0.825050
370 0.790997 0.054113 0.771633 0.810361
380 0.776432 0.054337 0.756987 0.795876
390 0.761493 0.054541 0.741976 0.781010
400 0.747094 0.053685 0.727883 0.766305
410 0.732796 0.053640 0.713601 0.751990
420 0.718128 0.053204 0.699089 0.737167
430 0.704044 0.052905 0.685112 0.722976
440 0.689831 0.052161 0.671166 0.708497
450 0.676140 0.051187 0.657823 0.694458
460 0.662389 0.050307 0.644387 0.680392
470 0.649282 0.050145 0.631338 0.667226
480 0.636376 0.049084 0.618812 0.653941
490 0.623678 0.047993 0.606503 0.640852
500 0.611130 0.047621 0.594089 0.628171
510 0.599292 0.046615 0.582611 0.615973
520 0.587318 0.045673 0.570974 0.603661
530 0.575696 0.044499 0.559772 0.591620
540 0.564133 0.044113 0.548347 0.579918
550 0.553151 0.043077 0.537736 0.568566
560 0.542677 0.042489 0.527472 0.557881
570 0.531904 0.041886 0.516915 0.546893
580 0.522226 0.040726 0.507653 0.536800
590 0.512118 0.039999 0.497804 0.526431
600 0.502350 0.038901 0.488429 0.516271
610 0.493290 0.038035 0.479680 0.506901
620 0.483744 0.037064 0.470480 0.497007
630 0.474243 0.036256 0.461269 0.487217
640 0.465897 0.035296 0.453266 0.478528
650 0.457630 0.034608 0.445246 0.470014
660 0.449996 0.033754 0.437917 0.462075
670 0.441689 0.033175 0.429818 0.453561
680 0.434128 0.032691 0.422430 0.445826
690 0.426495 0.031985 0.415050 0.437941
700 0.419024 0.031019 0.407924 0.430124
710 0.411794 0.030549 0.400862 0.422726
720 0.404943 0.029906 0.394242 0.415645
730 0.398183 0.029408 0.387659 0.408706
740 0.391463 0.028456 0.381280 0.401646
750 0.385077 0.027800 0.375129 0.395025
760 0.378737 0.027250 0.368986 0.388489
770 0.372446 0.026454 0.362980 0.381913
780 0.366993 0.025958 0.357704 0.376282
790 0.361053 0.025232 0.352024 0.370082
800 0.355468 0.024575 0.346674 0.364262
810 0.349798 0.023933 0.341234 0.358362
820 0.344525 0.023004 0.336293 0.352757
830 0.339216 0.022546 0.331148 0.347284
840 0.334013 0.021780 0.326220 0.341807
850 0.328927 0.021271 0.321315 0.336539
860 0.323979 0.021003 0.316463 0.331495
870 0.319417 0.020763 0.311987 0.326847
880 0.314980 0.020302 0.307715 0.322245
890 0.310364 0.019779 0.303286 0.317442
900 0.305830 0.019464 0.298865 0.312796
910 0.301787 0.019328 0.294871 0.308704
920 0.297677 0.018961 0.290892 0.304462
930 0.293488 0.018978 0.286696 0.300279
940 0.289613 0.018727 0.282911 0.296314
950 0.285463 0.018705 0.278769 0.292156
960 0.281380 0.018743 0.274673 0.288087
970 0.277657 0.018331 0.271097 0.284217
980 0.273764 0.018475 0.267153 0.280376
990 0.269884 0.018150 0.263390 0.276379
1000 0.266164 0.017875 0.259768 0.272561
1010 0.262643 0.017774 0.256283 0.269004
1020 0.258936 0.017810 0.252563 0.265309
1030 0.255223 0.017347 0.249016 0.261431
1040 0.251751 0.017063 0.245645 0.257857
1050 0.248675 0.016940 0.242613 0.254737
1060 0.245256 0.016779 0.239252 0.251260
1070 0.241838 0.016487 0.235938 0.247737
1080 0.238804 0.016270 0.232982 0.244626
1090 0.235719 0.016293 0.229889 0.241550
1100 0.232548 0.015919 0.226851 0.238244
1110 0.229525 0.015779 0.223879 0.235171
1120 0.226514 0.015747 0.220879 0.232149
1130 0.223828 0.015637 0.218232 0.229423
1140 0.220860 0.015566 0.215290 0.226430
1150 0.218066 0.015533 0.212507 0.223624
1160 0.215426 0.015312 0.209946 0.220905
1170 0.212850 0.015197 0.207412 0.218289
1180 0.209961 0.015000 0.204593 0.215329
1190 0.207624 0.015016 0.202251 0.212998
1200 0.205014 0.014787 0.199722 0.210305
