10 0.997913 0.000218 0.997835 0.997991
20 0.997543 0.000195 0.997474 0.997613
30 0.996822 0.000277 0.996723 0.996921
40 0.992001 0.000300 0.991893 0.992108
50 0.991861 0.000237 0.991776 0.991945
60 0.992306 0.000162 0.992248 0.992364
70 0.992791 0.000137 0.992742 0.992841
80 0.993143 0.000183 0.993077 0.993208
90 0.993307 0.000198 0.993236 0.993378
100 0.993158 0.000176 0.993095 0.993221
110 0.993075 0.000181 0.993010 0.993140
120 0.993239 0.000121 0.993196 0.993282
130 0.993450 0.000106 0.993412 0.993488
140 0.993656 0.000103 0.993619 0.993693
150 0.993880 0.000101 0.993844 0.993916
160 0.994050 0.000096 0.994015 0.994084
170 0.994178 0.000085 0.994147 0.994208
180 0.994304 0.000087 0.994273 0.994335
190 0.994418 0.000098 0.994383 0.994453
200 0.994464 0.000091 0.994431 0.994496
210 0.994531 0.000093 0.994498 0.994565
220 0.994519 0.000091 0.994487 0.994552
230 0.994595 0.000115 0.994554 0.994636
240 0.994592 0.000112 0.994552 0.994632
250 0.994603 0.000096 0.994568 0.994637
260 0.994583 0.000096 0.994548 0.994617
270 0.994626 0.000088 0.994595 0.994658
280 0.994645 0.000096 0.994611 0.994680
290 0.994662 0.000082 0.994633 0.994691
300 0.994687 0.000083 0.994658 0.994717
310 0.994670 0.000087 0.994639 0.994701
320 0.994709 0.000083 0.994680 0.994739
330 0.994741 0.000093 0.994708 0.994775
340 0.994736 0.000070 0.994711 0.994761
350 0.994758 0.000076 0.994731 0.994785
360 0.994776 0.000078 0.994748 0.994804
370 0.994795 0.000057 0.994775 0.994816
380 0.994806 0.000081 0.994777 0.994835
390 0.994839 0.000066 0.994815 0.994863
400 0.994829 0.000065 0.994806 0.994852
410 0.994818 0.000073 0.994792 0.994844
420 0.994822 0.000110 0.994783 0.994861
430 0.994822 0.000100 0.994786 0.994858
440 0.994830 0.000096 0.994796 0.994864
450 0.994811 0.000116 0.994770 0.994853
460 0.994788 0.000134 0.994740 0.994836
470 0.994719 0.000129 0.994673 0.994765
480 0.994759 0.000145 0.994707 0.994811
490 0.994702 0.000142 0.994652 0.994753
500 0.994677 0.000188 0.994610 0.994745
510 0.994651 0.000250 0.994562 0.994741
520 0.994622 0.000285 0.994520 0.994724
530 0.994566 0.000299 0.994459 0.994673
540 0.994487 0.000353 0.994361 0.994613
550 0.994463 0.000414 0.994314 0.994611
560 0.994383 0.000485 0.994210 0.994557
570 0.994325 0.000570 0.994121 0.994529
580 0.994257 0.000569 0.994054 0.994461
590 0.994193 0.000690 0.993946 0.994440
600 0.994092 0.000742 0.993826 0.994357
610 0.994026 0.000820 0.993733 0.994319
620 0.993930 0.000906 0.993606 0.994254
630 0.993849 0.000994 0.993493 0.994205
640 0.993754 0.001092 0.993363 0.994145
650 0.993690 0.001134 0.993284 0.994096
660 0.993578 0.001259 0.993128 0.994029
670 0.993447 0.001346 0.992965 0.993929
680 0.993370 0.001464 0.992846 0.993894
690 0.993286 0.001536 0.992736 0.993835
700 0.993168 0.001590 0.992599 0.993737
710 0.993071 0.001689 0.992467 0.993675
720 0.992936 0.001767 0.992304 0.993568
730 0.992851 0.001847 0.992190 0.993512
740 0.992705 0.001888 0.992029 0.993380
750 0.992570 0.001953 0.991871 0.993269
760 0.992384 0.002020 0.991661 0.993107
770 0.992247 0.002089 0.991500 0.992995
780 0.992064 0.002132 0.991301 0.992827
790 0.991853 0.002163 0.991080 0.992627
800 0.991667 0.002212 0.990875 0.992459
810 0.991495 0.002247 0.990691 0.992299
820 0.991234 0.002313 0.990406 0.992061
830 0.990986 0.002339 0.990149 0.991823
840 0.990698 0.002343 0.989860 0.991537
850 0.990437 0.002325 0.989605 0.991269
860 0.990120 0.002304 0.989296 0.990945
870 0.989781 0.002338 0.988945 0.990618
880 0.989363 0.002339 0.988526 0.990200
890 0.988897 0.002260 0.988088 0.989705
900 0.988357 0.002262 0.987547 0.989167
910 0.987792 0.002265 0.986981 0.988602
920 0.987048 0.002242 0.986246 0.987851
930 0.986165 0.002140 0.985399 0.986931
940 0.985068 0.002123 0.984308 0.985828
950 0.983706 0.002126 0.982945 0.984467
960 0.981840 0.002188 0.981057 0.982623
970 0.979093 0.002298 0.978271 0.979916
980 0.975384 0.002574 0.974463 0.976304
990 0.970066 0.003006 0.968991 0.971142
1000 0.963310 0.003500 0.962058 0.964562
1010 0.955306 0.003845 0.953930 0.956682
1020 0.946321 0.004062 0.944867 0.947775
1030 0.936686 0.004143 0.935204 0.938169
1040 0.926677 0.004178 0.925182 0.928172
1050 0.916378 0.004347 0.914823 0.917934
1060 0.906135 0.004330 0.904586 0.907684
1070 0.895790 0.004248 0.894270 0.897310
1080 0.885499 0.004288 0.883964 0.887033
1090 0.875212 0.004145 0.873728 0.876695
1100 0.864975 0.004038 0.863530 0.866420
1110 0.854995 0.004030 0.853553 0.856437
1120 0.845042 0.003904 0.843645 0.846439
1130 0.835141 0.003821 0.833774 0.836509
1140 0.825511 0.003879 0.824123 0.826899
1150 0.815863 0.003914 0.814463 0.817264
1160 0.806493 0.003666 0.805181 0.807805
1170 0.797199 0.003534 0.795935 0.798464
1180 0.788055 0.003570 0.786778 0.789332
1190 0.779127 0.003446 0.777894 0.780360
1200 0.770333 0.003463 0.769094 0.771573
