10 0.994230 0.000866 0.993920 0.994540
20 0.989523 0.002563 0.988606 0.990440
30 0.980841 0.005746 0.978785 0.982897
40 0.959832 0.021305 0.952208 0.967456
50 0.905933 0.047840 0.888814 0.923052
60 0.829146 0.058010 0.808387 0.849905
70 0.755561 0.059685 0.734203 0.776919
80 0.690308 0.055226 0.670546 0.710071
90 0.634470 0.053014 0.615499 0.653441
100 0.584527 0.048429 0.567197 0.601857
110 0.542092 0.045451 0.525828 0.558357
120 0.505715 0.042547 0.490490 0.520940
130 0.473444 0.039602 0.459273 0.487616
140 0.444728 0.036561 0.431645 0.457812
150 0.419237 0.034223 0.406991 0.431484
160 0.395587 0.031676 0.384252 0.406922
170 0.374383 0.030039 0.363634 0.385133
180 0.355120 0.028296 0.344994 0.365246
190 0.338288 0.025921 0.329012 0.347564
200 0.322631 0.024678 0.313800 0.331462
210 0.307562 0.023373 0.299198 0.315926
220 0.294277 0.021988 0.286409 0.302145
230 0.281397 0.019989 0.274244 0.288550
240 0.269580 0.019618 0.262560 0.276600
250 0.259298 0.018583 0.252648 0.265948
260 0.248607 0.017075 0.242497 0.254717
270 0.238980 0.016301 0.233147 0.244814
280 0.229418 0.014962 0.224064 0.234772
290 0.220851 0.014201 0.215769 0.225933
300 0.213360 0.013772 0.208432 0.218288
310 0.205490 0.012944 0.200858 0.210122
320 0.198045 0.012118 0.193709 0.202382
330 0.191387 0.011822 0.187156 0.195617
340 0.184996 0.010933 0.181084 0.188909
350 0.178491 0.010324 0.174797 0.182185
360 0.172795 0.009970 0.169228 0.176363
370 0.167310 0.009635 0.163862 0.170757
380 0.161919 0.009086 0.158667 0.165170
390 0.156985 0.008651 0.153889 0.160080
400 0.152154 0.008625 0.149067 0.155240
410 0.147323 0.008011 0.144456 0.150190
420 0.143164 0.007749 0.140391 0.145937
430 0.138747 0.007524 0.136054 0.141439
440 0.134859 0.007368 0.132222 0.137496
450 0.131161 0.007083 0.128626 0.133695
460 0.127568 0.006913 0.125095 0.130042
470 0.123986 0.006747 0.121572 0.126401
480 0.120767 0.006616 0.118399 0.123135
490 0.117577 0.006526 0.115242 0.119912
500 0.114638 0.006349 0.112366 0.116910
510 0.111658 0.006191 0.109443 0.113874
520 0.109039 0.006071 0.106867 0.111212
530 0.106322 0.005882 0.104217 0.108426
540 0.103534 0.005626 0.101521 0.105547
550 0.101184 0.005599 0.099181 0.103188
560 0.098708 0.005507 0.096738 0.100679
570 0.096498 0.005524 0.094522 0.098475
580 0.094367 0.005527 0.092389 0.096345
590 0.092359 0.005495 0.090392 0.094325
600 0.090303 0.005241 0.088427 0.092178
610 0.088545 0.005033 0.086744 0.090346
620 0.086766 0.005129 0.084930 0.088601
630 0.085179 0.005000 0.083389 0.086968
640 0.083501 0.005039 0.081698 0.085305
650 0.081893 0.004895 0.080141 0.083645
660 0.080259 0.004698 0.078578 0.081941
670 0.078684 0.004750 0.076985 0.080384
680 0.077326 0.004671 0.075655 0.078997
690 0.075883 0.004534 0.074260 0.077505
700 0.074485 0.004483 0.072880 0.076089
710 0.073377 0.004353 0.071819 0.074935
720 0.071889 0.004272 0.070361 0.073418
730 0.070805 0.004211 0.069298 0.072312
740 0.069483 0.004074 0.068025 0.070941
750 0.068329 0.004032 0.066886 0.069771
760 0.067187 0.003872 0.065801 0.068572
770 0.066120 0.004026 0.064679 0.067560
780 0.065045 0.003901 0.063649 0.066440
790 0.064092 0.003697 0.062769 0.065415
800 0.063114 0.003664 0.061803 0.064426
810 0.062103 0.003655 0.060796 0.063411
820 0.061248 0.003520 0.059989 0.062508
830 0.060312 0.003465 0.059071 0.061552
840 0.059481 0.003437 0.058251 0.060711
850 0.058649 0.003485 0.057402 0.059896
860 0.057799 0.003442 0.056567 0.059030
870 0.056951 0.003406 0.055732 0.058169
880 0.056140 0.003210 0.054991 0.057288
890 0.055471 0.003223 0.054318 0.056624
900 0.054669 0.003168 0.053536 0.055803
910 0.053903 0.003201 0.052758 0.055049
920 0.053161 0.003115 0.052047 0.054276
930 0.052462 0.003112 0.051348 0.053575
940 0.051815 0.003008 0.050738 0.052891
950 0.051174 0.002922 0.050128 0.052220
960 0.050559 0.002942 0.049506 0.051612
970 0.049832 0.002941 0.048780 0.050885
980 0.049189 0.002921 0.048144 0.050234
990 0.048633 0.002775 0.047640 0.049626
1000 0.048026 0.002750 0.047042 0.049010
1010 0.047470 0.002796 0.046469 0.048470
1020 0.047009 0.002807 0.046005 0.048013
1030 0.046458 0.002628 0.045517 0.047398
1040 0.045984 0.002659 0.045032 0.046935
1050 0.045442 0.002600 0.044511 0.046372
1060 0.044920 0.002582 0.043996 0.045844
1070 0.044481 0.002584 0.043556 0.045406
1080 0.044028 0.002529 0.043123 0.044933
1090 0.043580 0.002451 0.042703 0.044457
1100 0.043114 0.002402 0.042254 0.043974
1110 0.042695 0.002419 0.041829 0.043560
1120 0.042248 0.002485 0.041358 0.043137
1130 0.041860 0.002388 0.041005 0.042714
1140 0.041542 0.002385 0.040688 0.042395
1150 0.041099 0.002427 0.040231 0.041967
1160 0.040685 0.002432 0.039814 0.041555
1170 0.040377 0.002320 0.039546 0.041207
1180 0.039963 0.002366 0.039116 0.040809
1190 0.039581 0.002306 0.038756 0.040406
1200 0.039287 0.002341 0.038449 0.040124
