10 0.995427 0.000814 0.995135 0.995718
20 0.993980 0.000842 0.993679 0.994281
30 0.993783 0.000736 0.993520 0.994047
40 0.993933 0.000710 0.993679 0.994188
50 0.994149 0.000615 0.993929 0.994370
60 0.994290 0.000688 0.994044 0.994536
70 0.994340 0.000669 0.994100 0.994579
80 0.994427 0.000661 0.994191 0.994664
90 0.994533 0.000632 0.994307 0.994759
100 0.994504 0.000695 0.994255 0.994753
110 0.994533 0.000682 0.994289 0.994777
120 0.994566 0.000684 0.994321 0.994811
130 0.994599 0.000734 0.994337 0.994862
140 0.994618 0.000758 0.994347 0.994889
150 0.994627 0.000808 0.994338 0.994916
160 0.994574 0.000931 0.994241 0.994907
170 0.994482 0.001110 0.994085 0.994879
180 0.994384 0.001437 0.993869 0.994898
190 0.994285 0.001742 0.993662 0.994909
200 0.994111 0.002182 0.993330 0.994892
210 0.993862 0.002669 0.992907 0.994818
220 0.993539 0.003200 0.992394 0.994684
230 0.993262 0.003915 0.991861 0.994663
240 0.992903 0.004480 0.991300 0.994507
250 0.992431 0.005342 0.990519 0.994343
260 0.992036 0.005898 0.989925 0.994147
270 0.991469 0.006748 0.989054 0.993884
280 0.990915 0.007528 0.988221 0.993608
290 0.990290 0.008453 0.987265 0.993315
300 0.989746 0.009212 0.986449 0.993043
310 0.988962 0.010030 0.985373 0.992552
320 0.988228 0.010731 0.984387 0.992068
330 0.987541 0.011457 0.983441 0.991641
340 0.986768 0.012271 0.982377 0.991159
350 0.985731 0.013181 0.981015 0.990448
360 0.985030 0.013819 0.980085 0.989975
370 0.983937 0.014726 0.978667 0.989206
380 0.983062 0.015348 0.977570 0.988555
390 0.981962 0.016045 0.976221 0.987704
400 0.980768 0.016858 0.974736 0.986801
410 0.979659 0.017576 0.973369 0.985948
420 0.978629 0.017998 0.972189 0.985070
430 0.977322 0.018606 0.970664 0.983980
440 0.975921 0.019361 0.968993 0.982849
450 0.974506 0.020063 0.967326 0.981685
460 0.973230 0.020485 0.965899 0.980560
470 0.971529 0.021103 0.963978 0.979081
480 0.970012 0.021620 0.962276 0.977749
490 0.968391 0.022090 0.960487 0.976296
500 0.966453 0.022591 0.958369 0.974538
510 0.964626 0.023125 0.956350 0.972901
520 0.962669 0.023545 0.954243 0.971094
530 0.960476 0.024075 0.951861 0.969091
540 0.957925 0.024621 0.949115 0.966736
550 0.955705 0.025111 0.946719 0.964691
560 0.953015 0.025553 0.943871 0.962159
570 0.950174 0.025847 0.940925 0.959423
580 0.947092 0.026401 0.937644 0.956539
590 0.943957 0.026769 0.934378 0.953537
600 0.940543 0.027142 0.930831 0.950256
610 0.936950 0.027467 0.927121 0.946779
620 0.933031 0.027936 0.923034 0.943028
630 0.928793 0.028461 0.918609 0.938978
640 0.924358 0.028522 0.914151 0.934564
650 0.919623 0.028690 0.909356 0.929890
660 0.914565 0.028963 0.904201 0.924929
670 0.909253 0.029194 0.898806 0.919699
680 0.903634 0.029035 0.893244 0.914024
690 0.897953 0.029216 0.887498 0.908408
700 0.891892 0.029148 0.881461 0.902322
710 0.885498 0.029332 0.875001 0.895994
720 0.879286 0.029242 0.868822 0.889750
730 0.872703 0.029181 0.862261 0.883145
740 0.865990 0.029113 0.855572 0.876408
750 0.859038 0.028897 0.848698 0.869379
760 0.851975 0.029038 0.841584 0.862366
770 0.844504 0.028802 0.834198 0.854811
780 0.837134 0.028679 0.826871 0.847396
790 0.829373 0.028811 0.819063 0.839683
800 0.821655 0.028823 0.811340 0.831969
810 0.814089 0.028882 0.803754 0.824424
820 0.806115 0.028793 0.795812 0.816419
830 0.798378 0.028893 0.788039 0.808717
840 0.790255 0.028975 0.779887 0.800623
850 0.782094 0.029308 0.771606 0.792582
860 0.774146 0.029090 0.763736 0.784555
870 0.765982 0.029298 0.755498 0.776466
880 0.757858 0.028984 0.747486 0.768229
890 0.749997 0.029055 0.739600 0.760394
900 0.742332 0.029076 0.731927 0.752736
910 0.734614 0.028939 0.724259 0.744970
920 0.727045 0.028874 0.716713 0.737377
930 0.719512 0.028854 0.709187 0.729837
940 0.712182 0.028541 0.701969 0.722395
950 0.704742 0.028175 0.694660 0.714824
960 0.697513 0.028133 0.687446 0.707581
970 0.690268 0.027772 0.680330 0.700206
980 0.683443 0.027776 0.673503 0.693382
990 0.676559 0.027451 0.666736 0.686382
1000 0.669840 0.027420 0.660028 0.679652
1010 0.663185 0.027128 0.653478 0.672893
1020 0.656359 0.027017 0.646691 0.666027
1030 0.649854 0.026640 0.640321 0.659387
1040 0.643716 0.026446 0.634252 0.653179
1050 0.637030 0.026201 0.627654 0.646406
1060 0.630799 0.025962 0.621509 0.640090
1070 0.624707 0.025727 0.615501 0.633913
1080 0.618659 0.025426 0.609561 0.627758
1090 0.612722 0.025603 0.603560 0.621884
1100 0.606683 0.025080 0.597708 0.615658
1110 0.601021 0.025107 0.592036 0.610005
1120 0.595167 0.024660 0.586343 0.603992
1130 0.589611 0.024695 0.580774 0.598448
1140 0.583904 0.024393 0.575176 0.592633
1150 0.578605 0.024124 0.569972 0.587238
1160 0.573046 0.024081 0.564429 0.581663
1170 0.567947 0.023936 0.559382 0.576512
1180 0.562867 0.023987 0.554283 0.571450
1190 0.557630 0.023640 0.549170 0.566089
1200 0.552672 0.023535 0.544250 0.561094
