10 0.998223 0.000191 0.998155 0.998292
20 0.998227 0.000126 0.998182 0.998272
30 0.998229 0.000095 0.998195 0.998263
40 0.998232 0.000083 0.998203 0.998262
50 0.998241 0.000098 0.998206 0.998276
60 0.998216 0.000105 0.998178 0.998253
70 0.998239 0.000074 0.998212 0.998265
80 0.998178 0.000074 0.998152 0.998205
90 0.998167 0.000063 0.998145 0.998190
100 0.998151 0.000063 0.998129 0.998174
110 0.998138 0.000058 0.998117 0.998158
120 0.998083 0.000064 0.998060 0.998106
130 0.998064 0.000087 0.998033 0.998096
140 0.998024 0.000082 0.997994 0.998053
150 0.998018 0.000081 0.997989 0.998047
160 0.997999 0.000070 0.997974 0.998024
170 0.997946 0.000070 0.997921 0.997971
180 0.997907 0.000089 0.997875 0.997939
190 0.997876 0.000114 0.997835 0.997916
200 0.997864 0.000109 0.997825 0.997903
210 0.997821 0.000099 0.997786 0.997857
220 0.997798 0.000109 0.997759 0.997837
230 0.997751 0.000133 0.997703 0.997798
240 0.997726 0.000113 0.997686 0.997767
250 0.997693 0.000111 0.997654 0.997733
260 0.997643 0.000145 0.997591 0.997695
270 0.997613 0.000142 0.997562 0.997664
280 0.997580 0.000140 0.997530 0.997630
290 0.997544 0.000143 0.997492 0.997595
300 0.997483 0.000156 0.997427 0.997539
310 0.997458 0.000162 0.997400 0.997516
320 0.997426 0.000199 0.997354 0.997497
330 0.997384 0.000194 0.997314 0.997453
340 0.997341 0.000190 0.997273 0.997409
350 0.997277 0.000216 0.997200 0.997354
360 0.997254 0.000216 0.997177 0.997332
370 0.997194 0.000240 0.997109 0.997280
380 0.997128 0.000242 0.997042 0.997215
390 0.997091 0.000260 0.996998 0.997184
400 0.997009 0.000277 0.996910 0.997108
410 0.996972 0.000307 0.996862 0.997082
420 0.996922 0.000302 0.996813 0.997030
430 0.996839 0.000336 0.996719 0.996960
440 0.996764 0.000364 0.996634 0.996894
450 0.996697 0.000391 0.996557 0.996837
460 0.996617 0.000387 0.996478 0.996755
470 0.996511 0.000428 0.996357 0.996664
480 0.996394 0.000514 0.996210 0.996577
490 0.996297 0.000545 0.996102 0.996492
500 0.996106 0.000610 0.995888 0.996325
510 0.995924 0.000788 0.995642 0.996206
520 0.995651 0.001003 0.995292 0.996009
530 0.995286 0.001287 0.994825 0.995746
540 0.994905 0.001608 0.994330 0.995481
550 0.994370 0.002048 0.993637 0.995103
560 0.993663 0.002449 0.992787 0.994540
570 0.992832 0.002821 0.991822 0.993841
580 0.991898 0.003412 0.990677 0.993119
590 0.990564 0.003929 0.989158 0.991970
600 0.989102 0.004469 0.987503 0.990702
610 0.987452 0.005086 0.985632 0.989272
620 0.985359 0.005812 0.983279 0.987439
630 0.982579 0.006728 0.980171 0.984987
640 0.979018 0.008093 0.976122 0.981914
650 0.974198 0.009737 0.970714 0.977683
660 0.967568 0.012258 0.963182 0.971955
670 0.957838 0.014288 0.952726 0.962951
680 0.945352 0.016074 0.939600 0.951104
690 0.930727 0.017726 0.924384 0.937071
700 0.914844 0.019775 0.907768 0.921921
710 0.898220 0.021385 0.890567 0.905872
720 0.881135 0.022248 0.873174 0.889097
730 0.864143 0.021988 0.856275 0.872012
740 0.847939 0.021731 0.840163 0.855715
750 0.832411 0.021680 0.824653 0.840169
760 0.817203 0.021552 0.809491 0.824915
770 0.802319 0.021509 0.794622 0.810016
780 0.788075 0.021531 0.780370 0.795779
790 0.773016 0.021496 0.765324 0.780708
800 0.758738 0.021314 0.751110 0.766365
810 0.744753 0.020800 0.737309 0.752196
820 0.731540 0.020611 0.724164 0.738915
830 0.718292 0.020438 0.710978 0.725605
840 0.705369 0.020189 0.698144 0.712593
850 0.692600 0.019896 0.685481 0.699720
860 0.680608 0.020063 0.673429 0.687788
870 0.668903 0.019936 0.661769 0.676037
880 0.657231 0.019965 0.650086 0.664375
890 0.646089 0.019758 0.639019 0.653160
900 0.634891 0.019826 0.627796 0.641986
910 0.624328 0.019587 0.617319 0.631337
920 0.613891 0.019619 0.606870 0.620911
930 0.604192 0.019286 0.597290 0.611093
940 0.594373 0.018795 0.587648 0.601099
950 0.584810 0.018868 0.578059 0.591562
960 0.575097 0.018344 0.568532 0.581661
970 0.565914 0.018237 0.559388 0.572441
980 0.556917 0.017745 0.550567 0.563267
990 0.548187 0.017291 0.542000 0.554375
1000 0.539462 0.017401 0.533235 0.545689
1010 0.531343 0.017046 0.525243 0.537442
1020 0.522807 0.016755 0.516812 0.528803
1030 0.515057 0.016186 0.509265 0.520849
1040 0.507059 0.015804 0.501403 0.512714
1050 0.498997 0.015386 0.493491 0.504503
1060 0.491682 0.014921 0.486343 0.497022
1070 0.484010 0.014841 0.478699 0.489321
1080 0.477115 0.014819 0.471812 0.482418
1090 0.469963 0.014180 0.464888 0.475037
1100 0.463003 0.014109 0.457954 0.468052
1110 0.456241 0.013762 0.451317 0.461166
1120 0.449419 0.013715 0.444512 0.454327
1130 0.443105 0.013150 0.438399 0.447810
1140 0.436713 0.012907 0.432095 0.441332
1150 0.430694 0.012373 0.426266 0.435122
1160 0.424502 0.012159 0.420151 0.428853
1170 0.418468 0.011756 0.414261 0.422675
1180 0.412634 0.011334 0.408578 0.416690
1190 0.407008 0.011154 0.403017 0.411000
1200 0.401401 0.010853 0.397518 0.405285
