10 0.992243 0.003623 0.990947 0.993540
20 0.992398 0.003846 0.991022 0.993775
30 0.992210 0.003956 0.990794 0.993626
40 0.992224 0.003970 0.990804 0.993645
50 0.992239 0.003819 0.990872 0.993605
60 0.992289 0.003781 0.990936 0.993643
70 0.992344 0.003949 0.990931 0.993757
80 0.992324 0.003756 0.990980 0.993668
90 0.992271 0.003916 0.990870 0.993673
100 0.992269 0.003734 0.990933 0.993606
110 0.992347 0.003839 0.990973 0.993721
120 0.992253 0.003979 0.990829 0.993677
130 0.992217 0.003914 0.990817 0.993618
140 0.992053 0.004212 0.990546 0.993561
150 0.991928 0.004377 0.990362 0.993494
160 0.991701 0.004738 0.990005 0.993396
170 0.991341 0.004950 0.989569 0.993112
180 0.991034 0.005444 0.989086 0.992983
190 0.990601 0.005855 0.988506 0.992696
200 0.989962 0.006360 0.987686 0.992238
210 0.989210 0.006835 0.986764 0.991656
220 0.988053 0.007701 0.985297 0.990809
230 0.986753 0.008386 0.983753 0.989754
240 0.985554 0.008832 0.982393 0.988714
250 0.983741 0.009804 0.980233 0.987249
260 0.981774 0.010711 0.977941 0.985607
270 0.979042 0.011459 0.974941 0.983143
280 0.976026 0.012571 0.971528 0.980525
290 0.972881 0.013509 0.968046 0.977715
300 0.968618 0.014595 0.963395 0.973840
310 0.963569 0.015514 0.958018 0.969121
320 0.957847 0.016076 0.952095 0.963600
330 0.951301 0.016383 0.945438 0.957163
340 0.943595 0.017108 0.937472 0.949717
350 0.935356 0.017212 0.929197 0.941515
360 0.925616 0.017218 0.919455 0.931778
370 0.915771 0.017536 0.909496 0.922047
380 0.905090 0.018025 0.898640 0.911541
390 0.893723 0.017836 0.887341 0.900106
400 0.881496 0.017705 0.875160 0.887831
410 0.868986 0.017670 0.862663 0.875310
420 0.856023 0.017322 0.849824 0.862222
430 0.842897 0.017541 0.836620 0.849174
440 0.829817 0.017211 0.823658 0.835976
450 0.816613 0.017622 0.810307 0.822919
460 0.803552 0.017151 0.797414 0.809689
470 0.789978 0.017298 0.783788 0.796168
480 0.776511 0.016817 0.770493 0.782529
490 0.762951 0.016807 0.756937 0.768965
500 0.749606 0.016440 0.743723 0.755489
510 0.736371 0.015845 0.730700 0.742041
520 0.722539 0.015740 0.716906 0.728171
530 0.709678 0.015739 0.704045 0.715310
540 0.696557 0.015195 0.691119 0.701994
550 0.683673 0.014794 0.678379 0.688967
560 0.671031 0.014459 0.665857 0.676205
570 0.658820 0.014104 0.653773 0.663867
580 0.646388 0.014028 0.641368 0.651407
590 0.634483 0.013660 0.629595 0.639371
600 0.622944 0.013170 0.618231 0.627656
610 0.611433 0.013168 0.606721 0.616146
620 0.600406 0.012838 0.595812 0.605000
630 0.589492 0.012632 0.584972 0.594013
640 0.578871 0.012275 0.574478 0.583263
650 0.568478 0.012089 0.564152 0.572804
660 0.558230 0.011945 0.553956 0.562505
670 0.548313 0.011592 0.544165 0.552461
680 0.538789 0.011379 0.534717 0.542861
690 0.529254 0.011029 0.525307 0.533200
700 0.519903 0.011013 0.515962 0.523844
710 0.511018 0.010861 0.507131 0.514905
720 0.501874 0.010477 0.498125 0.505623
730 0.493136 0.010560 0.489357 0.496914
740 0.484956 0.010250 0.481288 0.488623
750 0.476624 0.009991 0.473049 0.480199
760 0.468421 0.009867 0.464890 0.471951
770 0.460387 0.009870 0.456855 0.463919
780 0.452386 0.009738 0.448901 0.455870
790 0.444739 0.009576 0.441313 0.448166
800 0.437411 0.009152 0.434137 0.440686
810 0.430065 0.009131 0.426797 0.433332
820 0.422900 0.009007 0.419677 0.426123
830 0.415727 0.008808 0.412575 0.418879
840 0.408936 0.008665 0.405835 0.412037
850 0.402192 0.008715 0.399074 0.405311
860 0.395658 0.008456 0.392632 0.398684
870 0.389130 0.008271 0.386170 0.392090
880 0.382773 0.008274 0.379812 0.385733
890 0.376498 0.008023 0.373626 0.379369
900 0.370623 0.007843 0.367816 0.373429
910 0.364640 0.007732 0.361873 0.367407
920 0.358983 0.007492 0.356302 0.361663
930 0.353337 0.007492 0.350656 0.356018
940 0.347870 0.007405 0.345220 0.350520
950 0.342357 0.007234 0.339768 0.344945
960 0.337243 0.006999 0.334738 0.339747
970 0.332088 0.006947 0.329602 0.334574
980 0.327089 0.006885 0.324626 0.329553
990 0.322166 0.006773 0.319742 0.324589
1000 0.317426 0.006562 0.315077 0.319774
1010 0.312888 0.006579 0.310534 0.315242
1020 0.308210 0.006465 0.305897 0.310524
1030 0.303725 0.006501 0.301399 0.306051
1040 0.299475 0.006167 0.297269 0.301682
1050 0.295144 0.005996 0.292999 0.297290
1060 0.291020 0.006034 0.288861 0.293179
1070 0.286866 0.005945 0.284739 0.288994
1080 0.282858 0.005865 0.280759 0.284957
1090 0.279055 0.005726 0.277006 0.281104
1100 0.275273 0.005720 0.273226 0.277320
1110 0.271519 0.005648 0.269498 0.273540
1120 0.267892 0.005536 0.265911 0.269873
1130 0.264250 0.005413 0.262313 0.266188
1140 0.260750 0.005315 0.258848 0.262652
1150 0.257381 0.005284 0.255490 0.259272
1160 0.254154 0.005196 0.252295 0.256014
1170 0.250864 0.005194 0.249006 0.252723
1180 0.247573 0.005093 0.245751 0.249396
1190 0.244461 0.004951 0.242689 0.246233
1200 0.241287 0.004819 0.239562 0.243012
