10 0.997487 0.000237 0.997402 0.997572
20 0.997523 0.000241 0.997437 0.997610
30 0.997480 0.000217 0.997402 0.997558
40 0.997444 0.000184 0.997378 0.997510
50 0.997419 0.000226 0.997338 0.997500
60 0.997333 0.000313 0.997221 0.997445
70 0.997294 0.000301 0.997187 0.997402
80 0.997176 0.000407 0.997031 0.997322
90 0.997075 0.000436 0.996919 0.997231
100 0.997012 0.000535 0.996821 0.997203
110 0.996887 0.000581 0.996679 0.997095
120 0.996799 0.000610 0.996580 0.997017
130 0.996710 0.000751 0.996441 0.996979
140 0.996567 0.000954 0.996226 0.996909
150 0.996356 0.001408 0.995852 0.996860
160 0.996024 0.002064 0.995286 0.996763
170 0.995656 0.002844 0.994638 0.996673
180 0.995173 0.003837 0.993800 0.996546
190 0.994767 0.004876 0.993022 0.996512
200 0.994154 0.006047 0.991990 0.996318
210 0.993556 0.007262 0.990958 0.996155
220 0.992938 0.008304 0.989967 0.995910
230 0.992180 0.009703 0.988708 0.995652
240 0.991377 0.010832 0.987501 0.995253
250 0.990396 0.012342 0.985980 0.994813
260 0.989367 0.013316 0.984602 0.994132
270 0.988039 0.014868 0.982719 0.993360
280 0.986760 0.016136 0.980986 0.992534
290 0.985240 0.017475 0.978987 0.991494
300 0.983585 0.018725 0.976884 0.990286
310 0.981783 0.020158 0.974569 0.988996
320 0.979953 0.021319 0.972324 0.987582
330 0.977604 0.022688 0.969485 0.985723
340 0.975424 0.023938 0.966858 0.983990
350 0.972732 0.025316 0.963673 0.981792
360 0.969976 0.026514 0.960488 0.979464
370 0.966827 0.027911 0.956840 0.976815
380 0.963463 0.029282 0.952985 0.973942
390 0.959507 0.030643 0.948541 0.970472
400 0.955468 0.032035 0.944004 0.966931
410 0.950927 0.033586 0.938909 0.962946
420 0.946260 0.035064 0.933712 0.958807
430 0.940788 0.036482 0.927733 0.953843
440 0.934865 0.038084 0.921237 0.948493
450 0.928643 0.039646 0.914456 0.942830
460 0.921675 0.041236 0.906919 0.936431
470 0.914621 0.043030 0.899223 0.930019
480 0.906623 0.044704 0.890626 0.922620
490 0.898431 0.046312 0.881858 0.915003
500 0.889501 0.048115 0.872283 0.906719
510 0.879982 0.049664 0.862210 0.897754
520 0.870020 0.051021 0.851763 0.888278
530 0.859673 0.052209 0.840990 0.878356
540 0.849009 0.053186 0.829977 0.868042
550 0.837693 0.054199 0.818299 0.857088
560 0.826169 0.054596 0.806632 0.845706
570 0.814104 0.055208 0.794348 0.833860
580 0.802468 0.055296 0.782680 0.822255
590 0.790325 0.055359 0.770515 0.810135
600 0.778461 0.055603 0.758564 0.798359
610 0.765987 0.055333 0.746186 0.785787
620 0.753611 0.055208 0.733855 0.773367
630 0.741410 0.054823 0.721792 0.761028
640 0.729224 0.054491 0.709724 0.748723
650 0.717283 0.053435 0.698161 0.736404
660 0.705166 0.052975 0.686210 0.724123
670 0.693102 0.052895 0.674173 0.712030
680 0.681353 0.052101 0.662709 0.699997
690 0.669590 0.051746 0.651073 0.688108
700 0.658185 0.050748 0.640024 0.676345
710 0.646592 0.049921 0.628728 0.664456
720 0.635401 0.049371 0.617734 0.653068
730 0.624334 0.048707 0.606904 0.641763
740 0.613306 0.047635 0.596260 0.630352
750 0.602292 0.046836 0.585532 0.619052
760 0.592121 0.045568 0.575815 0.608428
770 0.581388 0.045031 0.565274 0.597502
780 0.571226 0.044268 0.555385 0.587067
790 0.560925 0.043416 0.545389 0.576461
800 0.551277 0.042551 0.536050 0.566504
810 0.541217 0.041434 0.526389 0.556044
820 0.531892 0.040547 0.517383 0.546402
830 0.522539 0.039598 0.508369 0.536709
840 0.513541 0.038531 0.499753 0.527329
850 0.504770 0.037682 0.491286 0.518254
860 0.496350 0.037204 0.483036 0.509663
870 0.487824 0.035791 0.475017 0.500632
880 0.479679 0.034882 0.467196 0.492161
890 0.471801 0.034098 0.459600 0.484003
900 0.464099 0.032885 0.452331 0.475867
910 0.456270 0.032351 0.444693 0.467847
920 0.448805 0.031358 0.437584 0.460026
930 0.441497 0.030536 0.430570 0.452424
940 0.434182 0.029867 0.423495 0.444870
950 0.427178 0.029107 0.416762 0.437594
960 0.420573 0.028161 0.410496 0.430650
970 0.414372 0.027894 0.404390 0.424354
980 0.408124 0.027254 0.398372 0.417877
990 0.401904 0.026925 0.392269 0.411539
1000 0.395673 0.026573 0.386164 0.405182
1010 0.389908 0.026331 0.380485 0.399330
1020 0.384181 0.025927 0.374903 0.393459
1030 0.378327 0.025960 0.369037 0.387616
1040 0.372832 0.026043 0.363513 0.382151
1050 0.367482 0.026094 0.358144 0.376819
1060 0.362114 0.025970 0.352821 0.371408
1070 0.356556 0.025904 0.347286 0.365825
1080 0.351336 0.025849 0.342086 0.360586
1090 0.346195 0.025475 0.337079 0.355311
1100 0.341007 0.025487 0.331886 0.350127
1110 0.335901 0.025269 0.326858 0.344943
1120 0.331039 0.025106 0.322055 0.340023
1130 0.326360 0.024586 0.317562 0.335159
1140 0.321884 0.024228 0.313214 0.330553
1150 0.317305 0.024081 0.308688 0.325922
1160 0.312820 0.023684 0.304345 0.321295
1170 0.308308 0.023530 0.299888 0.316728
1180 0.303901 0.023324 0.295555 0.312248
1190 0.299636 0.023213 0.291330 0.307943
1200 0.295352 0.022904 0.287156 0.303548
