10 0.992483 0.003681 0.991166 0.993800
20 0.992240 0.003724 0.990907 0.993572
30 0.992322 0.003739 0.990984 0.993660
40 0.992278 0.003894 0.990885 0.993672
50 0.992079 0.004025 0.990638 0.993519
60 0.992086 0.003816 0.990721 0.993451
70 0.991937 0.003878 0.990549 0.993324
80 0.991853 0.003922 0.990450 0.993257
90 0.991589 0.004220 0.990079 0.993099
100 0.991289 0.004146 0.989805 0.992772
110 0.991019 0.004286 0.989485 0.992553
120 0.990707 0.004247 0.989188 0.992227
130 0.990227 0.004347 0.988671 0.991782
140 0.989721 0.004335 0.988170 0.991272
150 0.989299 0.004480 0.987696 0.990902
160 0.988674 0.004386 0.987105 0.990244
170 0.987560 0.004786 0.985847 0.989273
180 0.986166 0.005105 0.984339 0.987993
190 0.983536 0.006206 0.981316 0.985757
200 0.978486 0.007878 0.975667 0.981305
210 0.965323 0.016142 0.959546 0.971099
220 0.925077 0.038851 0.911175 0.938980
230 0.854890 0.044609 0.838927 0.870854
240 0.795152 0.036612 0.782051 0.808254
250 0.752474 0.032752 0.740754 0.764194
260 0.717160 0.030397 0.706282 0.728037
270 0.685978 0.029660 0.675365 0.696592
280 0.657695 0.027723 0.647775 0.667616
290 0.631256 0.026956 0.621609 0.640902
300 0.605549 0.025637 0.596375 0.614723
310 0.582708 0.024065 0.574097 0.591320
320 0.560719 0.023457 0.552325 0.569113
330 0.539495 0.022262 0.531529 0.547461
340 0.520171 0.021358 0.512528 0.527814
350 0.501827 0.020303 0.494562 0.509092
360 0.484546 0.019861 0.477439 0.491653
370 0.468009 0.018649 0.461336 0.474683
380 0.451984 0.018335 0.445422 0.458545
390 0.437324 0.017824 0.430945 0.443702
400 0.422741 0.016993 0.416660 0.428821
410 0.409514 0.016245 0.403701 0.415327
420 0.396211 0.016052 0.390467 0.401956
430 0.384048 0.015506 0.378499 0.389596
440 0.371940 0.014923 0.366600 0.377280
450 0.360794 0.014595 0.355571 0.366016
460 0.349879 0.014583 0.344661 0.355097
470 0.339711 0.013658 0.334823 0.344598
480 0.329828 0.013742 0.324911 0.334746
490 0.320369 0.013200 0.315645 0.325092
500 0.310851 0.012835 0.306258 0.315444
510 0.302636 0.012927 0.298010 0.307261
520 0.294254 0.012475 0.289790 0.298718
530 0.285965 0.012059 0.281650 0.290281
540 0.278395 0.012193 0.274032 0.282758
550 0.271123 0.011756 0.266917 0.275330
560 0.263726 0.011377 0.259654 0.267797
570 0.257106 0.011184 0.253104 0.261108
580 0.250670 0.011288 0.246631 0.254709
590 0.244216 0.010722 0.240379 0.248053
600 0.238044 0.010715 0.234210 0.241879
610 0.232201 0.010800 0.228336 0.236065
620 0.226304 0.010308 0.222615 0.229993
630 0.221030 0.010128 0.217405 0.224654
640 0.215847 0.009848 0.212323 0.219371
650 0.210690 0.009730 0.207209 0.214172
660 0.205833 0.009745 0.202345 0.209320
670 0.201225 0.009618 0.197783 0.204667
680 0.196625 0.009376 0.193270 0.199980
690 0.192273 0.009274 0.188954 0.195591
700 0.188003 0.009022 0.184775 0.191232
710 0.183938 0.008940 0.180739 0.187137
720 0.179973 0.008806 0.176822 0.183124
730 0.176265 0.008752 0.173134 0.179397
740 0.172528 0.008430 0.169512 0.175545
750 0.168909 0.008434 0.165891 0.171927
760 0.165456 0.008323 0.162478 0.168434
770 0.162232 0.008038 0.159356 0.165109
780 0.159093 0.007935 0.156254 0.161932
790 0.156099 0.007852 0.153289 0.158909
800 0.152821 0.007598 0.150102 0.155540
810 0.149899 0.007540 0.147201 0.152597
820 0.146998 0.007435 0.144337 0.149659
830 0.144276 0.007174 0.141708 0.146843
840 0.141584 0.007283 0.138977 0.144190
850 0.138989 0.006998 0.136485 0.141494
860 0.136448 0.007009 0.133940 0.138956
870 0.134185 0.006859 0.131730 0.136639
880 0.131829 0.006880 0.129367 0.134290
890 0.129387 0.006629 0.127015 0.131759
900 0.127139 0.006648 0.124760 0.129518
910 0.124990 0.006552 0.122646 0.127335
920 0.122864 0.006453 0.120554 0.125173
930 0.120672 0.006484 0.118352 0.122993
940 0.118608 0.006176 0.116398 0.120818
950 0.116630 0.006239 0.114397 0.118862
960 0.114713 0.006150 0.112512 0.116914
970 0.112827 0.006111 0.110641 0.115014
980 0.111105 0.005991 0.108961 0.113248
990 0.109297 0.005985 0.107155 0.111438
1000 0.107468 0.005757 0.105408 0.109528
1010 0.105711 0.005787 0.103641 0.107782
1020 0.104082 0.005598 0.102079 0.106085
1030 0.102534 0.005584 0.100536 0.104532
1040 0.100957 0.005455 0.099005 0.102909
1050 0.099398 0.005485 0.097435 0.101361
1060 0.097939 0.005441 0.095992 0.099886
1070 0.096573 0.005218 0.094706 0.098440
1080 0.094864 0.005271 0.092977 0.096750
1090 0.093547 0.005185 0.091692 0.095403
1100 0.092274 0.005049 0.090467 0.094081
1110 0.090963 0.005043 0.089158 0.092767
1120 0.089622 0.004910 0.087865 0.091379
1130 0.088183 0.004817 0.086459 0.089907
1140 0.087109 0.004786 0.085396 0.088821
1150 0.085809 0.004722 0.084119 0.087499
1160 0.084592 0.004649 0.082929 0.086256
1170 0.083504 0.004677 0.081831 0.085178
1180 0.082360 0.004462 0.080763 0.083957
1190 0.081245 0.004449 0.079653 0.082837
1200 0.080097 0.004454 0.078503 0.081691
