10 0.997857 0.000224 0.997777 0.997937
20 0.997512 0.000136 0.997463 0.997560
30 0.996823 0.000211 0.996748 0.996899
40 0.992947 0.000188 0.992880 0.993015
50 0.993780 0.000145 0.993728 0.993832
60 0.994253 0.000176 0.994190 0.994316
70 0.994544 0.000143 0.994493 0.994596
80 0.994647 0.000145 0.994595 0.994699
90 0.994604 0.000165 0.994545 0.994663
100 0.994726 0.000149 0.994673 0.994779
110 0.994923 0.000098 0.994888 0.994958
120 0.995116 0.000107 0.995077 0.995154
130 0.995233 0.000095 0.995199 0.995267
140 0.995373 0.000093 0.995339 0.995406
150 0.995493 0.000090 0.995461 0.995525
160 0.995604 0.000079 0.995576 0.995632
170 0.995697 0.000083 0.995667 0.995727
180 0.995727 0.000089 0.995695 0.995759
190 0.995789 0.000074 0.995763 0.995816
200 0.995802 0.000089 0.995770 0.995834
210 0.995797 0.000069 0.995773 0.995822
220 0.995786 0.000075 0.995759 0.995812
230 0.995824 0.000098 0.995789 0.995859
240 0.995829 0.000059 0.995808 0.995850
250 0.995882 0.000075 0.995856 0.995909
260 0.995882 0.000061 0.995860 0.995904
270 0.995896 0.000070 0.995871 0.995921
280 0.995925 0.000055 0.995906 0.995945
290 0.995940 0.000073 0.995914 0.995966
300 0.995955 0.000057 0.995935 0.995976
310 0.995984 0.000059 0.995962 0.996005
320 0.996006 0.000060 0.995984 0.996027
330 0.996030 0.000058 0.996010 0.996051
340 0.996043 0.000058 0.996023 0.996064
350 0.996029 0.000074 0.996003 0.996056
360 0.996062 0.000065 0.996039 0.996085
370 0.996057 0.000064 0.996034 0.996080
380 0.996076 0.000058 0.996055 0.996097
390 0.996084 0.000059 0.996063 0.996105
400 0.996088 0.000071 0.996063 0.996114
410 0.996109 0.000045 0.996093 0.996125
420 0.996099 0.000048 0.996082 0.996117
430 0.996129 0.000067 0.996105 0.996153
440 0.996091 0.000056 0.996071 0.996111
450 0.996131 0.000047 0.996114 0.996147
460 0.996132 0.000061 0.996110 0.996154
470 0.996153 0.000066 0.996130 0.996177
480 0.996136 0.000055 0.996116 0.996156
490 0.996135 0.000054 0.996116 0.996154
500 0.996150 0.000048 0.996133 0.996167
510 0.996130 0.000057 0.996109 0.996150
520 0.996127 0.000040 0.996112 0.996141
530 0.996103 0.000053 0.996084 0.996122
540 0.996112 0.000050 0.996094 0.996129
550 0.996103 0.000056 0.996083 0.996123
560 0.996113 0.000043 0.996097 0.996128
570 0.996092 0.000061 0.996071 0.996114
580 0.996079 0.000063 0.996056 0.996101
590 0.996070 0.000055 0.996051 0.996090
600 0.996048 0.000063 0.996026 0.996071
610 0.996029 0.000064 0.996006 0.996052
620 0.996006 0.000066 0.995982 0.996029
630 0.995977 0.000080 0.995949 0.996006
640 0.995967 0.000060 0.995946 0.995988
650 0.995926 0.000084 0.995897 0.995956
660 0.995905 0.000080 0.995877 0.995934
670 0.995862 0.000085 0.995832 0.995893
680 0.995799 0.000094 0.995766 0.995833
690 0.995765 0.000104 0.995728 0.995803
700 0.995717 0.000110 0.995678 0.995757
710 0.995673 0.000106 0.995635 0.995711
720 0.995615 0.000150 0.995561 0.995669
730 0.995543 0.000152 0.995489 0.995598
740 0.995459 0.000174 0.995397 0.995521
750 0.995382 0.000199 0.995311 0.995453
760 0.995300 0.000229 0.995218 0.995382
770 0.995194 0.000224 0.995114 0.995274
780 0.995117 0.000242 0.995030 0.995204
790 0.995005 0.000279 0.994906 0.995105
800 0.994882 0.000326 0.994765 0.994999
810 0.994730 0.000362 0.994600 0.994860
820 0.994612 0.000407 0.994466 0.994758
830 0.994443 0.000442 0.994285 0.994601
840 0.994249 0.000510 0.994067 0.994432
850 0.994076 0.000527 0.993888 0.994265
860 0.993840 0.000628 0.993615 0.994064
870 0.993610 0.000691 0.993363 0.993858
880 0.993370 0.000720 0.993112 0.993627
890 0.993016 0.000777 0.992738 0.993294
900 0.992657 0.000837 0.992357 0.992956
910 0.992207 0.000909 0.991882 0.992532
920 0.991717 0.001043 0.991343 0.992090
930 0.991115 0.001136 0.990708 0.991522
940 0.990395 0.001181 0.989972 0.990817
950 0.989470 0.001264 0.989018 0.989922
960 0.988154 0.001414 0.987648 0.988660
970 0.986299 0.001633 0.985715 0.986883
980 0.983415 0.002033 0.982687 0.984142
990 0.978899 0.002686 0.977938 0.979860
1000 0.972539 0.003367 0.971334 0.973744
1010 0.964364 0.003825 0.962995 0.965733
1020 0.954999 0.004077 0.953540 0.956458
1030 0.944932 0.004301 0.943393 0.946471
1040 0.934568 0.004325 0.933020 0.936116
1050 0.923904 0.004379 0.922337 0.925471
1060 0.913159 0.004357 0.911600 0.914718
1070 0.902382 0.004229 0.900869 0.903895
1080 0.891675 0.004283 0.890142 0.893207
1090 0.881153 0.004168 0.879662 0.882645
1100 0.870671 0.004105 0.869202 0.872140
1110 0.860336 0.003989 0.858909 0.861764
1120 0.850246 0.004109 0.848776 0.851716
1130 0.840035 0.003914 0.838634 0.841435
1140 0.830276 0.003863 0.828894 0.831659
1150 0.820521 0.003751 0.819179 0.821863
1160 0.810957 0.003685 0.809639 0.812276
1170 0.801526 0.003508 0.800271 0.802781
1180 0.792201 0.003526 0.790939 0.793463
1190 0.783281 0.003404 0.782063 0.784499
1200 0.774349 0.003481 0.773103 0.775595
