10 0.995703 0.000385 0.995566 0.995841
20 0.995500 0.000416 0.995351 0.995649
30 0.995179 0.000556 0.994980 0.995378
40 0.994833 0.000767 0.994558 0.995107
50 0.994289 0.001221 0.993852 0.994725
60 0.993011 0.003437 0.991781 0.994241
70 0.990363 0.007917 0.987530 0.993196
80 0.986548 0.012583 0.982046 0.991051
90 0.980714 0.017603 0.974415 0.987013
100 0.972098 0.023479 0.963696 0.980500
110 0.960782 0.029842 0.950104 0.971461
120 0.946276 0.037127 0.932990 0.959562
130 0.929657 0.044249 0.913823 0.945492
140 0.910336 0.051039 0.892072 0.928600
150 0.887126 0.057119 0.866686 0.907565
160 0.861436 0.061462 0.839443 0.883430
170 0.833450 0.063985 0.810553 0.856347
180 0.804098 0.063402 0.781410 0.826786
190 0.772667 0.062751 0.750212 0.795122
200 0.742017 0.061379 0.720053 0.763981
210 0.711775 0.058961 0.690676 0.732874
220 0.682236 0.056322 0.662081 0.702390
230 0.653758 0.054175 0.634372 0.673145
240 0.625958 0.051801 0.607422 0.644495
250 0.599720 0.049853 0.581880 0.617560
260 0.573584 0.047406 0.556620 0.590547
270 0.550492 0.045336 0.534269 0.566716
280 0.527596 0.043553 0.512011 0.543182
290 0.505535 0.041849 0.490559 0.520510
300 0.484834 0.039369 0.470746 0.498923
310 0.464605 0.037778 0.451086 0.478124
320 0.446500 0.036193 0.433549 0.459452
330 0.428547 0.034491 0.416204 0.440889
340 0.411110 0.032873 0.399347 0.422874
350 0.395339 0.031912 0.383920 0.406759
360 0.380072 0.030439 0.369179 0.390964
370 0.365224 0.029200 0.354775 0.375673
380 0.351209 0.028027 0.341180 0.361239
390 0.337918 0.027349 0.328131 0.347705
400 0.325493 0.026644 0.315959 0.335028
410 0.313231 0.026226 0.303846 0.322616
420 0.301464 0.024623 0.292653 0.310276
430 0.290689 0.024458 0.281937 0.299442
440 0.280231 0.023466 0.271834 0.288628
450 0.270132 0.022605 0.262043 0.278222
460 0.260356 0.022009 0.252481 0.268232
470 0.251439 0.021457 0.243761 0.259118
480 0.242723 0.020625 0.235342 0.250104
490 0.234077 0.019975 0.226929 0.241225
500 0.226309 0.019515 0.219325 0.233292
510 0.218922 0.018771 0.212205 0.225639
520 0.211459 0.018137 0.204969 0.217949
530 0.204390 0.017494 0.198130 0.210650
540 0.197908 0.016652 0.191949 0.203867
550 0.191371 0.016087 0.185615 0.197128
560 0.185597 0.015365 0.180099 0.191095
570 0.179622 0.014736 0.174349 0.184895
580 0.174246 0.014596 0.169023 0.179469
590 0.168875 0.014224 0.163785 0.173965
600 0.164005 0.013874 0.159040 0.168970
610 0.159615 0.013229 0.154881 0.164349
620 0.155246 0.013159 0.150537 0.159955
630 0.151408 0.012844 0.146812 0.156004
640 0.147379 0.012639 0.142856 0.151901
650 0.143868 0.012425 0.139421 0.148314
660 0.140152 0.012343 0.135736 0.144569
670 0.136787 0.012085 0.132463 0.141112
680 0.133283 0.011832 0.129049 0.137517
690 0.130188 0.011606 0.126035 0.134341
700 0.126972 0.011169 0.122975 0.130969
710 0.123963 0.010927 0.120053 0.127873
720 0.121396 0.010749 0.117550 0.125243
730 0.118687 0.010565 0.114906 0.122467
740 0.116092 0.010121 0.112470 0.119714
750 0.113488 0.009695 0.110019 0.116958
760 0.110947 0.009524 0.107539 0.114355
770 0.108585 0.009190 0.105296 0.111873
780 0.106380 0.008917 0.103189 0.109571
790 0.103988 0.008609 0.100907 0.107069
800 0.102021 0.008461 0.098993 0.105049
810 0.100000 0.008359 0.097008 0.102991
820 0.098048 0.008051 0.095167 0.100929
830 0.096147 0.007944 0.093305 0.098990
840 0.094349 0.007857 0.091538 0.097161
850 0.092729 0.007829 0.089927 0.095531
860 0.090887 0.007635 0.088155 0.093619
870 0.089238 0.007583 0.086525 0.091952
880 0.087458 0.007389 0.084814 0.090102
890 0.085993 0.007213 0.083412 0.088574
900 0.084431 0.007102 0.081890 0.086973
910 0.082868 0.006950 0.080381 0.085355
920 0.081450 0.006638 0.079075 0.083826
930 0.079951 0.006505 0.077623 0.082279
940 0.078558 0.006231 0.076328 0.080788
950 0.077226 0.006242 0.074992 0.079460
960 0.076001 0.006129 0.073807 0.078194
970 0.074612 0.005803 0.072535 0.076688
980 0.073465 0.005654 0.071442 0.075488
990 0.072277 0.005673 0.070246 0.074307
1000 0.070959 0.005433 0.069015 0.072904
1010 0.069831 0.005305 0.067933 0.071729
1020 0.068743 0.005207 0.066879 0.070606
1030 0.067679 0.005065 0.065866 0.069491
1040 0.066626 0.004916 0.064867 0.068385
1050 0.065692 0.004820 0.063967 0.067417
1060 0.064814 0.004801 0.063096 0.066532
1070 0.063769 0.004560 0.062137 0.065400
1080 0.062945 0.004553 0.061316 0.064575
1090 0.062198 0.004476 0.060596 0.063799
1100 0.061230 0.004349 0.059673 0.062786
1110 0.060388 0.004293 0.058851 0.061924
1120 0.059646 0.004337 0.058094 0.061198
1130 0.058914 0.004191 0.057415 0.060414
1140 0.058084 0.004014 0.056647 0.059520
1150 0.057372 0.004049 0.055923 0.058821
1160 0.056655 0.004047 0.055206 0.058103
1170 0.055950 0.003876 0.054563 0.057337
1180 0.055302 0.003852 0.053924 0.056681
1190 0.054738 0.003690 0.053417 0.056058
1200 0.054112 0.003700 0.052788 0.055436
