10 0.991813 0.004040 0.990367 0.993259
20 0.992071 0.003574 0.990793 0.993350
30 0.992184 0.003599 0.990896 0.993472
40 0.992037 0.003719 0.990707 0.993368
50 0.992222 0.003736 0.990885 0.993559
60 0.992207 0.003778 0.990855 0.993559
70 0.992249 0.003677 0.990933 0.993565
80 0.992285 0.003668 0.990972 0.993597
90 0.992247 0.003725 0.990914 0.993580
100 0.992236 0.003689 0.990916 0.993556
110 0.992320 0.003697 0.990997 0.993643
120 0.992274 0.003696 0.990951 0.993596
130 0.992245 0.003760 0.990899 0.993590
140 0.992230 0.003779 0.990878 0.993583
150 0.992204 0.003869 0.990820 0.993589
160 0.992230 0.003799 0.990870 0.993589
170 0.992148 0.003808 0.990785 0.993510
180 0.992168 0.003831 0.990797 0.993538
190 0.992119 0.003824 0.990750 0.993487
200 0.992053 0.003842 0.990678 0.993427
210 0.992091 0.003851 0.990713 0.993470
220 0.992034 0.003830 0.990664 0.993405
230 0.991989 0.003947 0.990576 0.993401
240 0.991956 0.003846 0.990580 0.993333
250 0.991924 0.003814 0.990560 0.993289
260 0.991772 0.003904 0.990375 0.993169
270 0.991845 0.003845 0.990469 0.993221
280 0.991715 0.003946 0.990303 0.993127
290 0.991715 0.003913 0.990314 0.993115
300 0.991571 0.003900 0.990176 0.992967
310 0.991399 0.004051 0.989949 0.992848
320 0.991367 0.003993 0.989938 0.992796
330 0.991154 0.004041 0.989708 0.992600
340 0.990957 0.004070 0.989501 0.992413
350 0.990619 0.004261 0.989094 0.992144
360 0.990271 0.004351 0.988714 0.991828
370 0.989634 0.004625 0.987979 0.991289
380 0.988589 0.005156 0.986744 0.990434
390 0.986985 0.006241 0.984752 0.989218
400 0.984742 0.007761 0.981965 0.987519
410 0.980851 0.010097 0.977238 0.984465
420 0.973375 0.011796 0.969154 0.977596
430 0.960961 0.014506 0.955770 0.966152
440 0.944218 0.014758 0.938936 0.949499
450 0.924939 0.015514 0.919387 0.930490
460 0.905263 0.014906 0.899929 0.910597
470 0.886167 0.014447 0.880997 0.891337
480 0.866218 0.013666 0.861328 0.871108
490 0.847652 0.013770 0.842725 0.852580
500 0.829564 0.013380 0.824776 0.834352
510 0.811677 0.013515 0.806841 0.816513
520 0.794503 0.012920 0.789879 0.799126
530 0.777845 0.012922 0.773221 0.782469
540 0.761705 0.012197 0.757341 0.766070
550 0.745570 0.011897 0.741313 0.749827
560 0.730438 0.011772 0.726226 0.734651
570 0.715169 0.011450 0.711071 0.719266
580 0.700676 0.011184 0.696674 0.704678
590 0.686142 0.011110 0.682166 0.690117
600 0.672325 0.011008 0.668386 0.676265
610 0.658667 0.010673 0.654848 0.662486
620 0.645898 0.010567 0.642117 0.649680
630 0.632970 0.010428 0.629238 0.636702
640 0.620300 0.010452 0.616560 0.624040
650 0.608484 0.010016 0.604900 0.612069
660 0.596588 0.009792 0.593084 0.600092
670 0.584969 0.009695 0.581500 0.588438
680 0.573929 0.009609 0.570491 0.577367
690 0.562922 0.009281 0.559601 0.566243
700 0.552312 0.009259 0.548998 0.555625
710 0.541961 0.008911 0.538773 0.545150
720 0.532108 0.008970 0.528899 0.535318
730 0.522099 0.008652 0.519003 0.525195
740 0.512436 0.008748 0.509305 0.515567
750 0.503142 0.008429 0.500126 0.506159
760 0.493894 0.008507 0.490850 0.496938
770 0.485192 0.008132 0.482282 0.488102
780 0.476444 0.008136 0.473533 0.479355
790 0.468257 0.007960 0.465408 0.471105
800 0.460125 0.007949 0.457281 0.462969
810 0.452032 0.007575 0.449321 0.454743
820 0.444246 0.007479 0.441569 0.446922
830 0.436710 0.007539 0.434012 0.439408
840 0.429135 0.007428 0.426476 0.431793
850 0.421871 0.007181 0.419301 0.424440
860 0.414977 0.007155 0.412417 0.417537
870 0.408172 0.006959 0.405682 0.410663
880 0.401280 0.006937 0.398798 0.403763
890 0.394770 0.006905 0.392299 0.397240
900 0.388406 0.006869 0.385948 0.390864
910 0.382091 0.006657 0.379709 0.384473
920 0.375974 0.006532 0.373636 0.378311
930 0.370116 0.006537 0.367777 0.372455
940 0.364165 0.006343 0.361896 0.366435
950 0.358581 0.006218 0.356356 0.360806
960 0.353001 0.006153 0.350800 0.355203
970 0.347492 0.006017 0.345339 0.349645
980 0.342160 0.005996 0.340014 0.344305
990 0.336975 0.005827 0.334890 0.339060
1000 0.331836 0.005796 0.329762 0.333910
1010 0.327062 0.005638 0.325045 0.329080
1020 0.322206 0.005568 0.320213 0.324198
1030 0.317318 0.005395 0.315388 0.319249
1040 0.312716 0.005457 0.310763 0.314668
1050 0.308138 0.005264 0.306254 0.310022
1060 0.303741 0.005095 0.301918 0.305565
1070 0.299352 0.005129 0.297517 0.301188
1080 0.295262 0.005112 0.293433 0.297091
1090 0.291057 0.004904 0.289302 0.292811
1100 0.286876 0.004947 0.285106 0.288647
1110 0.283029 0.004750 0.281329 0.284729
1120 0.279112 0.004642 0.277451 0.280773
1130 0.275351 0.004591 0.273708 0.276994
1140 0.271597 0.004568 0.269962 0.273231
1150 0.267845 0.004486 0.266240 0.269451
1160 0.264352 0.004375 0.262787 0.265918
1170 0.260818 0.004295 0.259281 0.262355
1180 0.257367 0.004175 0.255873 0.258860
1190 0.254102 0.004144 0.252620 0.255585
1200 0.250857 0.004132 0.249378 0.252335
