200 0.375534 0.016907 0.369484 0.381584
210 0.364831 0.016241 0.359020 0.370643
220 0.355033 0.015609 0.349447 0.360618
230 0.345793 0.014713 0.340527 0.351058
240 0.337034 0.014412 0.331877 0.342192
250 0.328219 0.014283 0.323108 0.333330
260 0.320595 0.013780 0.315664 0.325526
270 0.313112 0.012876 0.308505 0.317720
280 0.305856 0.012407 0.301416 0.310296
290 0.299112 0.011989 0.294822 0.303402
300 0.292497 0.011728 0.288300 0.296694
310 0.286275 0.011286 0.282237 0.290314
320 0.280486 0.011044 0.276534 0.284438
330 0.274836 0.010798 0.270972 0.278701
340 0.269371 0.010320 0.265678 0.273064
350 0.264130 0.009949 0.260569 0.267690
360 0.259302 0.009791 0.255798 0.262805
370 0.254329 0.009474 0.250939 0.257719
380 0.249715 0.009236 0.246410 0.253020
390 0.245412 0.008818 0.242256 0.248567
400 0.241342 0.008883 0.238163 0.244520
410 0.237151 0.008581 0.234081 0.240222
420 0.233017 0.008276 0.230055 0.235978
430 0.229377 0.008000 0.226515 0.232240
440 0.225564 0.007724 0.222800 0.228328
450 0.222169 0.007552 0.219467 0.224872
460 0.218609 0.007476 0.215933 0.221284
470 0.215477 0.007135 0.212924 0.218030
480 0.212243 0.007123 0.209694 0.214792
490 0.208934 0.006901 0.206464 0.211403
500 0.206054 0.006823 0.203612 0.208495
510 0.203141 0.006550 0.200797 0.205485
520 0.200176 0.006608 0.197812 0.202541
530 0.197355 0.006389 0.195068 0.199641
540 0.194932 0.006335 0.192665 0.197199
550 0.192000 0.005932 0.189877 0.194123
560 0.189675 0.005732 0.187623 0.191726
570 0.187191 0.005702 0.185150 0.189231
580 0.184853 0.005505 0.182883 0.186823
590 0.182603 0.005420 0.180664 0.184543
600 0.180426 0.005423 0.178485 0.182366
610 0.177919 0.005167 0.176071 0.179768
620 0.176090 0.005242 0.174214 0.177966
630 0.173958 0.005140 0.172119 0.175798
640 0.172015 0.004884 0.170267 0.173762
650 0.169825 0.004843 0.168092 0.171558
660 0.167991 0.004868 0.166249 0.169733
670 0.166097 0.004696 0.164416 0.167777
680 0.164181 0.004408 0.162604 0.165758
690 0.162535 0.004533 0.160912 0.164157
700 0.160807 0.004359 0.159247 0.162366
710 0.159121 0.004273 0.157591 0.160650
720 0.157480 0.004148 0.155996 0.158964
730 0.155783 0.004179 0.154288 0.157278
740 0.154316 0.004032 0.152873 0.155759
750 0.152601 0.003929 0.151195 0.154007
760 0.151234 0.003835 0.149862 0.152606
770 0.149684 0.003930 0.148278 0.151090
780 0.148331 0.003689 0.147011 0.149651
790 0.146850 0.003768 0.145501 0.148198
800 0.145460 0.003744 0.144121 0.146800
810 0.144225 0.003485 0.142978 0.145472
820 0.142817 0.003465 0.141577 0.144057
830 0.141578 0.003552 0.140308 0.142849
840 0.140284 0.003413 0.139062 0.141505
850 0.139078 0.003482 0.137832 0.140324
860 0.137989 0.003330 0.136797 0.139180
870 0.136673 0.003254 0.135509 0.137837
880 0.135585 0.003230 0.134429 0.136741
890 0.134416 0.003259 0.133250 0.135582
900 0.133370 0.003175 0.132234 0.134507
910 0.132224 0.003065 0.131127 0.133320
920 0.131220 0.003174 0.130084 0.132356
930 0.130107 0.003048 0.129017 0.131198
940 0.129111 0.002951 0.128055 0.130167
950 0.128137 0.002996 0.127065 0.129209
960 0.127021 0.002889 0.125987 0.128054
970 0.126130 0.002924 0.125084 0.127176
980 0.125216 0.002923 0.124170 0.126262
990 0.124229 0.002723 0.123254 0.125203
1000 0.123484 0.002741 0.122503 0.124465
1010 0.122517 0.002717 0.121545 0.123489
1020 0.121611 0.002701 0.120644 0.122578
1030 0.120698 0.002671 0.119742 0.121654
1040 0.119845 0.002732 0.118868 0.120823
1050 0.119012 0.002619 0.118075 0.119950
1060 0.118135 0.002663 0.117183 0.119088
1070 0.117420 0.002602 0.116489 0.118351
1080 0.116709 0.002596 0.115780 0.117638
1090 0.115854 0.002571 0.114934 0.116774
1100 0.115047 0.002520 0.114145 0.115948
