200 0.853489 0.043786 0.837820 0.869157
210 0.819194 0.044982 0.803097 0.835290
220 0.787093 0.045244 0.770903 0.803283
230 0.756682 0.043415 0.741146 0.772218
240 0.727031 0.041546 0.712164 0.741898
250 0.701168 0.039357 0.687085 0.715252
260 0.675908 0.037560 0.662468 0.689349
270 0.652943 0.034610 0.640558 0.665327
280 0.630659 0.033274 0.618752 0.642566
290 0.609923 0.031674 0.598588 0.621257
300 0.591179 0.029297 0.580695 0.601663
310 0.573779 0.029617 0.563180 0.584377
320 0.556921 0.027866 0.546949 0.566893
330 0.541294 0.027024 0.531624 0.550965
340 0.526350 0.026369 0.516914 0.535786
350 0.513552 0.025729 0.504345 0.522759
360 0.500698 0.024294 0.492004 0.509391
370 0.487480 0.024137 0.478843 0.496117
380 0.476081 0.022909 0.467884 0.484279
390 0.465357 0.022271 0.457388 0.473327
400 0.454971 0.022045 0.447082 0.462859
410 0.444316 0.021142 0.436750 0.451882
420 0.434938 0.020939 0.427445 0.442431
430 0.425624 0.020556 0.418268 0.432979
440 0.416511 0.020007 0.409352 0.423671
450 0.408355 0.019232 0.401473 0.415237
460 0.400193 0.018721 0.393493 0.406892
470 0.392346 0.018364 0.385774 0.398917
480 0.384600 0.017965 0.378171 0.391029
490 0.378534 0.016811 0.372519 0.384550
500 0.371131 0.017379 0.364912 0.377350
510 0.364779 0.017168 0.358635 0.370922
520 0.358095 0.016374 0.352236 0.363954
530 0.352469 0.015941 0.346764 0.358173
540 0.346331 0.015983 0.340612 0.352051
550 0.340351 0.015684 0.334738 0.345963
560 0.334800 0.015004 0.329431 0.340169
570 0.328635 0.014925 0.323294 0.333975
580 0.323215 0.014796 0.317920 0.328509
590 0.318705 0.014464 0.313530 0.323881
600 0.313449 0.014319 0.308325 0.318572
610 0.308601 0.014352 0.303466 0.313737
620 0.303977 0.013309 0.299214 0.308739
630 0.299350 0.013406 0.294553 0.304148
640 0.294597 0.013016 0.289939 0.299254
650 0.290555 0.012712 0.286006 0.295103
660 0.286500 0.012910 0.281881 0.291120
670 0.282250 0.012544 0.277761 0.286739
680 0.277717 0.012420 0.273272 0.282161
690 0.274050 0.012050 0.269738 0.278362
700 0.270380 0.011989 0.266090 0.274670
710 0.266441 0.011743 0.262238 0.270643
720 0.262782 0.011738 0.258582 0.266983
730 0.258840 0.011608 0.254685 0.262994
740 0.255134 0.011936 0.250863 0.259405
750 0.251493 0.010971 0.247567 0.255419
760 0.248288 0.011212 0.244275 0.252300
770 0.244632 0.010892 0.240735 0.248530
780 0.241022 0.011026 0.237076 0.244967
790 0.238109 0.010814 0.234239 0.241978
800 0.234971 0.010854 0.231087 0.238855
810 0.231520 0.010385 0.227804 0.235236
820 0.227917 0.010079 0.224310 0.231524
830 0.225431 0.010711 0.221598 0.229264
840 0.222162 0.009879 0.218626 0.225697
850 0.219374 0.009982 0.215802 0.222946
860 0.216630 0.010109 0.213012 0.220247
870 0.213463 0.009464 0.210077 0.216850
880 0.210636 0.009630 0.207189 0.214082
890 0.207951 0.009265 0.204635 0.211266
900 0.204938 0.009375 0.201584 0.208293
910 0.202225 0.009038 0.198990 0.205459
920 0.200108 0.009188 0.196820 0.203396
930 0.197029 0.008956 0.193824 0.200234
940 0.194874 0.009281 0.191553 0.198195
950 0.192430 0.008730 0.189306 0.195554
960 0.189636 0.008653 0.186540 0.192732
970 0.187229 0.008574 0.184161 0.190297
980 0.185334 0.008505 0.182291 0.188378
990 0.182505 0.008171 0.179581 0.185429
1000 0.180242 0.008140 0.177330 0.183155
1010 0.177499 0.008114 0.174596 0.180403
1020 0.176051 0.007967 0.173200 0.178902
1030 0.173378 0.007597 0.170660 0.176097
1040 0.170788 0.007169 0.168223 0.173353
1050 0.169118 0.007598 0.166399 0.171837
1060 0.167269 0.008028 0.164396 0.170142
1070 0.164560 0.007222 0.161976 0.167145
1080 0.162893 0.006938 0.160410 0.165376
1090 0.161219 0.007502 0.158535 0.163904
1100 0.158821 0.007072 0.156290 0.161352
