200 0.646577 0.001384 0.646082 0.647072
210 0.602003 0.001443 0.601487 0.602520
220 0.562681 0.001461 0.562159 0.563204
230 0.527865 0.001599 0.527293 0.528437
240 0.495824 0.001241 0.495380 0.496268
250 0.468006 0.001218 0.467570 0.468442
260 0.442807 0.001158 0.442393 0.443221
270 0.419631 0.001157 0.419217 0.420045
280 0.399180 0.001175 0.398759 0.399601
290 0.380122 0.001188 0.379697 0.380547
300 0.361307 0.001088 0.360918 0.361696
310 0.344118 0.001066 0.343737 0.344499
320 0.328899 0.000855 0.328593 0.329205
330 0.314713 0.001008 0.314352 0.315074
340 0.301644 0.001013 0.301281 0.302006
350 0.289849 0.000803 0.289562 0.290137
360 0.278665 0.000963 0.278320 0.279010
370 0.268314 0.000950 0.267974 0.268654
380 0.258903 0.000860 0.258596 0.259211
390 0.250380 0.000737 0.250116 0.250643
400 0.242281 0.000817 0.241988 0.242573
410 0.234450 0.000711 0.234196 0.234705
420 0.227406 0.000670 0.227166 0.227646
430 0.220826 0.000601 0.220611 0.221041
440 0.214549 0.000647 0.214318 0.214780
450 0.208531 0.000556 0.208332 0.208730
460 0.203137 0.000720 0.202879 0.203394
470 0.197868 0.000636 0.197640 0.198095
480 0.193000 0.000611 0.192782 0.193219
490 0.188076 0.000701 0.187825 0.188327
500 0.183577 0.000500 0.183398 0.183756
510 0.179248 0.000497 0.179070 0.179426
520 0.175060 0.000599 0.174846 0.175274
530 0.171253 0.000430 0.171099 0.171407
540 0.167481 0.000608 0.167264 0.167699
550 0.163988 0.000560 0.163787 0.164188
560 0.160638 0.000441 0.160480 0.160795
570 0.157369 0.000535 0.157177 0.157560
580 0.154302 0.000459 0.154138 0.154467
590 0.151307 0.000515 0.151122 0.151491
600 0.148528 0.000511 0.148345 0.148711
610 0.145730 0.000479 0.145559 0.145901
620 0.143168 0.000497 0.142990 0.143345
630 0.140482 0.000447 0.140322 0.140642
640 0.138039 0.000490 0.137864 0.138214
650 0.135730 0.000475 0.135560 0.135900
660 0.133406 0.000442 0.133248 0.133565
670 0.131255 0.000556 0.131056 0.131454
680 0.128895 0.000521 0.128709 0.129082
690 0.126880 0.000295 0.126775 0.126986
700 0.124730 0.000364 0.124599 0.124860
710 0.122885 0.000417 0.122736 0.123035
720 0.121103 0.000361 0.120974 0.121233
730 0.119298 0.000434 0.119143 0.119454
740 0.117539 0.000446 0.117380 0.117699
750 0.115689 0.000367 0.115558 0.115821
760 0.114158 0.000428 0.114004 0.114311
770 0.112426 0.000356 0.112299 0.112553
780 0.110875 0.000386 0.110737 0.111013
790 0.109310 0.000317 0.109197 0.109423
800 0.107756 0.000337 0.107635 0.107876
810 0.106441 0.000324 0.106325 0.106557
820 0.104903 0.000229 0.104821 0.104985
830 0.103518 0.000278 0.103419 0.103618
840 0.102213 0.000327 0.102096 0.102329
850 0.101131 0.000270 0.101034 0.101227
860 0.099666 0.000376 0.099531 0.099800
870 0.098451 0.000270 0.098355 0.098548
880 0.097290 0.000335 0.097170 0.097410
890 0.096117 0.000392 0.095977 0.096257
900 0.094942 0.000279 0.094842 0.095041
910 0.093928 0.000367 0.093797 0.094060
920 0.092820 0.000290 0.092717 0.092924
930 0.091640 0.000358 0.091512 0.091769
940 0.090606 0.000260 0.090513 0.090699
950 0.089696 0.000302 0.089588 0.089804
960 0.088627 0.000291 0.088523 0.088731
970 0.087748 0.000343 0.087625 0.087871
980 0.086705 0.000265 0.086610 0.086799
990 0.085887 0.000292 0.085782 0.085991
1000 0.084840 0.000275 0.084742 0.084938
1010 0.083937 0.000264 0.083843 0.084031
1020 0.083101 0.000225 0.083021 0.083182
1030 0.082358 0.000256 0.082266 0.082449
1040 0.081401 0.000287 0.081299 0.081504
1050 0.080654 0.000295 0.080548 0.080759
1060 0.079837 0.000302 0.079729 0.079945
1070 0.079027 0.000339 0.078905 0.079148
1080 0.078148 0.000276 0.078049 0.078247
1090 0.077440 0.000232 0.077357 0.077523
1100 0.076821 0.000326 0.076705 0.076938
