50 0.994224 0.014824 0.988920 0.999529
60 0.993074 0.022580 0.984994 1.001154
70 0.993218 0.022343 0.985223 1.001214
80 0.993754 0.019657 0.986720 1.000789
90 0.993660 0.016593 0.987723 0.999598
100 0.992617 0.024330 0.983910 1.001323
110 0.993585 0.021280 0.985970 1.001200
120 0.992125 0.023177 0.983831 1.000418
130 0.993058 0.021634 0.985316 1.000799
140 0.994037 0.016943 0.987975 1.000100
150 0.994375 0.016378 0.988514 1.000236
160 0.994214 0.017766 0.987856 1.000571
170 0.994606 0.015212 0.989163 1.000050
180 0.995456 0.011045 0.991504 0.999409
190 0.995081 0.013560 0.990229 0.999934
200 0.996164 0.007931 0.993326 0.999003
210 0.996071 0.009396 0.992708 0.999433
220 0.996915 0.004025 0.995475 0.998355
230 0.997160 0.003735 0.995824 0.998496
240 0.997311 0.003054 0.996218 0.998404
250 0.997019 0.004295 0.995483 0.998556
260 0.997417 0.002184 0.996635 0.998198
270 0.997313 0.002869 0.996286 0.998339
280 0.997767 0.000407 0.997621 0.997912
290 0.997819 0.000285 0.997717 0.997921
300 0.997807 0.000343 0.997684 0.997930
310 0.997887 0.000058 0.997866 0.997908
320 0.997821 0.000325 0.997704 0.997937
330 0.997877 0.000078 0.997849 0.997905
340 0.997828 0.000241 0.997742 0.997915
350 0.997887 0.000068 0.997863 0.997912
360 0.997876 0.000063 0.997853 0.997898
370 0.997868 0.000083 0.997839 0.997898
380 0.997839 0.000155 0.997784 0.997895
390 0.997872 0.000066 0.997849 0.997896
400 0.997853 0.000053 0.997834 0.997872
410 0.997868 0.000071 0.997842 0.997893
420 0.997875 0.000073 0.997849 0.997901
430 0.997865 0.000073 0.997839 0.997892
440 0.997869 0.000067 0.997845 0.997893
450 0.997861 0.000068 0.997836 0.997885
460 0.997858 0.000064 0.997835 0.997881
470 0.997860 0.000070 0.997835 0.997885
480 0.997852 0.000067 0.997828 0.997876
490 0.997851 0.000077 0.997824 0.997879
500 0.997844 0.000066 0.997821 0.997868
510 0.997840 0.000056 0.997820 0.997860
520 0.997834 0.000078 0.997806 0.997862
530 0.997818 0.000078 0.997790 0.997846
540 0.997816 0.000076 0.997788 0.997843
550 0.997800 0.000081 0.997771 0.997829
560 0.997758 0.000212 0.997682 0.997834
570 0.997760 0.000137 0.997711 0.997809
580 0.997588 0.000518 0.997403 0.997773
590 0.997351 0.000958 0.997008 0.997694
600 0.997061 0.001125 0.996659 0.997464
610 0.996567 0.001970 0.995861 0.997272
620 0.995946 0.002595 0.995017 0.996874
630 0.994983 0.002934 0.993933 0.996033
640 0.993697 0.004101 0.992229 0.995164
650 0.992246 0.005226 0.990376 0.994116
660 0.990341 0.006178 0.988130 0.992552
670 0.988528 0.006409 0.986235 0.990822
680 0.984796 0.008152 0.981879 0.987714
690 0.982044 0.009485 0.978650 0.985438
700 0.977747 0.010333 0.974049 0.981444
710 0.973096 0.011600 0.968945 0.977247
720 0.968595 0.012745 0.964034 0.973156
730 0.963843 0.014216 0.958755 0.968930
740 0.958456 0.014417 0.953297 0.963615
750 0.952641 0.016077 0.946888 0.958394
760 0.945490 0.016013 0.939760 0.951221
770 0.939443 0.017714 0.933105 0.945782
780 0.931537 0.018524 0.924908 0.938166
790 0.925067 0.018932 0.918292 0.931842
800 0.916788 0.018509 0.910165 0.923411
810 0.909023 0.019009 0.902220 0.915825
820 0.901995 0.018531 0.895364 0.908626
830 0.893811 0.021119 0.886254 0.901369
840 0.886349 0.019613 0.879331 0.893368
850 0.877531 0.020698 0.870124 0.884938
860 0.869854 0.019945 0.862717 0.876991
870 0.860358 0.020302 0.853093 0.867623
880 0.853895 0.019617 0.846875 0.860915
890 0.844910 0.020429 0.837600 0.852221
900 0.835681 0.020746 0.828257 0.843104
910 0.827808 0.020911 0.820325 0.835291
920 0.820415 0.020361 0.813128 0.827701
930 0.811283 0.020675 0.803884 0.818681
940 0.802870 0.019896 0.795750 0.809990
950 0.795459 0.020335 0.788182 0.802736
960 0.787779 0.019840 0.780680 0.794879
970 0.779163 0.020762 0.771733 0.786592
980 0.771033 0.020219 0.763798 0.778268
990 0.762969 0.019876 0.755857 0.770082
1000 0.755934 0.019923 0.748805 0.763063
1010 0.748171 0.020380 0.740878 0.755464
1020 0.740526 0.019567 0.733524 0.747528
1030 0.732644 0.019704 0.725593 0.739695
1040 0.725199 0.019406 0.718255 0.732143
1050 0.718055 0.019650 0.711024 0.725087
1060 0.710350 0.019462 0.703386 0.717314
1070 0.702653 0.019243 0.695767 0.709539
1080 0.695718 0.019359 0.688791 0.702645
1090 0.688961 0.019015 0.682156 0.695765
1100 0.681191 0.018760 0.674478 0.687905
1110 0.674632 0.018748 0.667923 0.681341
1120 0.667852 0.018677 0.661169 0.674535
1130 0.660799 0.018490 0.654183 0.667416
1140 0.654471 0.018212 0.647954 0.660988
1150 0.647741 0.018638 0.641071 0.654411
1160 0.640795 0.017975 0.634362 0.647227
1170 0.634182 0.018150 0.627687 0.640677
1180 0.628001 0.017885 0.621602 0.634401
1190 0.621475 0.018013 0.615029 0.627921
1200 0.615171 0.018077 0.608702 0.621640
1210 0.608994 0.017806 0.602622 0.615365
1220 0.602726 0.017255 0.596551 0.608901
1230 0.597210 0.017266 0.591031 0.603388
1240 0.591078 0.017430 0.584840 0.597315
1250 0.585022 0.017303 0.578830 0.591214
1260 0.579499 0.017117 0.573373 0.585624
1270 0.573909 0.017320 0.567711 0.580107
1280 0.568056 0.017029 0.561963 0.574150
1290 0.562587 0.016865 0.556552 0.568622
1300 0.556878 0.016437 0.550996 0.562760
1310 0.551533 0.016474 0.545637 0.557428
1320 0.546555 0.016070 0.540805 0.552306
1330 0.540992 0.016071 0.535240 0.546743
