50 0.983042 0.009033 0.979810 0.986275
60 0.981110 0.009713 0.977635 0.984586
70 0.979422 0.010809 0.975554 0.983290
80 0.976418 0.014027 0.971398 0.981437
90 0.971769 0.017981 0.965335 0.978203
100 0.965880 0.022156 0.957951 0.973808
110 0.956771 0.028737 0.946487 0.967054
120 0.942026 0.035155 0.929447 0.954606
130 0.921646 0.044628 0.905676 0.937616
140 0.899289 0.052398 0.880539 0.918040
150 0.875565 0.059121 0.854408 0.896721
160 0.850648 0.062750 0.828193 0.873103
170 0.826597 0.062203 0.804338 0.848856
180 0.805061 0.063006 0.782515 0.827608
190 0.783803 0.062515 0.761432 0.806173
200 0.762900 0.059737 0.741523 0.784276
210 0.743243 0.056618 0.722983 0.763504
220 0.725518 0.053843 0.706251 0.744786
230 0.708566 0.049893 0.690712 0.726420
240 0.692580 0.047586 0.675552 0.709609
250 0.677950 0.043881 0.662247 0.693653
260 0.663720 0.042052 0.648672 0.678768
270 0.651332 0.040274 0.636920 0.665744
280 0.639861 0.040223 0.625468 0.654255
290 0.627923 0.039013 0.613962 0.641883
300 0.616301 0.038850 0.602399 0.630204
310 0.606436 0.038346 0.592714 0.620158
320 0.596899 0.038302 0.583192 0.610605
330 0.586893 0.038355 0.573168 0.600619
340 0.578405 0.037695 0.564916 0.591894
350 0.569986 0.038243 0.556301 0.583672
360 0.561302 0.038495 0.547527 0.575077
370 0.553298 0.038832 0.539402 0.567194
380 0.545214 0.039267 0.531162 0.559265
390 0.537898 0.040067 0.523561 0.552236
400 0.530647 0.040502 0.516153 0.545140
410 0.523891 0.040363 0.509447 0.538335
420 0.516769 0.040539 0.502263 0.531276
430 0.510094 0.040933 0.495447 0.524742
440 0.503729 0.040652 0.489182 0.518276
450 0.498120 0.041427 0.483296 0.512945
460 0.492054 0.042230 0.476942 0.507166
470 0.486481 0.042196 0.471381 0.501581
480 0.480159 0.042610 0.464911 0.495407
490 0.474696 0.042786 0.459385 0.490007
500 0.469109 0.042507 0.453898 0.484319
510 0.463695 0.042839 0.448365 0.479025
520 0.458647 0.042968 0.443272 0.474023
530 0.453462 0.043587 0.437865 0.469060
540 0.448006 0.043458 0.432454 0.463557
550 0.443703 0.043115 0.428275 0.459132
560 0.438550 0.043385 0.423025 0.454075
570 0.433494 0.043242 0.418020 0.448968
580 0.428763 0.043455 0.413213 0.444313
590 0.423797 0.043413 0.408262 0.439332
600 0.419316 0.043260 0.403836 0.434796
610 0.414780 0.042916 0.399422 0.430137
620 0.410497 0.043389 0.394970 0.426023
630 0.406114 0.043236 0.390642 0.421586
640 0.401603 0.043197 0.386145 0.417061
650 0.397913 0.043289 0.382422 0.413403
660 0.394084 0.043404 0.378552 0.409616
670 0.389900 0.043418 0.374363 0.405437
