50 0.997877 0.000113 0.997836 0.997917
60 0.997905 0.000113 0.997865 0.997946
70 0.997889 0.000098 0.997854 0.997924
80 0.997864 0.000086 0.997833 0.997895
90 0.997889 0.000063 0.997867 0.997912
100 0.997869 0.000106 0.997831 0.997907
110 0.997867 0.000076 0.997840 0.997894
120 0.997868 0.000075 0.997841 0.997894
130 0.997865 0.000080 0.997837 0.997894
140 0.997890 0.000071 0.997864 0.997915
150 0.997885 0.000092 0.997852 0.997918
160 0.997888 0.000086 0.997857 0.997919
170 0.997871 0.000075 0.997844 0.997898
180 0.997886 0.000078 0.997859 0.997914
190 0.997870 0.000076 0.997842 0.997897
200 0.997896 0.000071 0.997871 0.997922
210 0.997887 0.000072 0.997861 0.997913
220 0.997894 0.000058 0.997873 0.997914
230 0.997873 0.000079 0.997845 0.997901
240 0.997881 0.000070 0.997856 0.997906
250 0.997855 0.000105 0.997817 0.997892
260 0.997734 0.000641 0.997505 0.997963
270 0.997534 0.001344 0.997053 0.998015
280 0.997185 0.002208 0.996395 0.997975
290 0.996450 0.003135 0.995328 0.997572
300 0.995317 0.004608 0.993668 0.996966
310 0.994096 0.005958 0.991964 0.996228
320 0.992703 0.007175 0.990135 0.995270
330 0.990951 0.008462 0.987923 0.993979
340 0.989155 0.009535 0.985743 0.992568
350 0.986679 0.010533 0.982910 0.990448
360 0.984355 0.011049 0.980401 0.988309
370 0.981432 0.011730 0.977235 0.985630
380 0.978239 0.012074 0.973919 0.982560
390 0.974712 0.012290 0.970314 0.979110
400 0.971040 0.012626 0.966522 0.975558
410 0.966581 0.012770 0.962011 0.971151
420 0.962043 0.012928 0.957417 0.966669
430 0.957305 0.013509 0.952471 0.962139
440 0.952364 0.014113 0.947314 0.957414
450 0.947215 0.014743 0.941939 0.952491
460 0.941975 0.015352 0.936482 0.947469
470 0.936397 0.016344 0.930549 0.942245
480 0.930138 0.017335 0.923934 0.936341
490 0.923551 0.018207 0.917036 0.930066
500 0.917055 0.018829 0.910317 0.923793
510 0.909743 0.019774 0.902667 0.916819
520 0.902423 0.020209 0.895191 0.909654
530 0.895056 0.020635 0.887671 0.902440
540 0.887286 0.021775 0.879494 0.895079
550 0.879341 0.022102 0.871433 0.887250
560 0.871730 0.022424 0.863705 0.879754
570 0.863851 0.023013 0.855616 0.872086
580 0.856056 0.023464 0.847659 0.864453
590 0.848245 0.023521 0.839828 0.856662
600 0.840514 0.024000 0.831926 0.849103
610 0.832756 0.024067 0.824143 0.841368
620 0.824617 0.024140 0.815979 0.833256
630 0.816904 0.024191 0.808248 0.825561
640 0.809183 0.024264 0.800500 0.817866
650 0.801784 0.024515 0.793011 0.810557
660 0.794245 0.024237 0.785572 0.802918
670 0.786610 0.024584 0.777813 0.795407
680 0.778989 0.024419 0.770251 0.787727
690 0.772050 0.024119 0.763419 0.780681
700 0.764333 0.024014 0.755740 0.772926
710 0.757429 0.023996 0.748842 0.766016
720 0.750349 0.023813 0.741828 0.758870
730 0.743186 0.023589 0.734744 0.751627
740 0.736568 0.023307 0.728228 0.744908
750 0.729621 0.023502 0.721211 0.738031
760 0.722674 0.023141 0.714393 0.730955
770 0.716198 0.022789 0.708043 0.724353
780 0.709372 0.022687 0.701253 0.717490
790 0.702931 0.022320 0.694944 0.710918
800 0.696444 0.022208 0.688497 0.704391
810 0.690000 0.022161 0.682069 0.697930
820 0.683707 0.021998 0.675835 0.691579
830 0.677387 0.021865 0.669563 0.685211
840 0.671207 0.021695 0.663443 0.678970
850 0.665118 0.021325 0.657487 0.672750
860 0.658934 0.021150 0.651365 0.666502
870 0.653016 0.021010 0.645498 0.660535
880 0.647263 0.021132 0.639701 0.654825
