50 0.997391 0.000233 0.997307 0.997474
60 0.997278 0.000179 0.997214 0.997342
70 0.997189 0.000280 0.997088 0.997289
80 0.997131 0.000278 0.997031 0.997230
90 0.997093 0.000301 0.996985 0.997201
100 0.996992 0.000337 0.996872 0.997113
110 0.996971 0.000279 0.996871 0.997071
120 0.996930 0.000338 0.996809 0.997051
130 0.996876 0.000351 0.996751 0.997002
140 0.996857 0.000381 0.996720 0.996993
150 0.996821 0.000361 0.996692 0.996950
160 0.996808 0.000401 0.996665 0.996951
170 0.996807 0.000362 0.996677 0.996937
180 0.996765 0.000377 0.996630 0.996900
190 0.996801 0.000343 0.996678 0.996924
200 0.996740 0.000360 0.996611 0.996869
210 0.996732 0.000408 0.996586 0.996878
220 0.996751 0.000385 0.996613 0.996889
230 0.996708 0.000395 0.996566 0.996849
240 0.996696 0.000395 0.996555 0.996837
250 0.996691 0.000419 0.996541 0.996840
260 0.996685 0.000410 0.996538 0.996832
270 0.996650 0.000424 0.996498 0.996802
280 0.996651 0.000427 0.996498 0.996803
290 0.996655 0.000451 0.996494 0.996817
300 0.996597 0.000555 0.996399 0.996796
310 0.996531 0.000776 0.996253 0.996808
320 0.996431 0.000995 0.996075 0.996787
330 0.996328 0.001318 0.995856 0.996799
340 0.996196 0.001786 0.995557 0.996836
350 0.996032 0.002209 0.995241 0.996822
360 0.995845 0.002744 0.994863 0.996826
370 0.995592 0.003397 0.994376 0.996807
380 0.995256 0.004230 0.993743 0.996770
390 0.994900 0.005253 0.993020 0.996780
400 0.994413 0.006237 0.992181 0.996645
410 0.993979 0.007011 0.991470 0.996487
420 0.993432 0.008013 0.990565 0.996300
430 0.992758 0.009189 0.989469 0.996046
440 0.991999 0.010117 0.988379 0.995619
450 0.991153 0.011181 0.987152 0.995154
460 0.989947 0.012424 0.985501 0.994392
470 0.988681 0.013341 0.983907 0.993455
480 0.986936 0.014851 0.981621 0.992250
490 0.984852 0.016226 0.979045 0.990658
500 0.982631 0.017265 0.976452 0.988809
510 0.980083 0.018876 0.973329 0.986838
520 0.977249 0.019948 0.970110 0.984387
530 0.974029 0.021661 0.966278 0.981780
540 0.970463 0.022961 0.962247 0.978680
550 0.966194 0.024274 0.957508 0.974881
560 0.961462 0.025832 0.952218 0.970706
570 0.956946 0.027029 0.947274 0.966618
580 0.951748 0.028141 0.941677 0.961818
590 0.946311 0.029466 0.935767 0.956855
600 0.940362 0.030347 0.929503 0.951222
610 0.934472 0.031344 0.923256 0.945689
620 0.927905 0.032401 0.916310 0.939500
630 0.921337 0.033205 0.909455 0.933219
640 0.914469 0.033767 0.902385 0.926552
650 0.907516 0.034325 0.895233 0.919799
660 0.900156 0.034702 0.887738 0.912573
670 0.892872 0.035272 0.880249 0.905494
680 0.885162 0.035394 0.872496 0.897827
690 0.877509 0.035875 0.864671 0.890346
700 0.869677 0.036126 0.856749 0.882604
710 0.861920 0.035938 0.849060 0.874781
720 0.854052 0.036266 0.841075 0.867030
730 0.846048 0.035899 0.833202 0.858895
740 0.838149 0.036116 0.825225 0.851073
750 0.829759 0.035947 0.816896 0.842623
760 0.821822 0.035791 0.809014 0.834630
770 0.813569 0.035398 0.800902 0.826236
780 0.805608 0.035346 0.792960 0.818256
790 0.797737 0.035092 0.785180 0.810295
800 0.789592 0.034957 0.777083 0.802102
810 0.781385 0.034569 0.769015 0.793755
820 0.773760 0.034268 0.761497 0.786022
830 0.765666 0.034136 0.753451 0.777882
840 0.757988 0.033715 0.745923 0.770053
850 0.750178 0.033523 0.738182 0.762174
860 0.742645 0.033255 0.730745 0.754545
870 0.734833 0.032988 0.723028 0.746637
880 0.727333 0.032490 0.715707 0.738960
890 0.719906 0.032376 0.708321 0.731492
900 0.712412 0.031871 0.701007 0.723817
910 0.705344 0.031457 0.694087 0.716600
920 0.697988 0.031176 0.686831 0.709144
930 0.690944 0.030780 0.679929 0.701958
940 0.683955 0.030531 0.673029 0.694880
950 0.676930 0.029886 0.666235 0.687624
960 0.670026 0.029782 0.659368 0.680683
970 0.663156 0.029520 0.652593 0.673720
980 0.656455 0.029147 0.646025 0.666885
990 0.649985 0.028521 0.639779 0.660191
1000 0.643369 0.028185 0.633283 0.653455
1010 0.636800 0.028016 0.626775 0.646826
1020 0.630449 0.027745 0.620521 0.640378
1030 0.624090 0.027236 0.614344 0.633836
1040 0.617725 0.026785 0.608140 0.627310
1050 0.611845 0.026599 0.602327 0.621363
1060 0.605571 0.026291 0.596163 0.614979
1070 0.599719 0.025928 0.590440 0.608997
1080 0.593723 0.025582 0.584568 0.602877
1090 0.587829 0.025103 0.578846 0.596812
1100 0.582142 0.025001 0.573196 0.591088
1110 0.576664 0.024733 0.567814 0.585515
1120 0.570916 0.024472 0.562158 0.579673
1130 0.565456 0.023893 0.556906 0.574006
1140 0.560116 0.023608 0.551668 0.568564
1150 0.554774 0.023421 0.546393 0.563155
1160 0.549223 0.023043 0.540977 0.557469
1170 0.544146 0.022746 0.536007 0.552286
1180 0.538889 0.022488 0.530841 0.546936
1190 0.534042 0.022252 0.526079 0.542004
1200 0.528933 0.021891 0.521100 0.536767
1210 0.524185 0.021548 0.516475 0.531896
1220 0.519385 0.021431 0.511716 0.527054
1230 0.514530 0.021099 0.506980 0.522080
1240 0.509675 0.020779 0.502239 0.517111
1250 0.505165 0.020571 0.497804 0.512526
1260 0.500558 0.020142 0.493351 0.507766
1270 0.496073 0.020159 0.488859 0.503286
1280 0.491674 0.019841 0.484574 0.498774
1290 0.487297 0.019633 0.480271 0.494322
1300 0.482904 0.019319 0.475991 0.489817
1310 0.478782 0.019302 0.471875 0.485689
1320 0.474500 0.018922 0.467729 0.481271
1330 0.470458 0.018757 0.463746 0.477171
1340 0.466354 0.018429 0.459759 0.472948
1350 0.462472 0.018234 0.455946 0.468997
1360 0.458140 0.018061 0.451677 0.464603
1370 0.454569 0.017781 0.448207 0.460932
1380 0.450659 0.017546 0.444380 0.456937
1390 0.446905 0.017510 0.440639 0.453171
1400 0.443115 0.017196 0.436961 0.449268
1410 0.439462 0.016888 0.433419 0.445506
1420 0.435909 0.016899 0.429862 0.441956
1430 0.432325 0.016703 0.426348 0.438302
1440 0.428780 0.016395 0.422913 0.434647
1450 0.425365 0.016156 0.419583 0.431146
1460 0.422029 0.015996 0.416305 0.427753
1470 0.418382 0.015915 0.412687 0.424077
1480 0.415258 0.015611 0.409671 0.420844
1490 0.411880 0.015517 0.406327 0.417433
1500 0.408683 0.015377 0.403180 0.414186
